run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,164,1,0.0,1.5565307616414543,0.4450826905441624,0.4910264613342968
0,165,1,0.0,1.5565307616414543,0.600699734800081,0.4774542044975163
0,166,1,0.0,1.4607910766242733,0.6476346942279607,0.45579811848709806
0,167,1,0.0,1.3824559376530927,0.5878322762366749,0.47104920374902354
0,168,1,0.0,1.3220912729492638,0.48579846968159573,0.4849845970660324
0,169,1,0.0,1.4544651296603772,0.41024934523412054,0.46734208247838915
0,170,1,0.0,1.3654211497474906,0.3839874276474112,0.43348722289103536
0,171,1,0.0,1.225845081228007,0.34627315765724154,0.3871124898996554
0,172,1,0.0,1.3482013069485328,0.38564549742731186,0.42700272923021293
0,173,1,0.0,1.416494023138902,0.6093153817518986,0.48981874299604533
0,174,1,0.0,1.3892848107790452,0.5461388996775431,0.46943634047727023
0,175,1,0.0,1.4747168994005608,0.6081302951550643,0.48550791479008465
0,176,1,0.0,1.4747168994005608,0.6039587164216215,0.503116072241048
0,177,1,0.0,1.5456158314744763,0.5839188093937957,0.5341441063990896
0,178,1,0.0,1.5501127090168711,0.6257625567571883,0.5701549848435203
0,179,1,0.0,1.5501127090168711,0.5530500649372527,0.5055688016364153
0,180,1,0.0,1.4402237894758303,0.5487104156723502,0.5302161413534535
0,181,1,0.0,1.4080226944754468,0.6435438573852724,0.519448440492603
0,182,1,0.0,1.422220112613228,0.6639195590096298,0.502394729531695
0,183,1,0.0,1.520794451899167,0.5538091434722313,0.5262065147060926
0,184,1,0.0,1.4117446885765004,0.5979835811899457,0.509541007061542
0,185,1,0.0,1.579030972379111,0.5765106593062825,0.5575812574168763
0,186,1,0.0,1.4117446885765004,0.5657217995857934,0.5313315283717833
0,187,1,0.0,1.4112420068173543,0.5150545232094302,0.5018488486339542
0,188,1,0.0,1.416128056358095,0.629803590834607,0.5523694905243492
0,189,1,0.0,1.4116586496364223,0.6704196904329426,0.6047812417398128
0,190,1,0.0,1.4007227961693565,0.4175899669905916,0.5174210972977642
0,191,1,0.0,1.4007227961693565,0.6374509085535524,0.48809840442775987
0,192,1,0.0,1.4035254430130906,0.4801038086248973,0.526014695729527
0,193,1,0.0,1.4355098371191182,0.6283865363051058,0.46692382589941295
0,194,1,0.0,1.5828863873376897,0.6554144838318777,0.52163738237732
0,195,1,0.0,1.5828863873376897,0.6052287082141181,0.5543845771887815
0,196,1,0.0,1.4583740384605113,0.5967317613892501,0.5096120527519519
1,0,1,0.0,-2.823716704172499e-07,-2.823716704215885e-07,1.6800199786994428e-18
1,1,1,0.0,-6.609435461139944e-08,-3.1819548893814666e-07,1.7986154617082528e-07
1,2,1,0.0,7.019286361854588e-07,-1.8563855004344656e-07,1.4792094996142823e-07
1,3,1,0.0,7.105077630224465e-07,-2.704059127651266e-07,6.400887753850936e-07
1,4,1,0.0,7.105077648916583e-07,-8.29933621904159e-08,5.493051271014237e-07
1,5,1,0.0,1.7925321613664264e-05,4.572557610189886e-07,2.887579478904972e-06
1,6,1,0.0,0.0003642385834860324,1.5009929788736287e-05,7.111900812280275e-05
1,7,1,0.0,0.000362052767928366,3.377964899550807e-05,9.88018209055843e-05
1,8,1,0.0,0.0016731964492650512,0.0001019043072480118,0.0003341209881216272
1,9,1,0.0,0.15282296010464066,0.003285651387829481,0.021368136447716606
1,10,1,0.0,0.16533275593071925,0.01136584778868316,0.03950394194467934
1,11,1,0.0,0.15299873998463032,0.009003640010153132,0.03234895554555883
1,12,1,0.0,0.16979407022207144,0.017767208840396623,0.04690844008295095
1,13,1,0.0,0.19700850289872004,0.02223258742827778,0.05213303464828863
1,14,1,0.0,0.19700850289872004,0.02391676584060812,0.054130583538039304
1,15,1,0.0,0.1673641123252773,0.009854054889309573,0.031416525264493546
1,16,1,0.0,0.17385873475832284,0.016150466249667306,0.04330563733583771
1,17,1,0.0,0.1753866322863168,0.01240501892631844,0.038168438946916204
1,18,1,0.0,0.16682415450668356,0.01678819144032998,0.04367947977418168
1,19,1,0.0,0.18582101948475188,0.019989209988921165,0.048655441548048683
1,20,1,0.0,0.21514754952960818,0.03303607973392417,0.06416256470517512
1,21,1,0.0,0.205133568046172,0.022993632119497513,0.053455419611493374
1,22,1,0.0,0.205133568046172,0.03163718737223539,0.06160924794991402
1,23,1,0.0,0.20672076970661998,0.0385448515061145,0.06716949003088903
1,24,1,0.0,0.21766120280897638,0.034173514266286786,0.06453315638221846
1,25,1,0.0,0.20459602860691795,0.0273348936477771,0.053786784581721474
1,26,1,0.0,0.20459602860691795,0.03462202432195631,0.062271056343810444
1,27,1,0.0,0.21251181203917727,0.03035006797737029,0.05607889010854414
1,28,1,0.0,0.17710668116549708,0.03865661143541268,0.05637460253177695
1,29,1,0.0,0.20735250822046192,0.047016518124006645,0.06698004448782403
1,30,1,0.0,0.19360379204868755,0.050434231532428944,0.06665173553599019
1,31,1,0.0,0.19162950871563617,0.04016323462785634,0.06502771457717653
1,32,1,0.0,0.2265059885500396,0.04035481577768138,0.07319780144246797
1,33,1,0.0,0.16675398549874376,0.025733548352676796,0.05024096662941501
1,34,1,0.0,0.21764976000065878,0.03209375199989787,0.0600362788788448
