run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
3,68,1,0.0,0.0013154345604273641,0.0006030029058745938,0.0005777295547741349
3,69,1,0.0,0.0056490023350721464,0.0007965749790090266,0.0008971116996361923
3,70,1,0.0,0.002999586660268956,0.00034517007450320976,0.0015462809778557332
3,71,1,0.0,0.003259249943437318,0.0006428090563264372,0.0008194116483853642
3,72,1,0.0,0.0031315339896091517,0.0002636942360806253,0.003597118300353755
3,73,1,0.0,0.0032297339939108298,0.0006573631912245139,0.0008982592359004163
3,74,1,0.0,0.005754186953966763,0.0008786429022624331,0.0013254953887507999
3,75,1,0.0,0.0059171941377195,0.0008667516409457585,0.0013583734670326439
3,76,1,0.0,0.004160168960939773,-0.00010745677499358632,0.005236447682303442
3,77,1,0.0,0.06573459040104367,0.0016689538931833774,0.00965616238966207
3,78,1,0.0,0.08395899245757908,0.008639220021560564,0.022663208777118294
3,79,1,0.0,0.20210931015917433,0.022720922758656444,0.038366844000259206
3,80,1,0.0,0.217813960434633,0.04890120269240239,0.059258336376605485
3,81,1,0.0,0.2980406489898284,0.046734175964606016,0.08453291050684411
3,82,1,0.0,0.6916423215748037,0.0909051267259372,0.1352424380806138
3,83,1,0.0,0.6843357730674084,0.21686199359355998,0.19712402219767286
3,84,1,0.0,1.176291437154477,0.28421599040584233,0.2784804723278177
3,85,1,0.0,1.3507029912180761,0.2889027404429538,0.34473824443186923
3,86,1,0.0,1.3817986264595796,0.31262367510601274,0.3343965319384418
3,87,1,0.0,1.3817986264595796,0.2403242180898667,0.35370042818835473
3,88,1,0.0,1.2032054753258383,0.2861680581863497,0.39495718781865824
3,89,1,0.0,1.7715821351695438,0.4745715600249656,0.4421770407485999
3,90,1,0.0,1.3809287368649785,0.3172514770820944,0.491889789221861
3,91,1,0.0,1.711577013064265,0.39047829074833074,0.5551767391175157
3,92,1,0.0,1.4170547480981133,0.26069786185758465,0.48665847004121743
3,93,1,0.0,1.4009383010708094,0.3310037374082805,0.46361159673128044
3,94,1,0.0,1.8451761086841132,0.3381542749623794,0.541179990847543
3,95,1,0.0,1.8451761086841132,0.5274401598856947,0.5661263533675162
3,96,1,0.0,1.8451761086841132,0.5177243965006754,0.6193770706287124
3,97,1,0.0,1.8201299684606824,0.3579416074541087,0.537231001831286
3,98,1,0.0,1.8201299684606824,0.3653075706960269,0.5571717289075914
3,99,1,0.0,1.8201299684606824,0.32345980566935695,0.4675156032902282
3,100,1,0.0,1.3490605394096196,0.3407342624724508,0.41850142920776745
3,101,1,0.0,1.3729431454517884,0.4807067849072304,0.43164737380925466
3,102,1,0.0,1.459558844425014,0.42023634566843143,0.45377052284560676
3,103,1,0.0,1.2934403817380895,0.35659052324003687,0.46090330083689557
3,104,1,0.0,1.3883223055868301,0.5317602868468385,0.508504174829375
3,105,1,0.0,1.4137416787840786,0.5554413206908401,0.5393707782604168
3,106,1,0.0,1.405368641800373,0.544746701052298,0.5758227204847615
3,107,1,0.0,1.8071369510730302,0.41005021548924403,0.5895151796470012
3,108,1,0.0,1.5005589636855383,0.5881530307105649,0.6083131860761434
3,109,1,0.0,1.7032620421159523,0.44405585786692237,0.5780361619536266
3,110,1,0.0,1.7032620421159523,0.6200677002450932,0.5912016356317545
3,111,1,0.0,1.7304181210817902,0.4529812317755577,0.5956616816100745
3,112,1,0.0,1.7304181210817902,0.41514070429628885,0.576185640161511
3,113,1,0.0,1.7304181210817902,0.47132347278662917,0.5895369996228104
3,114,1,0.0,1.7304181210817902,0.5424905038469643,0.5631644707636676
4,0,1,0.0,0.0,0.0,0.0
4,1,1,0.0,0.0,0.0,0.0
