run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,103,1,0.0,0.004255677144579527,0.0037909608214016345,0.0010816116618460369
0,104,1,0.0,0.004255677144579527,0.003494069109770893,0.001422714111141072
0,105,1,0.0,0.004296851299654607,0.0038587469832019935,0.001070654265727269
0,106,1,0.0,0.004296851299654607,0.0037391573952116107,0.0011269784593596283
0,107,1,0.0,0.004296851299654607,0.0033625155553396384,0.0015698743510691125
0,108,1,0.0,0.004296851299654607,0.0038185949368033253,0.0010509744008671018
0,109,1,0.0,0.004296851299654607,0.003973034740133085,0.0007321258331421065
0,110,1,0.0,0.004296851299654607,0.004018628931642847,0.0007745287418358459
0,111,1,0.0,0.004296851299654607,0.0038114451524671102,0.0010584287073325145
0,112,1,0.0,0.004296851299654607,0.0036271156838307687,0.0013175627076967996
0,113,1,0.0,0.004296851299654607,0.003917592075214714,0.0008398041601207032
0,114,1,0.0,0.004296851299654607,0.0038985276587160263,0.0011197595146028305
0,115,1,0.0,0.004296851299654607,0.0037137336100667145,0.001326547763192271
0,116,1,0.0,0.004296851299654607,0.0038759329806925414,0.0010989269094169793
0,117,1,0.0,0.004296851299654607,0.0037329543757572466,0.0011495464026430918
0,118,1,0.0,0.004296851299654607,0.0038743188539862193,0.0010611207567859458
0,119,1,0.0,0.004296851299654607,0.00402257647460515,0.0006762282515925177
0,120,1,0.0,0.004296851299654607,0.0036072771895060817,0.0013042466862508001
0,121,1,0.0,0.004296851299654607,0.003866178046399351,0.001078148269511963
0,122,1,0.0,0.004296851299654607,0.00400624310539943,0.0006971160348788616
0,123,1,0.0,0.004296851299654607,0.003971374262888292,0.0009508096850885941
0,124,1,0.0,0.004296851299654607,0.003720704250107989,0.0013575838134414775
0,125,1,0.0,0.004296851299654607,0.00400090628516868,0.0008201358568343673
0,126,1,0.0,0.004296851299654607,0.003822892339694566,0.0011121368948799049
0,127,1,0.0,0.004296851299654607,0.0038470520962333482,0.0010819114790826339
0,128,1,0.0,0.004296851299654607,0.004079784453632416,0.0006692517288969615
0,129,1,0.0,0.004296851299654607,0.004049823231323561,0.0007018490292742622
0,130,1,0.0,0.004296851299654607,0.00363051939825175,0.0013480158657498832
