run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,99,1,0.0,0.00011672282761965526,0.00010946479521611376,1.9447437493535237e-05
0,100,1,0.0,0.00011672282761965526,0.00010246568026563006,3.118524563683962e-05
0,101,1,0.0,0.00011672282761965526,0.00010972866217927482,1.9544725555026875e-05
0,102,1,0.0,0.00011672282761965526,0.00011066141457984889,1.9114999388535266e-05
0,103,1,0.0,0.00011672282761965526,0.00010823808683390586,2.4118668463221877e-05
0,104,1,0.0,0.00011672282761965526,0.00010944794299248844,2.0610101575325388e-05
0,105,1,0.0,0.00011672282761965526,0.00010769294615805707,2.167058529389156e-05
0,106,1,0.0,0.00011672282761965526,0.00010438274728332786,2.6614448267680533e-05
0,107,1,0.0,0.00011672282761965526,0.00010741729433055944,1.9836042883729995e-05
0,108,1,0.0,0.00011672282761965526,0.00011164849087084516,1.2512994631763766e-05
0,109,1,0.0,0.00011672282761965526,0.00011164940996012264,1.979947405868479e-05
0,110,1,0.0,0.00011677778744185303,0.00010867237837955697,1.813310294028883e-05
0,111,1,0.0,0.00011677778744185303,0.00010857965427044451,2.5990852884659314e-05
0,112,1,0.0,0.00011677778744185303,0.00011024806860268826,1.5639452951364876e-05
0,113,1,0.0,0.00011677778744185303,0.00010104230798903678,3.09469381391461e-05
0,114,1,0.0,0.00011677778744185303,0.00010775841533737339,2.6578735279037324e-05
0,115,1,0.0,0.00011677778744185303,0.00010339618322311693,2.3450314637757326e-05
0,116,1,0.0,0.00011677778744185303,0.00011074312467474803,2.0145224064101103e-05
0,117,1,0.0,0.00011677778744185303,0.00010661252966067306,2.2287468494646105e-05
0,118,1,0.0,0.00011677778744185303,0.00010808200630399313,2.448165996791035e-05
0,119,1,0.0,0.00011677778744185303,0.0001104177560596813,2.0377878924832256e-05
0,120,1,0.0,0.00011677778744185303,0.00010510002945147051,3.0085441115510216e-05
0,121,1,0.0,0.00011677778744185303,0.00010773041210090695,2.5197204397729193e-05
0,122,1,0.0,0.00011677778744185303,0.00010754406056542678,2.4147135406475906e-05
0,123,1,0.0,0.00011677778744185303,0.00010169672520761817,3.1961234552508026e-05
0,124,1,0.0,0.00011677778744185303,0.00010820105442989182,2.5470713194356503e-05
0,125,1,0.0,0.00011677778744185303,0.00010570745202460194,2.9509984142767925e-05
0,126,1,0.0,0.00011677778744185303,0.00010632246866740166,2.7183983335737734e-05
0,127,1,0.0,0.00011677778744185303,0.00010613534904758113,2.7154268541452216e-05
0,128,1,0.0,0.00011677778744185303,0.00010831089535623552,2.2225137449342166e-05
0,129,1,0.0,0.00011677778744185303,0.0001055965196894999,2.261852010536125e-05
0,130,1,0.0,0.0001169789788336052,0.0001052342587914876,2.9786243249913724e-05
0,131,1,0.0,0.0001169789788336052,9.600008002563011e-05,3.653832328988962e-05
0,132,1,0.0,0.0001169789788336052,0.00010339295995725476,3.043438148790202e-05
0,133,1,0.0,0.00011701663684905695,0.00010687821724389411,2.837261505441985e-05
0,134,1,0.0,0.00011701663684905695,9.798517432613577e-05,3.494276950064265e-05
0,135,1,0.0,0.00011701663684905695,0.000109090250476656,2.4996838236074006e-05
0,136,1,0.0,0.00014363284143994296,0.00011100688112923095,2.3206981288816972e-05
0,137,1,0.0,0.00014366956676020612,0.00011498674491620275,2.009988385349994e-05
0,138,1,0.0,0.00014703279288076146,0.00011998326026802591,2.7118762238987305e-05
0,139,1,0.0,0.00014728173473938948,0.0001354895694634811,2.3555568785182863e-05
0,140,1,0.0,0.00014773754580440295,0.0001397102085530084,1.7978467273052814e-05
0,141,1,0.0,0.00015148707796323104,0.00014152918313074683,2.2026044465607763e-05
0,142,1,0.0,0.00015280492848035955,0.00013397207874521098,3.644502370737181e-05
0,143,1,0.0,0.00015718007473035866,0.0001377550919631777,3.2491519674754886e-05
0,144,1,0.0,0.00015718007473035866,0.00014423653325612551,2.2410362146102627e-05
0,145,1,0.0,0.00015718007473035866,0.0001411281257499481,3.0068956603193676e-05
0,146,1,0.0,0.00015718007473035866,0.00015097251168792004,1.9354642761301294e-05
0,147,1,0.0,0.0001613297606143813,0.0001379448495774826,3.731599290268535e-05
0,148,1,0.0,0.00016759553365106148,0.00014699246005352512,3.0311843908096733e-05
0,149,1,0.0,0.00016759553365106148,0.00014038682259152527,3.908397246488944e-05
0,150,1,0.0,0.0001676050926119836,0.00013389915957507702,4.595899921644104e-05
0,151,1,0.0,0.00016855723178322955,0.00014355186581335207,4.043301726080842e-05
0,152,1,0.0,0.00016855723178322955,0.00015279729779646406,3.9386285933770434e-05
0,153,1,0.0,0.00016858616936890597,0.00013971717346333533,5.487124555647346e-05
0,154,1,0.0,0.00017096833910071628,0.00015807244647191604,2.5125767058212074e-05
0,155,1,0.0,0.00017096833910071628,0.00015621890710915327,3.304643572389251e-05
0,156,1,0.0,0.00017096833910071628,0.0001455651207232458,4.5535236750685554e-05
0,157,1,0.0,0.00017101376062490518,0.00015015625172797126,4.264667577866225e-05
0,158,1,0.0,0.00017101376062490518,0.00015181768791858971,3.820403354228412e-05
0,159,1,0.0,0.00017101376062490518,0.0001441724097971401,4.779645371798402e-05
0,160,1,0.0,0.00017101376062490518,0.00014270425023047396,5.0833440395586405e-05
0,161,1,0.0,0.00017101376062490518,0.00014780482210555927,4.823718091259318e-05
0,162,1,0.0,0.0001716743028354216,0.00015385147219301016,4.123755345385295e-05
0,163,1,0.0,0.0001722324268340677,0.0001580363230387593,3.917521239647872e-05
0,164,1,0.0,0.0002730991041615078,0.00015613284862179454,4.1558888540862636e-05
0,165,1,0.0,0.0002730991041615078,0.0001573309562319922,4.465456856344854e-05
0,166,1,0.0,0.0002730991041615078,0.0001542800380401777,7.031900730212805e-05
0,167,1,0.0,0.0002838225008164902,0.00019545861175192266,7.389304216743051e-05
0,168,1,0.0,0.0003004418595592137,0.0002176295693269402,7.818768769332529e-05
0,169,1,0.0,0.0002838225008164902,0.00021530707772323435,8.025670737929044e-05
0,170,1,0.0,0.0002838225008164902,0.00023075176912117285,7.329319391194605e-05
0,171,1,0.0,0.000332756090454534,0.00023363986666716677,6.843748927383653e-05
0,172,1,0.0,0.000332756090454534,0.00025151510635221784,7.613826434087643e-05
0,173,1,0.0,0.00033791957095588316,0.00026609334689751745,8.879463996757201e-05
0,174,1,0.0,0.0003492119833734683,0.0002888049303387125,7.48391905128328e-05
0,175,1,0.0,0.00035013009124459227,0.0002605838836158346,0.0001119690902188094
0,176,1,0.0,0.00035013009124459227,0.0002850840604991086,8.797830798753176e-05
0,177,1,0.0,0.00035013009124459227,0.0003002507417608995,8.532605215220561e-05
0,178,1,0.0,0.00035013009124459227,0.0002739293464035245,0.0001083857385457906
0,179,1,0.0,0.0003524818267916302,0.0002639686493987699,0.00012391254672292664
0,180,1,0.0,0.0003568877788364092,0.000285178133575232,9.787192711010268e-05
0,181,1,0.0,0.0003568877788364092,0.00027798018303201694,9.970268301388749e-05
0,182,1,0.0,0.0003568877788364092,0.0003038224995709985,8.80003263754189e-05
0,183,1,0.0,0.00036363088719984293,0.0002959340983610461,0.00010901070806672438
0,184,1,0.0,0.00036363088719984293,0.00026504439284231497,0.00010035085033430873
0,185,1,0.0,0.00036363088719984293,0.0002939162765199423,9.626991700683702e-05
0,186,1,0.0,0.0003789340669667181,0.0003127411807351546,9.566945815800002e-05
0,187,1,0.0,0.0003789340669667181,0.00032918033293255624,7.296891440765925e-05
0,188,1,0.0,0.0003789340669667181,0.0003050865808520513,9.164128510558424e-05
0,189,1,0.0,0.0003826341783434215,0.0003121907227056532,9.746728840039597e-05
0,190,1,0.0,0.0003826341783434215,0.0003285125837749267,8.871763116154066e-05
0,191,1,0.0,0.0003826341783434215,0.0003066245598420719,0.00010592460325594593
0,192,1,0.0,0.0003826341783434215,0.0003276430144067773,9.255503625390873e-05
0,193,1,0.0,0.00039631094448168023,0.0003167631233892989,0.0001090435785695234
0,194,1,0.0,0.00039631094448168023,0.00032788425819841357,0.0001081653274159358
0,195,1,0.0,0.0003987360840290671,0.0003267271711141511,8.886720789689016e-05
0,196,1,0.0,0.0003987360840290671,0.0003438291706632254,0.0001003158325951356
0,197,1,0.0,0.00040616525310492834,0.0003126265394691354,0.00012061644184886855
0,198,1,0.0,0.0003987360840290671,0.00027426731791460927,0.000125059931429304
0,199,1,0.0,0.00040463792133426947,0.00032495004753185677,0.00010693580769567753
0,200,1,0.0,0.00040463792133426947,0.00030554244472665926,0.000126971465027788
0,201,1,0.0,0.00040463792133426947,0.00033637733817068645,9.31995628706577e-05
0,202,1,0.0,0.00040463792133426947,0.0003500214390037057,8.697230316261035e-05
0,203,1,0.0,0.00040463792133426947,0.0003065581696365441,0.00012371124805092635
0,204,1,0.0,0.00040463792133426947,0.00032796018728457394,0.0001126336557813557
0,205,1,0.0,0.00040463792133426947,0.0003136926374054033,0.00011790917066283846
0,206,1,0.0,0.00040463792133426947,0.0003117508154555503,0.0001240306292477503
0,207,1,0.0,0.00040593091986014995,0.0003201773563860864,0.00010857756126957367
0,208,1,0.0,0.00040593091986014995,0.0003299655720822868,0.00010994483840137423
0,209,1,0.0,0.00040607671273766084,0.00031223764567884084,0.00012117941122782043
0,210,1,0.0,0.00040607671273766084,0.00032425326688512174,0.00010187618180110814
0,211,1,0.0,0.00040607671273766084,0.0003200880760550056,0.00010820300484391778
0,212,1,0.0,0.00040619385666287356,0.0003170732708997214,0.0001137421393808566
0,213,1,0.0,0.00040619385666287356,0.000343940858332331,0.000100030802146622
0,214,1,0.0,0.00040619385666287356,0.0003243656610374925,0.00011298575731237591
0,215,1,0.0,0.00040619385666287356,0.00034224488357224836,0.00011062502886760857
0,216,1,0.0,0.00040619385666287356,0.00034890728974483725,0.00010296870872163201
0,217,1,0.0,0.00040619385666287356,0.00033447257131372684,0.0001084323186274814
0,218,1,0.0,0.00040619385666287356,0.0003566041676045725,6.719907203907264e-05
0,219,1,0.0,0.00040619385666287356,0.00032923244551148355,9.713927982123483e-05
0,220,1,0.0,0.00040619385666287356,0.00029164892433857664,0.00012772802774473408
0,221,1,0.0,0.00040619385666287356,0.00031795324916408167,0.00012091570475615203
0,222,1,0.0,0.00040619385666287356,0.0003325017794949582,0.00011209263749291634
0,223,1,0.0,0.00040619385666287356,0.0003332879898784249,0.00010796701117971136
0,224,1,0.0,0.00040619385666287356,0.0003226729961448256,0.00010920843346581336
0,225,1,0.0,0.00040619385666287356,0.00033865593987817555,0.00010882520706207921
0,226,1,0.0,0.00040619385666287356,0.00033312977145551036,0.00011147350557276643
0,227,1,0.0,0.00040619385666287356,0.00034410138101441287,0.0001046275482537831
0,228,1,0.0,0.00040619385666287356,0.0003547044045705321,8.311561306601303e-05
0,229,1,0.0,0.00040619385666287356,0.0003551306871785733,9.129266662159422e-05
0,230,1,0.0,0.00040619385666287356,0.00033350913950748587,0.0001154174699603091
0,231,1,0.0,0.00040619385666287356,0.000345677570411708,0.00010971316975307497
0,232,1,0.0,0.00040619385666287356,0.0003423390532726036,0.00010195628313183506
0,233,1,0.0,0.00040619385666287356,0.0003421903082403546,0.0001153661758992884
0,234,1,0.0,0.00040619385666287356,0.0003593239740911903,8.47011950633988e-05
0,235,1,0.0,0.00040619385666287356,0.0003528217254638656,9.930721869531945e-05
0,236,1,0.0,0.00040619385666287356,0.0003597310039669702,9.784849607127465e-05
0,237,1,0.0,0.00040619385666287356,0.00032485375118909286,0.0001122874910426323
