run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,105,1,0.0,0.0006102003622719723,0.00040500320330989764,0.00027531333844182986
0,106,1,0.0,0.0006102003622719723,0.0003965827743647971,0.00026898046523812964
0,107,1,0.0,0.0006102003622719723,0.0004696398364150715,0.0002442754847516229
0,108,1,0.0,0.000613026260167123,0.00048475735152596843,0.00023239491950390273
0,109,1,0.0,0.000613026260167123,0.000495917205500819,0.00021942339702672736
0,110,1,0.0,0.000613026260167123,0.00048747024253922427,0.00023566081927264485
0,111,1,0.0,0.000613026260167123,0.0005426940910019075,0.00017957675422038212
0,112,1,0.0,0.0006156645738878207,0.0005014100048465038,0.00022325153763705298
0,113,1,0.0,0.0006156645738878207,0.0005459407634582401,0.00017333095274273344
0,114,1,0.0,0.0006156645738878207,0.0005013516324300494,0.00022534082919813928
0,115,1,0.0,0.0006156645738878207,0.000469483899172329,0.00024530981408924294
0,116,1,0.0,0.0006156645738878207,0.0005256788433398075,0.00020032545137440417
0,117,1,0.0,0.0006156645738878207,0.00046762866250294203,0.0002536631320519234
0,118,1,0.0,0.0006156645738878207,0.00047330862409280194,0.00024350062780795345
0,119,1,0.0,0.0006156645738878207,0.0005071839720252834,0.00022265638595466263
0,120,1,0.0,0.0006156645738878207,0.00043645874872293313,0.0002528980035691967
0,121,1,0.0,0.0006156645738878207,0.0005084722525812283,0.00021882022868066414
0,122,1,0.0,0.0006156645738878207,0.0005254673924177008,0.00020221363766894412
0,123,1,0.0,0.0006156645738878207,0.0005570286301568605,0.00015776484703166366
0,124,1,0.0,0.0006156645738878207,0.0005092015241239737,0.00022041154066413778
0,125,1,0.0,0.0006156645738878207,0.0005264047532436878,0.00020127477262001027
0,126,1,0.0,0.0006156645738878207,0.00048379138265554464,0.0002364066561880104
0,127,1,0.0,0.0006156645738878207,0.0004982071708585333,0.00022804686939806667
0,128,1,0.0,0.0006156645738878207,0.0004257344544107273,0.0002678273146889306
0,129,1,0.0,0.0006156645738878207,0.0004746913041389668,0.00025029925715492983
0,130,1,0.0,0.0006156645738878207,0.0004488030839959797,0.00024842175308895537
0,131,1,0.0,0.0006156645738878207,0.00047086708332439657,0.00024293295807020117
0,132,1,0.0,0.0006156645738878207,0.0005075008829694128,0.00022624383579350417
0,133,1,0.0,0.0006156645738878207,0.0005130178536032488,0.0002126953540365145
0,134,1,0.0,0.0006156645738878207,0.0004603481398636488,0.00024783875996334205
0,135,1,0.0,0.0006156645738878207,0.0004887700392746597,0.00022612237500797754
0,136,1,0.0,0.0006156645738878207,0.00045588542380972435,0.00025322914796973157
0,137,1,0.0,0.0006156645738878207,0.0004938094725727437,0.00022518116954607677
