run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,101,1,0.0,0.0005309787405858734,0.0004348916235386694,0.00015956982146362244
0,102,1,0.0,0.0005309787405858734,0.0003246662732208331,0.00019062444117055289
0,103,1,0.0,0.0005309787405858734,0.00036231002723919486,0.0001757398823495392
0,104,1,0.0,0.0005309787405858734,0.0003904697273369776,0.0001722942837638623
0,105,1,0.0,0.0005309787405858734,0.00036314330156683733,0.00019072368677804926
0,106,1,0.0,0.0005309787405858734,0.0003670510775459073,0.00016985003445368796
0,107,1,0.0,0.0005309787405858734,0.0003629406518881629,0.00016740956277253347
0,108,1,0.0,0.0005309787405858734,0.0004033353356330454,0.00018451501210037786
0,109,1,0.0,0.0005309787405858734,0.0004310796598334781,0.00017023938922017815
0,110,1,0.0,0.0005309787405858734,0.00041840925303703134,0.00015338023233891785
0,111,1,0.0,0.0005309787405858734,0.000387703809969994,0.00017134262088944492
0,112,1,0.0,0.0005309787405858734,0.0003541010546923641,0.00019144727240929122
0,113,1,0.0,0.0005309787405858734,0.000390735048046433,0.0001632921516406235
0,114,1,0.0,0.0005309787405858734,0.0003862554994259734,0.00017610303341446265
