run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,103,1,0.0,0.001667588786023555,0.0010633089710828754,0.0007314370493293058
0,104,1,0.0,0.001678235680337918,0.0011955545450492962,0.0006741513019359385
0,105,1,0.0,0.001678235680337918,0.00101471051063909,0.0007453615894034382
0,106,1,0.0,0.001678235680337918,0.0011147823666624423,0.0007375049462539163
0,107,1,0.0,0.001678235680337918,0.0010758767510401384,0.0007538518422023791
0,108,1,0.0,0.001678235680337918,0.0009700712767163473,0.0007571901409919083
0,109,1,0.0,0.0017618943367390997,0.0010425651310013455,0.0007515890737403013
0,110,1,0.0,0.0017618943367390997,0.0011056413582137723,0.0007368103310379194
0,111,1,0.0,0.0017618943367390997,0.001133881834194706,0.0007472852290609526
0,112,1,0.0,0.0017618943367390997,0.0013244742423692702,0.0006764679039645441
0,113,1,0.0,0.0017618943367390997,0.001103190538093502,0.000799809981734857
0,114,1,0.0,0.0017618943367390997,0.0009602938036530894,0.0008288812557369518
0,115,1,0.0,0.0017618943367390997,0.0010982187572874547,0.0008096980121346649
0,116,1,0.0,0.0017618943367390997,0.001034360196695667,0.0008403089971189072
0,117,1,0.0,0.0017618943367390997,0.0011973812938263825,0.000795097660400805
0,118,1,0.0,0.0017618943367390997,0.0011039925746338265,0.0008209439125289675
0,119,1,0.0,0.0017618943367390997,0.0013434146705885045,0.000712831391500086
0,120,1,0.0,0.0017618943367390997,0.001412151106095777,0.0006608499791403884
0,121,1,0.0,0.0017618943367390997,0.001043716375904712,0.0008329722820865957
0,122,1,0.0,0.0017618943367390997,0.001052274815825191,0.0008021830024746417
0,123,1,0.0,0.0017618943367390997,0.0012498020158962758,0.0007522063734734195
0,124,1,0.0,0.0017618943367390997,0.0010683871921909726,0.0008277566343636158
0,125,1,0.0,0.0017618943367390997,0.0011901552768753603,0.0007788290214736596
0,126,1,0.0,0.0017618943367390997,0.0012085759123078102,0.0007699594058299511
0,127,1,0.0,0.0017618943367390997,0.0011911973803443326,0.0007814657765708833
0,128,1,0.0,0.0017618943367390997,0.001281015950458199,0.0007241290062662187
0,129,1,0.0,0.0017618943367390997,0.0012063523194769756,0.0007876926728812221
0,130,1,0.0,0.0017618943367390997,0.0013175115621057748,0.0007277486107795902
0,131,1,0.0,0.0017618943367390997,0.0011471189522927257,0.0008011679854933447
0,132,1,0.0,0.0017618943367390997,0.0012139348733724179,0.0007986187818589215
0,133,1,0.0,0.0017618943367390997,0.001260881866413796,0.0007610571463058333
0,134,1,0.0,0.0017618943367390997,0.0011199325849387098,0.0007990349740451145
