run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,103,1,0.0,1.457898561481471,0.41618594453013585,0.5102675878829632
0,104,1,0.0,1.4561731496065256,0.3718086555453491,0.4497449854821
0,105,1,0.0,1.4981870546668212,0.4294890400907263,0.5016552333476585
0,106,1,0.0,1.4857017074067551,0.3608486473292116,0.4547151682104841
0,107,1,0.0,1.506003189127836,0.45961589255718843,0.5107673111764943
0,108,1,0.0,1.4479825603441474,0.395792460737531,0.4886681375942154
0,109,1,0.0,1.444457792677924,0.4559261439397453,0.5040534653730387
0,110,1,0.0,1.6075152103486656,0.6475891018882055,0.5430802402164009
0,111,1,0.0,1.4981686836603376,0.577847132809499,0.5481889152795146
0,112,1,0.0,1.4597834335355433,0.4474903708580409,0.5439291778696601
0,113,1,0.0,1.4931161642145538,0.5791244662266081,0.5579933406713519
0,114,1,0.0,1.4931161642145538,0.459262343553266,0.547883802404769
0,115,1,0.0,1.544375258141545,0.48324720650682124,0.5913461786035344
0,116,1,0.0,1.557266488201146,0.407591953503221,0.513766375028592
0,117,1,0.0,1.6969642329942747,0.4696462662581269,0.594102730546439
0,118,1,0.0,1.5786665164127676,0.5963877717074999,0.5975832549007255
0,119,1,0.0,1.6741951606520102,0.6304363332153543,0.6110232913615081
0,120,1,0.0,1.6741951606520102,0.5344725213408387,0.6415535834700633
0,121,1,0.0,1.670060133535866,0.42981490645695497,0.5827417266396009
0,122,1,0.0,1.6733877522267535,0.4216545458347372,0.5580922185991154
0,123,1,0.0,1.4959602191508043,0.500332465591302,0.5799358864507939
0,124,1,0.0,1.6627236633552065,0.4164488165638708,0.527263767639513
0,125,1,0.0,1.6627236633552065,0.5929066742788399,0.5731738272345264
0,126,1,0.0,1.4182205081325174,0.4370854261298649,0.47665401180099437
0,127,1,0.0,1.6045974374528562,0.46040415174945054,0.5208013657548773
0,128,1,0.0,1.4387601572494573,0.6002885789002927,0.5364873244791905
0,129,1,0.0,1.4155637183746586,0.4299013645867247,0.5105118632715119
0,130,1,0.0,1.2760624635285256,0.36045246506863193,0.4391044660643314
0,131,1,0.0,1.545231939560363,0.49055121130566215,0.5245259229093852
0,132,1,0.0,1.4414871325344798,0.4755903785683025,0.5139423467248089
0,133,1,0.0,1.3282220566641172,0.49228925046460076,0.48846179960077757
0,134,1,0.0,1.3044543533711517,0.47712654304934143,0.485765639667067
0,135,1,0.0,1.3614745735867906,0.4644824613034673,0.4831867636292218
0,136,1,0.0,1.3614745735867906,0.4440543526425107,0.4838821594705991
0,137,1,0.0,1.3065970479602627,0.39284344949065975,0.44881326936154164
0,138,1,0.0,1.3434733886507093,0.45729312820096146,0.49573509850700515
0,139,1,0.0,1.3480210480260408,0.3349124285978921,0.480513736974769
0,140,1,0.0,1.3587945197409348,0.48242827724944937,0.49159304311076785
0,141,1,0.0,1.3580281556316465,0.4501693951584608,0.5332874401538182
0,142,1,0.0,1.3575537306832333,0.48638554268573836,0.5041151371189843
0,143,1,0.0,1.3540379149823496,0.4372458240815307,0.5289943598710314
0,144,1,0.0,1.3653964931257063,0.37010106861285186,0.4764691029499898
1,0,1,0.0,0.0,0.0,0.0
