run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
3,109,0.1,0.7605707067766249,0.4204496780899354,0.22312460732349995
3,110,0.1,0.8125617055619234,0.38900356819371196,0.21394732266570635
3,111,0.1,0.8036700215848996,0.4276925867630241,0.21411396929085547
3,112,0.1,0.8007873566830264,0.40132294808105157,0.22247603473565888
3,113,0.1,0.805918848624401,0.4239334346807524,0.1909381475600287
3,114,0.1,0.8012761201602361,0.42696604163797347,0.194627575148253
3,115,0.1,0.7589183162070225,0.3735790101494906,0.22126449462352113
3,116,0.1,0.7590994773826727,0.39513833726581077,0.20164974903378674
3,117,0.1,0.7589183162070225,0.4259672230915945,0.18672733220609317
3,118,0.1,0.7590994773826727,0.45092560328676257,0.1952707247122463
3,119,0.1,0.7589183162070225,0.41762634482338684,0.23953565223101791
3,120,0.1,0.7589183162070225,0.38575439141750356,0.21454331921265904
3,121,0.1,0.8010075681929878,0.40771486958085307,0.22991829129141386
3,122,0.1,0.8149529859702579,0.4215935325326993,0.21640803863901828
3,123,0.1,0.8149529859702579,0.43675556973432245,0.18378674556578353
3,124,0.1,0.7542393461799516,0.361665585446662,0.19587859343849393
3,125,0.1,0.8054931376841913,0.3643571037615839,0.21109271792496534
3,126,0.1,0.7634342911674301,0.41012772274339077,0.17905922163942703
3,127,0.1,0.7592351889140646,0.3376643244180543,0.21689815610073435
3,128,0.1,0.7592351889140646,0.370468852347372,0.19063043257460527
3,129,0.1,0.7589183162070225,0.3673281356117307,0.20439313701858666
3,130,0.1,0.7590994773826727,0.392254427987103,0.23502974358186204
3,131,0.1,0.7589183162070225,0.34280201130249366,0.19989817763390896
3,132,0.1,0.8011733415049707,0.38609637803704316,0.20318017612318806
3,133,0.1,0.8358520143618587,0.3557185639796874,0.23612623382089817
3,134,0.1,0.7538730986188049,0.3815072909636295,0.20417385923893028
3,135,0.1,0.7538730986188049,0.33390002212450903,0.20619900399743216
3,136,0.1,0.7536407685734156,0.37357938200030943,0.20210747669922893
3,137,0.1,0.7159010017471177,0.3332278210725766,0.21816088240082757
3,138,0.1,0.7538730986188049,0.3751375025725288,0.20138439806388272
3,139,0.1,0.7540125061363782,0.39277085655279914,0.20941805763710056
3,140,0.1,0.7542250447018342,0.36319623280527297,0.2349768970215854
3,141,0.1,0.7542393461799516,0.3725951186435396,0.23334442153280915
3,142,0.1,0.7542393461799516,0.3473497794069214,0.24132486047256843
3,143,0.1,0.7542250447018342,0.34929648129390634,0.2276935810793323
3,144,0.1,0.7590497318354704,0.3811630057188636,0.24776639200787012
3,145,0.1,0.7590497318354704,0.33332019772561283,0.25421949773824576
3,146,0.1,0.7590497318354704,0.32726667496637946,0.24840611748562838
3,147,0.1,0.7592351889140646,0.3689779981848948,0.22735083546859958
3,148,0.1,0.7540349294525934,0.3491574771058734,0.23326212299419613
3,149,0.1,0.7589183162070225,0.28957502784065414,0.2500852265619898
3,150,0.1,0.7589183162070225,0.2932130611663061,0.2130457922532968
3,151,0.1,0.7540349294525934,0.36663138438889903,0.21619735080009234
3,152,0.1,0.7540349294525934,0.3651097740574854,0.22633566966076532
3,153,0.1,0.7542393461799516,0.33201029125846737,0.23073935801859116
3,154,0.1,0.7538730986188049,0.33124246131488655,0.22139411301561154
3,155,0.1,0.7540349294525934,0.33577262097101646,0.23174540922506243
3,156,0.1,0.7542393461799516,0.299621887728526,0.20819726832802213
3,157,0.1,0.7540349294525934,0.2458415192009308,0.17024031513052162
3,158,0.1,0.7542393461799516,0.2608863251781462,0.1639667948755732
3,159,0.1,0.7538730986188049,0.24535121785503475,0.1809872712519723
3,160,0.1,0.650598371284169,0.28826111079479977,0.16952305329104458
3,161,0.1,0.6515328008777532,0.3248275944153815,0.17602745753751017
3,162,0.1,0.6515328008777532,0.3256185358110206,0.1729608766452299
3,163,0.1,0.7252859667294462,0.3260834935345062,0.15165987352917334
3,164,0.1,0.7540125061363782,0.3273661591407199,0.1881895587987083
3,165,0.1,0.7540125061363782,0.3077857823386344,0.1922609370240993
3,166,0.1,0.7540125061363782,0.3603270856861252,0.21298349834568775
3,167,0.1,0.6513526728111895,0.3012683267782749,0.21115660866231367
3,168,0.1,0.7165472504007683,0.33384139035000016,0.19451670116497996
3,169,0.1,0.7542250447018342,0.34771887704691146,0.24420544461631535
3,170,0.1,0.7590994773826727,0.30189205941050995,0.22064139179563763
3,171,0.1,0.7292790765807712,0.3396348054568798,0.21099887514948623
3,172,0.1,0.7292790765807712,0.2965089884805063,0.19474938564910724
3,173,0.1,0.7165272611232326,0.3285049897556896,0.16133794739360877
3,174,0.1,0.716276304234205,0.38475291093849023,0.17405112277116103
3,175,0.1,0.7042428489552536,0.28692576363127215,0.15549754545185282
3,176,0.1,0.6424203006664936,0.3175456141504304,0.1613843020605818
3,177,0.1,0.7258451840890634,0.38349802463016014,0.1937877615669897
3,178,0.1,0.7540125061363782,0.31519495643895423,0.1950208602821438
3,179,0.1,0.7258451840890634,0.31285336610813397,0.1648089901291941
3,180,0.1,0.7258451840890634,0.3507096576827451,0.1799996808054208
3,181,0.1,0.8289063206455987,0.3512846703077137,0.20640037169360018
3,182,0.1,0.8289063206455987,0.38392384192514306,0.20657175781106984
3,183,0.1,0.7540125061363782,0.3603473975974005,0.22182308517342952
4,0,0.1,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
4,1,0.1,0.29833043094000095,0.04002291681743969,0.08358088616207501
4,2,0.1,0.29833043094000095,0.0744302939327747,0.10843235444338525
4,3,0.1,0.3058820926592597,0.11786928780354163,0.11901254351000069
4,4,0.1,0.35581250397694364,0.16824141355625155,0.12554646135939948
4,5,0.1,0.45403829585393013,0.19773379201250185,0.13375811070522425
4,6,0.1,0.4377353283801174,0.2001817112487395,0.13369393792700324
4,7,0.1,0.43729980360566223,0.16509166175924497,0.1451418571207305
4,8,0.1,0.45403829585393013,0.18874167798290759,0.13422901231449827
4,9,0.1,0.752147867875501,0.20897107130064307,0.15110104271854008
4,10,0.1,0.43729980360566223,0.20362304028949957,0.1510960097267101
4,11,0.1,0.437897696689875,0.21519887957780903,0.1464376292894406
4,12,0.1,0.752412929216998,0.21757134406214085,0.17168259167371644
4,13,0.1,0.752412929216998,0.2427771089120646,0.15709975667619586
4,14,0.1,0.752412929216998,0.23912902170434155,0.152567585645415
4,15,0.1,0.7523556123850209,0.22283357946955654,0.1740525462137945
4,16,0.1,0.7528086283132194,0.22568630672715756,0.1875732552274653
4,17,0.1,0.6457861022684052,0.26285959174039725,0.17780701937352533
4,18,0.1,0.6457861022684052,0.2567160788286318,0.16692804150354434
4,19,0.1,0.6455329699956224,0.2257243506656853,0.1379484359603556
4,20,0.1,0.46600351434342413,0.21587768404883323,0.13976431872428546
4,21,0.1,0.5421064238507304,0.22899507540549302,0.1407843786556238
4,22,0.1,0.5421064238507304,0.2306247257165531,0.14393755442948686
4,23,0.1,0.5421064238507304,0.20852289054109938,0.15870463817950733
4,24,0.1,0.43790124230411037,0.2035452728433845,0.13262730105548554
4,25,0.1,0.7522766512852385,0.22961316212188332,0.14900221777815228
4,26,0.1,0.4642624537020993,0.24015533401956482,0.13277122603898803
4,27,0.1,0.5407501189987177,0.23787903650024622,0.15238518618139224
4,28,0.1,0.6459245387280849,0.28990456416455723,0.18571062469835092
4,29,0.1,0.7040320426621367,0.30516378556626345,0.1711469457329111
4,30,0.1,0.7548434196607452,0.3757721581681251,0.19905792197323538
4,31,0.1,0.7548434196607452,0.3613432538711809,0.19703579902381635
4,32,0.1,0.7548408819173195,0.31353458504823467,0.20712846812932578
4,33,0.1,0.752412929216998,0.3279833022890173,0.1951617625127977
4,34,0.1,0.7802301140428054,0.3550434375657283,0.2060471176891388
4,35,0.1,0.7802301140428054,0.36007626687110034,0.1959980406022323
4,36,0.1,0.7533341425582133,0.3664395947240486,0.20377494779025335
4,37,0.1,0.7593549332092315,0.3353468624339084,0.24139047569920288
4,38,0.1,0.7593549332092315,0.31076060309714054,0.2364841238813728
4,39,0.1,0.759122701748835,0.3357705688572273,0.19655468976639118
4,40,0.1,0.759122701748835,0.3178358969933438,0.2302140192036107
4,41,0.1,0.759122701748835,0.378599101400993,0.2214916286449829
4,42,0.1,0.7590903884415275,0.40485833721501885,0.22262865064973433
4,43,0.1,0.759122701748835,0.36891342320703324,0.22448752869120694
4,44,0.1,0.7506765225584027,0.34221286993094147,0.19684179139346072
4,45,0.1,0.7594204205770723,0.34649671499763124,0.17746723855536375
4,46,0.1,0.7594204205770723,0.3747367135682197,0.2245249314966453
4,47,0.1,0.7594204205770723,0.3698734019903674,0.22187867257192914
4,48,0.1,0.7537839977131372,0.35620712820559397,0.23972563799823585
4,49,0.1,0.7537839977131372,0.33773201201692615,0.22179333329693457
4,50,0.1,0.7537839977131372,0.3948748772195796,0.20910939922854865
4,51,0.1,0.752412929216998,0.3078315640920394,0.21585380973371265
4,52,0.1,0.752412929216998,0.3611957564372998,0.23565658248955643
4,53,0.1,0.752412929216998,0.38970233352961725,0.22670829272252732
4,54,0.1,0.752412929216998,0.3317736158201615,0.2384665609763753
4,55,0.1,0.7518242012651843,0.2839978911072501,0.2130633367212165
4,56,0.1,0.7518242012651843,0.2838496699697253,0.21750440254878758
4,57,0.1,0.7532649484734693,0.2408178300867467,0.22220584788201106
4,58,0.1,0.7532649484734693,0.33407302372264225,0.23077753443096924
4,59,0.1,0.7532649484734693,0.32860598488547504,0.2485659074711714
4,60,0.1,0.7532649484734693,0.3294307053708241,0.21664349172729466
4,61,0.1,0.7532649484734693,0.3033317583787808,0.22694928788895763
4,62,0.1,0.752412929216998,0.35734605269025693,0.19814171862423638
4,63,0.1,0.752412929216998,0.31540996614202066,0.18350206901694394
4,64,0.1,0.752412929216998,0.3792370104914107,0.22878645607836082
4,65,0.1,0.7537839977131372,0.3327019179295631,0.24232774320393627
4,66,0.1,0.7533341425582133,0.2863435129067975,0.20372700198495577
4,67,0.1,0.6485607927795192,0.2761737152878195,0.2070509669710419
4,68,0.1,0.7532649484734693,0.31528398735613555,0.21367180671721187
4,69,0.1,0.7532649484734693,0.3465539027182739,0.22913997891911755
4,70,0.1,0.7550399738972409,0.396101322260405,0.2427135527362931
4,71,0.1,0.7550399738972409,0.3759932523549312,0.2060890485808091
4,72,0.1,0.7533341425582133,0.3562384761263005,0.22131135469618327
4,73,0.1,0.7590903884415275,0.37781708353992405,0.24044964603149832
4,74,0.1,0.7537839977131372,0.3949274986913721,0.23792258992537688
4,75,0.1,0.7537839977131372,0.311017591805338,0.23981855981264888
4,76,0.1,0.7667280509753115,0.3460717147486595,0.23186066973432912
4,77,0.1,0.7548408819173195,0.3189492493683574,0.24446717555901246
4,78,0.1,0.7537839977131372,0.3268919121707106,0.2269219536380209
4,79,0.1,0.7537839977131372,0.3895316649366222,0.21427893925806202
4,80,0.1,0.7537839977131372,0.3681454042046993,0.2659917273558274
4,81,0.1,0.7537839977131372,0.3473089993007695,0.2415526358633474
4,82,0.1,0.7537839977131372,0.3499550643905909,0.2371458492724261
4,83,0.1,0.7537839977131372,0.3580582631732552,0.25821089665913205
4,84,0.1,0.7537839977131372,0.36865309005581154,0.2376846322614503
5,0,0.1,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
5,1,0.1,0.43729980360566223,0.06655908652547111,0.10474966498816181
5,2,0.1,0.30576147728963604,0.07519526742960948,0.10956428209145952
5,3,0.1,0.30590849842165185,0.14896172621540857,0.11697478962347897
5,4,0.1,0.43729980360566223,0.13409760931702794,0.1402338812892622
5,5,0.1,0.7522766512852385,0.20714639946983923,0.1828980134880319
5,6,0.1,0.7522766512852385,0.25673546565007666,0.2078507579557501
5,7,0.1,0.7530493508213869,0.24552264654237096,0.2182748811627779
5,8,0.1,0.7530493508213869,0.25015464979464014,0.1897537505559759
5,9,0.1,0.6455015397780786,0.2744629794953328,0.18065199715642907
5,10,0.1,0.752147867875501,0.2981850093773174,0.2038918169219911
5,11,0.1,0.753548416286227,0.31244930966115275,0.21105432813295838
5,12,0.1,0.753548416286227,0.3647576714339229,0.22942703733480116
5,13,0.1,0.752734390841878,0.32303700796364637,0.24529177922146173
5,14,0.1,0.752734390841878,0.32094819109234346,0.2136929283945115
5,15,0.1,0.7522766512852385,0.33050669381181386,0.21843898405365017
5,16,0.1,0.7845914063840647,0.3727075020832238,0.2405286244617036
5,17,0.1,0.7522766512852385,0.328314768682787,0.24392024826771352
5,18,0.1,0.7523556123850209,0.36621580440852597,0.24494708736717224
5,19,0.1,0.7538350292268069,0.38609897825181894,0.21584297934788252
5,20,0.1,0.7538350292268069,0.3355587252441115,0.2672691241815046
5,21,0.1,0.7538350292268069,0.31657211105517963,0.1921274982349589
5,22,0.1,0.7520300510199687,0.32037980498649654,0.19011936241848415
5,23,0.1,0.7519154427885169,0.30894893939790274,0.19916472851351621
5,24,0.1,0.7520300510199687,0.31804817648482275,0.17567297260549136
5,25,0.1,0.7522766512852385,0.2813811384725611,0.23603277305461293
5,26,0.1,0.7519154427885169,0.24981020837806903,0.19732642219637056
5,27,0.1,0.752147867875501,0.2617700901370353,0.21163783991141982
5,28,0.1,0.6481826519576988,0.24999248308710187,0.19385912717112075
5,29,0.1,0.6279804635167011,0.26258261064839433,0.14395467521184568
5,30,0.1,0.6501260286889815,0.27627635539217565,0.15853115932469772
5,31,0.1,0.7510859031044231,0.30453214603699735,0.19957238543582884
5,32,0.1,0.6517026389833279,0.30099663077559924,0.19742207499857692
5,33,0.1,0.7039898420013031,0.27791826920289586,0.1980308801988192
5,34,0.1,0.7532649484734693,0.3565772256432745,0.20002074618382548
5,35,0.1,0.7947020532768921,0.34890022366050155,0.2009689381587537
5,36,0.1,0.7493863908652098,0.3225680236601927,0.17567712379203387
5,37,0.1,0.7537839977131372,0.38052912173356945,0.18590320405568497
5,38,0.1,0.8524599969699788,0.3389627755499571,0.21086425468762152
5,39,0.1,0.7493863908652098,0.3212377735785509,0.20847428451186395
5,40,0.1,0.7941018456445524,0.37118759784102096,0.16942276109325458
5,41,0.1,0.646415341950303,0.2686896958971499,0.16407333821731257
5,42,0.1,0.646415341950303,0.31856070233518463,0.16864029046435752
5,43,0.1,0.7941018456445524,0.3246985737728357,0.16684129612352838
5,44,0.1,0.7941018456445524,0.3195936130652471,0.1824359919100593
5,45,0.1,0.7941018456445524,0.36503228130744053,0.18771677510064916
5,46,0.1,0.7941018456445524,0.3632731549168875,0.20479222605469666
5,47,0.1,0.7974775021822151,0.37418222410414087,0.23374372495174014
5,48,0.1,0.7961162041837987,0.34255153428176965,0.22500021991191968
5,49,0.1,0.7974775021822151,0.3902918853612145,0.224133121764815
5,50,0.1,0.7976017130878957,0.3783974706784123,0.19340215692148546
5,51,0.1,0.79938624257896,0.4053842988345898,0.1769468470975316
5,52,0.1,0.7961162041837987,0.3767044128679378,0.16379869242491055
5,53,0.1,0.7270395100360773,0.3411870983536934,0.2007126455032579
5,54,0.1,0.752734390841878,0.38310800560628006,0.1801234749517614
5,55,0.1,0.8277895939718762,0.4060133679434724,0.20030229923158455
5,56,0.1,0.8277895939718762,0.4125779217252125,0.20913873025052668
5,57,0.1,0.7528086283132194,0.3916007162385586,0.20385288258587608
5,58,0.1,0.7532649484734693,0.3206350991399556,0.19155136310835588
5,59,0.1,0.7528086283132194,0.34767616195000345,0.197265648718309
5,60,0.1,0.6281446056741252,0.33704580297656134,0.1487668615518381
5,61,0.1,0.7510859031044231,0.3353431035662801,0.16528940672444023
5,62,0.1,0.8281472598323689,0.381982383989433,0.17654484666087503
5,63,0.1,0.7509810455535897,0.36140016089616234,0.2083973995450405
5,64,0.1,0.7509810455535897,0.29899177808027066,0.1979849829663795
5,65,0.1,0.6970581780398438,0.3102546589516367,0.1599223371522078
5,66,0.1,0.733721230128243,0.39094511267095183,0.16087147300511995
5,67,0.1,0.733721230128243,0.3892053169909135,0.17128139996995376
5,68,0.1,0.7980635221677543,0.4421830408144748,0.18773262853461717
5,69,0.1,0.7976731295416893,0.43315531590949463,0.21439910246731222
5,70,0.1,0.8094860762808656,0.40526979302794097,0.21339535035483553
5,71,0.1,0.8280643686853395,0.4183849098581686,0.21415669984597402
5,72,0.1,0.8095700945596986,0.4100678546058433,0.20284755619203634
5,73,0.1,0.7913997226504831,0.39890590737816967,0.19964131461643325
5,74,0.1,0.7299507061390744,0.3418703123515957,0.1774143278198114
5,75,0.1,0.830167761469405,0.3844698378186856,0.1606100660422928
5,76,0.1,0.830167761469405,0.3503486710114727,0.2145779402318933
5,77,0.1,0.7299507061390744,0.3798040112540204,0.1671808223514899
5,78,0.1,0.7532649484734693,0.3302029301837024,0.18275337738286127
5,79,0.1,0.6289603500677949,0.3706292735123231,0.159910003099111
5,80,0.1,0.7552036047732303,0.37236850654233217,0.19578125695866722
5,81,0.1,0.7552036047732303,0.35808447965487,0.16609666499328374
5,82,0.1,0.6297465265150662,0.3553668770161855,0.17888318405628212
5,83,0.1,0.7594204205770723,0.3540216379357114,0.19665805458096383
5,84,0.1,0.7538350292268069,0.3461133183132369,0.1716491599679849
5,85,0.1,0.7538350292268069,0.37902205722293764,0.2141226549329242
5,86,0.1,0.7535171117030938,0.39767399118808044,0.17087335738969806
5,87,0.1,0.7535171117030938,0.36483073413556333,0.18890294089198872
5,88,0.1,0.7520300510199687,0.36462240546899666,0.19854468893090663
6,0,0.1,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
6,1,0.1,0.43729980360566223,0.05781174856371209,0.11576730691483453
6,2,0.1,0.43729980360566223,0.0731406800245537,0.12707976469005647
6,3,0.1,0.43729980360566223,0.10186128756627882,0.1249480136549486
6,4,0.1,0.44379520209465007,0.1612389826221098,0.13504130318382718
6,5,0.1,0.34895954864715617,0.14727949314030306,0.11860159699138917
6,6,0.1,0.35098987426316064,0.1638850352004942,0.12793187841917514
6,7,0.1,0.44318931261970484,0.218665786206118,0.10614562789019824
6,8,0.1,0.6462878772498044,0.2298588950198191,0.149951976115248
6,9,0.1,0.6520130943795183,0.25334627864348325,0.17507920737071536
6,10,0.1,0.651535549683805,0.2867453633182208,0.1649203582388573
6,11,0.1,0.7538730986188049,0.26167155373292755,0.1857727843714865
6,12,0.1,0.6482449908250907,0.272158862983529,0.15493827331413046
6,13,0.1,0.6499125223199494,0.28774272233737824,0.1679915721446759
6,14,0.1,0.6977660070340649,0.31659041489288525,0.1911931980125917
6,15,0.1,0.7284149149622895,0.29793411128517133,0.1764408365582948
6,16,0.1,0.6455329699956224,0.25950410034006915,0.16048138792962804
6,17,0.1,0.6455329699956224,0.25380194521218136,0.17505072957742962
6,18,0.1,0.6457861022684052,0.2871028196962264,0.1576239990291791
6,19,0.1,0.7523556123850209,0.26459989752147833,0.12703999451982811
6,20,0.1,0.6059156744313822,0.2557933854635312,0.1279882517677144
6,21,0.1,0.5292856371794944,0.29029064269274424,0.12017872282028266
6,22,0.1,0.693766699947502,0.27949392563852293,0.17102074374023474
6,23,0.1,0.693766699947502,0.321912506669025,0.17341593355527704
6,24,0.1,0.693766699947502,0.3282269906308956,0.18215983656233575
6,25,0.1,0.7948128549415611,0.3472378043425715,0.15593262270788172
6,26,0.1,0.7143027778560099,0.32504962500734097,0.1756516480550223
6,27,0.1,0.8019362174428222,0.3517336081740101,0.19011682482849745
6,28,0.1,0.709939336712559,0.36518897845328924,0.20390175535262445
6,29,0.1,0.7540125061363782,0.39400315491639154,0.20396836712247565
6,30,0.1,0.7070901892682475,0.297389822264566,0.21509316809974313
6,31,0.1,0.7590057910440126,0.39027118818479856,0.21625612478065556
6,32,0.1,0.7590057910440126,0.43095087659133346,0.1844937726558358
6,33,0.1,0.7945141148167967,0.4284282802157145,0.2166867981520177
6,34,0.1,0.7945141148167967,0.3634882841320664,0.20327143376381865
6,35,0.1,0.7945141148167967,0.36785121790284764,0.22001565734065745
6,36,0.1,0.7945141148167967,0.3880623989485765,0.20956045697305653
6,37,0.1,0.7590057910440126,0.3544027711327481,0.252620554972597
6,38,0.1,0.7590057910440126,0.3885267947593952,0.239629749328493
6,39,0.1,0.7948052987167834,0.37089075716920783,0.23446053856844518
6,40,0.1,0.7948052987167834,0.430628432441381,0.2003074450137091
6,41,0.1,0.7910975884762947,0.4082112384135349,0.25034239311035256
6,42,0.1,0.7590057910440126,0.3542620549312954,0.27574149525036573
6,43,0.1,0.7590497318354704,0.4012190030602929,0.24811583273883536
6,44,0.1,0.7590497318354704,0.3701286511174358,0.2597622527532505
6,45,0.1,0.7592521203681829,0.31212691466023823,0.22413327422071438
6,46,0.1,0.7540125061363782,0.34130258002254465,0.22234650592433552
6,47,0.1,0.7592521203681829,0.38351008692028543,0.24814932493681227
6,48,0.1,0.7590057910440126,0.35003677780011744,0.23759921687495406
6,49,0.1,0.7590057910440126,0.3520329694428621,0.23750925864529915
6,50,0.1,0.7590057910440126,0.36249061883567274,0.21452157990530213
6,51,0.1,0.7589054518771389,0.4114725367318877,0.19864513694512814
6,52,0.1,0.7589054518771389,0.28463812386432286,0.23194604847254383
6,53,0.1,0.7589054518771389,0.3300097223321062,0.23767365169930993
6,54,0.1,0.7589054518771389,0.34927058268041766,0.1993740256140357
6,55,0.1,0.7589054518771389,0.30510610882523137,0.1975281995077286
6,56,0.1,0.7538914744945736,0.2628955565515004,0.22132401042196556
6,57,0.1,0.7540349294525934,0.32308027003737116,0.23921519663387578
6,58,0.1,0.7540349294525934,0.30239247790092155,0.2359529746812911
6,59,0.1,0.7540349294525934,0.3167554228342289,0.2344842214802925
6,60,0.1,0.7590994773826727,0.3470386629046369,0.2533115244118155
6,61,0.1,0.7590994773826727,0.31413966237459123,0.2147060806658545
6,62,0.1,0.7590994773826727,0.30940914174295103,0.22910646301764764
6,63,0.1,0.7590994773826727,0.3910569911546065,0.23987751438243593
6,64,0.1,0.7590994773826727,0.39913019480546075,0.24064810155527197
6,65,0.1,0.7542393461799516,0.2376095140710784,0.2053558027060005
6,66,0.1,0.7542393461799516,0.2647128043460213,0.19920994351023055
6,67,0.1,0.7542393461799516,0.328847929601119,0.21087281805942346
6,68,0.1,0.7542393461799516,0.2897440576302175,0.24574727488935852
6,69,0.1,0.7592521203681829,0.31124924538286697,0.2292918201553054
6,70,0.1,0.7592351889140646,0.33368886041097284,0.225232942858666
6,71,0.1,0.7592351889140646,0.31205638886539616,0.22341742681566334
6,72,0.1,0.7592351889140646,0.3678221213717082,0.2346155465402096
6,73,0.1,0.7592351889140646,0.3588982869485289,0.2270113110806228
6,74,0.1,0.7592351889140646,0.40401688115345136,0.22588582581832717
6,75,0.1,0.8029660798863502,0.41287973778455367,0.2533209191287237
6,76,0.1,0.7590497318354704,0.4039602514646132,0.19524358073544784
6,77,0.1,0.7753863243277626,0.3496173735538445,0.20118424704475102
6,78,0.1,0.7592351889140646,0.43256923600860087,0.24798773320409817
6,79,0.1,0.8012228049682614,0.4527073493057376,0.2307524549495201
6,80,0.1,0.8019362174428222,0.44714936025414476,0.21995160107105058
6,81,0.1,0.8012228049682614,0.3761808524458596,0.2609430898230479
6,82,0.1,0.8007873566830264,0.3518566373169314,0.22695971703594167
6,83,0.1,0.8012228049682614,0.38606542338814287,0.2255970521110994
6,84,0.1,0.8011733415049707,0.4218803926462452,0.23963758610321986
6,85,0.1,0.8011733415049707,0.38249384706876927,0.2237068199394847
6,86,0.1,0.7953155697471411,0.39797943514191275,0.2232877580499262
6,87,0.1,0.7946290285236423,0.36849369356195666,0.22471121651412465
6,88,0.1,0.7946290285236423,0.38235487901678283,0.20181857371088505
6,89,0.1,0.7946290285236423,0.3637476815104862,0.195529758054214
6,90,0.1,0.7540125061363782,0.3679264808300826,0.20171704015754216
6,91,0.1,0.8017802059071977,0.3865808302941048,0.20384513402119156
6,92,0.1,0.8017802059071977,0.4075764778668075,0.19484257039227582
6,93,0.1,0.7953155697471411,0.3374763297987765,0.18674827876365216
6,94,0.1,0.7953155697471411,0.3421390799051611,0.18200255760346065
6,95,0.1,0.7931572756048073,0.32441757771901814,0.17982702143679327
6,96,0.1,0.7957675090213806,0.4079781207300757,0.19574055561741854
6,97,0.1,0.8009800359830956,0.3798974521622962,0.20164018550054857
6,98,0.1,0.7953155697471411,0.3428582950715297,0.20608623279709276
6,99,0.1,0.7942757029339726,0.39950196265188553,0.21319838440431252
6,100,0.1,0.7036137278280343,0.33129841877639044,0.17364542245266107
6,101,0.1,0.8009800359830956,0.4111417934165369,0.19884634779404778
6,102,0.1,0.8017877917136843,0.3560482281115918,0.18060061055718205
6,103,0.1,0.8017877917136843,0.3691206759153144,0.17162198034221776
6,104,0.1,0.7117948102334739,0.37845226801315457,0.19532917705595826
6,105,0.1,0.7956486125904898,0.41576264536639607,0.2256922718815838
6,106,0.1,0.7957142789424425,0.36153184328793636,0.1654428906283118
6,107,0.1,0.7956486125904898,0.3716091768697669,0.1702402761952281
6,108,0.1,0.7952227562245441,0.33708126565085217,0.15365302836870243
6,109,0.1,0.7952227562245441,0.3821336045804824,0.1388586939998421
6,110,0.1,0.7952227562245441,0.3544243576193329,0.1577891784197875
6,111,0.1,0.7999894746807424,0.3797033483859043,0.1897402316057968
6,112,0.1,0.7530230639179053,0.3356487888057228,0.19315409546344828
6,113,0.1,0.7817345146361511,0.34304892630400574,0.20765803388327642
6,114,0.1,0.759561991486618,0.38806868320172894,0.1953359375124538
6,115,0.1,0.759561991486618,0.3489621853292396,0.18692464324588448
6,116,0.1,0.759561991486618,0.367652154490252,0.17115619544000552
6,117,0.1,0.7535209075479176,0.4008443572897976,0.1911833226994095
6,118,0.1,0.8038765513638694,0.4112840334773511,0.20461730046180088
6,119,0.1,0.807459956491405,0.4034847406618627,0.22053462801642262
6,120,0.1,0.807459956491405,0.40567472193623205,0.21639117287596188
6,121,0.1,0.7948891420688375,0.3848919569969761,0.17335203916690967
6,122,0.1,0.7948891420688375,0.3798716335613693,0.1826409764956455
6,123,0.1,0.7951371560123208,0.3846729617427764,0.16823655832098508
6,124,0.1,0.7951371560123208,0.44027094518079757,0.19511246107410427
6,125,0.1,0.7951371560123208,0.3825778795484227,0.20738670048662836
6,126,0.1,0.7117051525895934,0.3636655107721252,0.20588984005425842
6,127,0.1,0.7953713839787525,0.39944751563530795,0.16401430767411296
6,128,0.1,0.8010127654106156,0.44819746163271973,0.20742577070012405
6,129,0.1,0.8010127654106156,0.3579633430475081,0.21895289642947935
6,130,0.1,0.7234904964273491,0.35344083029778983,0.1671366692212851
6,131,0.1,0.7951371560123208,0.3592567134612837,0.18050106050896067
6,132,0.1,0.7074520421562907,0.37139062317226107,0.19125977652081108
6,133,0.1,0.8013712904353526,0.38994822203792734,0.20280603905452127
6,134,0.1,0.7964182943865409,0.3809269740401249,0.16414951952492354
6,135,0.1,0.728165629038661,0.37254681569433584,0.174101344471967
6,136,0.1,0.728165629038661,0.3257806826090481,0.1634815520157823
6,137,0.1,0.729674659346932,0.36366074374816526,0.16737428338416663
6,138,0.1,0.729674659346932,0.3467962154169006,0.17856642500079067
6,139,0.1,0.7592351889140646,0.38283822951882335,0.19001151552656312
6,140,0.1,0.8010158427652075,0.35706471378792537,0.20169982123740238
6,141,0.1,0.8010158427652075,0.36466258408465657,0.17100147392358578
6,142,0.1,0.7767585939311349,0.3761661701629349,0.19831073467510751
6,143,0.1,0.7802322577469106,0.41366758135482273,0.19680181053219514
6,144,0.1,0.8289063206455987,0.40588588592840724,0.1962211637673649
6,145,0.1,0.8011733415049707,0.37216644515851777,0.22128315634656745
6,146,0.1,0.8249973221701837,0.40377721237828396,0.21168668227165363
6,147,0.1,0.8011733415049707,0.40113290069088015,0.2132764829778343
6,148,0.1,0.7948895738691872,0.350645218494497,0.18545756698357319
6,149,0.1,0.7948895738691872,0.3702332481882442,0.18203173473384512
6,150,0.1,0.7948895738691872,0.4226928902373832,0.20024881077556725
