run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
3,75,0.2,0.7175757085535366,0.3010716541311691,0.15918647373277278
3,76,0.2,0.7175757085535366,0.3084967262608448,0.15624686779869015
3,77,0.2,0.7175757085535366,0.36453346712883883,0.16540088300862715
3,78,0.2,0.7175757085535366,0.33857836453686024,0.16783796831128514
3,79,0.2,0.8002880876026528,0.3263114398025425,0.16718893082531938
3,80,0.2,0.7925282563517584,0.3263788979804017,0.18539028664693183
3,81,0.2,0.7925282563517584,0.3569251148529032,0.160808570127274
3,82,0.2,0.7594204205770723,0.3302913089779265,0.17999835942241615
3,83,0.2,0.7060605939240172,0.29052708783356657,0.14178674703880925
3,84,0.2,0.6487725996202692,0.3014780003972618,0.15206060882779757
3,85,0.2,0.6458527227204591,0.3591594434940344,0.16623811388248613
3,86,0.2,0.6280456742603364,0.32299003159823236,0.1536271053984722
3,87,0.2,0.643520119569648,0.3359291959621423,0.17213716952872837
3,88,0.2,0.636143489101394,0.320884399314833,0.1763122687432358
3,89,0.2,0.6907249011049303,0.3473687385953863,0.1838713136061384
3,90,0.2,0.636143489101394,0.39922034482375274,0.15933167278509078
3,91,0.2,0.6451395388921893,0.34314357556276903,0.1795908563921271
3,92,0.2,0.7533341425582133,0.3294181545491472,0.179332068223709
3,93,0.2,0.7533341425582133,0.3382633438029179,0.1897544173317078
3,94,0.2,0.7892024231640622,0.3563182545224302,0.19397918249024057
3,95,0.2,0.7040320426621367,0.3530085940447194,0.17595777291156717
3,96,0.2,0.7043023030798433,0.3139930443572465,0.17839347943625866
3,97,0.2,0.7500924227508602,0.3347512081925334,0.15671973220749583
3,98,0.2,0.6344251087592954,0.29140670601964325,0.1592982266984515
3,99,0.2,0.6344251087592954,0.30839969303790277,0.1816083630330056
3,100,0.2,0.6344251087592954,0.34509386065209163,0.1726329449426195
3,101,0.2,0.8455080832308098,0.33155435570869374,0.1704222655205398
3,102,0.2,0.8410137295872088,0.29139953268879903,0.17281748535187397
3,103,0.2,0.7046463083171876,0.2936378739451365,0.1351102214341303
3,104,0.2,0.7046463083171876,0.2768694509850483,0.16928445899039576
3,105,0.2,0.6999943378802062,0.30192717920623147,0.15841475629170956
3,106,0.2,0.7485238163340837,0.2943516821324285,0.15792138474848544
3,107,0.2,0.8496005702637379,0.3038901536984693,0.1691915721960478
3,108,0.2,0.7955107516900936,0.2997243709465095,0.17519845884597549
3,109,0.2,0.7955107516900936,0.3098955369056362,0.16551098044591794
3,110,0.2,0.8026014054518936,0.35958558507327754,0.1621918319347043
3,111,0.2,0.8021159500379755,0.34473133636791153,0.18906625978693897
3,112,0.2,0.7994033874675852,0.35043273504984257,0.20100980209435718
3,113,0.2,0.7982437228789675,0.34282524786041146,0.19059832717820074
3,114,0.2,0.7959825422393807,0.33491594686476767,0.17278777622208247
3,115,0.2,0.7936788026004125,0.3376653656076143,0.18173276343719597
3,116,0.2,0.7325136586109201,0.3480572490061651,0.16115645850170157
3,117,0.2,0.538857613634693,0.3060271216069595,0.1297461372436819
4,0,0.2,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
4,1,0.2,0.44634302628197003,0.04959405224448371,0.09748896691360781
4,2,0.2,0.44634302628197003,0.11024677570269173,0.1382072503566972
4,3,0.2,0.4373281119998282,0.128429391786947,0.14457668128752565
4,4,0.2,0.5053244481941902,0.20881641298722736,0.14706372086751401
4,5,0.2,0.7519154427885169,0.19795800866270977,0.18318133317917232
4,6,0.2,0.7040320426621367,0.20793311289632632,0.14491718126973976
4,7,0.2,0.4463479585283533,0.18142172143902363,0.14293678345750033
4,8,0.2,0.6462855289780365,0.18891368761359165,0.1530334505151037
4,9,0.2,0.5053395075361589,0.19162017616706215,0.14752648059745463
4,10,0.2,0.43781542324165557,0.18815180286527483,0.14610798736890568
4,11,0.2,0.43781542324165557,0.2081125749008274,0.15124352448541803
4,12,0.2,0.45809459201095587,0.2396183715139579,0.13238956076219177
4,13,0.2,0.5180537367688932,0.21950938967110845,0.16036697124646335
4,14,0.2,0.5026772502904486,0.24203110067438668,0.1483884491362829
4,15,0.2,0.5559964209638956,0.27431287614544353,0.15427357359101357
4,16,0.2,0.5386553032521271,0.29628018459750594,0.1649666998045407
4,17,0.2,0.5383703806161995,0.28871248822602835,0.13491304861901063
4,18,0.2,0.7520300510199687,0.297325322007064,0.1510925616298406
4,19,0.2,0.748696968590705,0.2996962884627411,0.15934663034275376
4,20,0.2,0.7099417857543794,0.261500995068938,0.14574727474503618
4,21,0.2,0.6285593079211601,0.30261474842627334,0.15508755523259146
4,22,0.2,0.7528086283132194,0.3533084468205974,0.18276959686063698
4,23,0.2,0.7593549332092315,0.33091404405155905,0.19863920004112054
4,24,0.2,0.7594078920540914,0.36772804260568515,0.22368442451990622
4,25,0.2,0.7523556123850209,0.3263710432240178,0.20523147930873062
4,26,0.2,0.7593549332092315,0.34367988728067755,0.18595873915556385
4,27,0.2,0.7523556123850209,0.3482386708736868,0.19687338011776442
4,28,0.2,0.7594078920540914,0.34879247855018797,0.21404447572655846
4,29,0.2,0.7523556123850209,0.3729426235399915,0.20685320414695507
4,30,0.2,0.7523556123850209,0.32965593417266065,0.24937705929168985
4,31,0.2,0.7523556123850209,0.33566506158865855,0.22616172919481367
4,32,0.2,0.7059480478764685,0.3013172509286822,0.20017146570924296
4,33,0.2,0.7533341425582133,0.30465490996890415,0.17928179942488678
4,34,0.2,0.7533341425582133,0.24226196799813626,0.19020257283097705
4,35,0.2,0.7550044398801992,0.3093062092435412,0.21646023168499218
4,36,0.2,0.7550044398801992,0.3302635813088177,0.21158347957134616
4,37,0.2,0.7550044398801992,0.30616307525032027,0.2061489234286199
4,38,0.2,0.7077965421676987,0.3029653310351291,0.19127510590863375
4,39,0.2,0.7061957625967776,0.3057615286379747,0.19084079971444254
4,40,0.2,0.7534818951220364,0.3003078759046317,0.18825375245843365
4,41,0.2,0.7550044398801992,0.3155487251882627,0.2027119966303054
4,42,0.2,0.7594204205770723,0.3404432112688936,0.19883122957939825
4,43,0.2,0.7550044398801992,0.32746062577321455,0.2145917092050927
4,44,0.2,0.7519154427885169,0.3295457603810509,0.21516147476247827
4,45,0.2,0.753548416286227,0.3157442554553269,0.21751579421357067
4,46,0.2,0.7538350292268069,0.2813004853134837,0.21131369044276332
4,47,0.2,0.6173169147844647,0.27265579096280596,0.16951195635940366
4,48,0.2,0.5416140282582663,0.2708140134172255,0.16085863670440512
4,49,0.2,0.7131506357859947,0.30404214409221014,0.15344227296120394
4,50,0.2,0.7593549332092315,0.29255589815167116,0.14901183916968402
4,51,0.2,0.7593549332092315,0.293511270746773,0.15498182337075495
4,52,0.2,0.6287144302607448,0.2865391016861758,0.17040729672222063
4,53,0.2,0.6281149483921915,0.3037089577367937,0.17606395969686953
4,54,0.2,0.6281149483921915,0.31239023365967294,0.15547876313899375
4,55,0.2,0.752147867875501,0.3053961992791525,0.19437994769559272
4,56,0.2,0.7517878646554815,0.28989797586425625,0.18150282501992276
4,57,0.2,0.7550000128991713,0.265663377034549,0.18232123945489995
4,58,0.2,0.7550000128991713,0.28840577911139986,0.19903764256180717
4,59,0.2,0.7550000128991713,0.3241567531375062,0.1787553928633907
4,60,0.2,0.7550000128991713,0.2971125683529913,0.18782495652170408
4,61,0.2,0.7135004891095317,0.3229897366327121,0.16539424225715094
4,62,0.2,0.7510859031044231,0.2644680641905811,0.17421972351042408
4,63,0.2,0.7523556123850209,0.2683020090465902,0.16310882323361925
4,64,0.2,0.7510859031044231,0.24527446725511973,0.17611980866638086
4,65,0.2,0.7532649484734693,0.2809336256289548,0.19625523233976155
4,66,0.2,0.7532649484734693,0.2682814637243219,0.17326453361347816
4,67,0.2,0.7532649484734693,0.22692901225769568,0.18448136498374007
4,68,0.2,0.7532649484734693,0.2966727549908886,0.22227488975628473
4,69,0.2,0.7532649484734693,0.2774249473126559,0.22302883688431321
4,70,0.2,0.7532649484734693,0.2276169258983669,0.22045724169919137
4,71,0.2,0.750364251121441,0.24449264221734512,0.19454752077912468
4,72,0.2,0.6284835674669672,0.24536921291835476,0.1417142264575497
4,73,0.2,0.6279759067926385,0.23874695661864231,0.15010785882149705
4,74,0.2,0.646415341950303,0.2777399316851863,0.13436070762548488
4,75,0.2,0.646415341950303,0.29537293709781004,0.14362519521599912
4,76,0.2,0.7077169150355098,0.2843215415335958,0.15550760744862327
4,77,0.2,0.7493863908652098,0.29862944023917065,0.1681905633898739
4,78,0.2,0.7936344953456197,0.3136508446681884,0.16165588126599856
4,79,0.2,0.6997223331446935,0.30268535927015155,0.15848027969605574
4,80,0.2,0.5465789675445961,0.3070279578155258,0.1328863468138775
4,81,0.2,0.752147867875501,0.318250332923344,0.16718069759542364
4,82,0.2,0.64285476475761,0.3166948338195866,0.14647824597257633
4,83,0.2,0.7538350292268069,0.31252748629380467,0.21529396123274383
4,84,0.2,0.7538350292268069,0.3187161023390875,0.21405963303768058
4,85,0.2,0.8003382820607801,0.284580318437241,0.21893632399162039
4,86,0.2,0.7538350292268069,0.3776133459991632,0.18240607752824636
4,87,0.2,0.7548434196607452,0.2913146442810631,0.23115462104843043
4,88,0.2,0.7602790664349158,0.28768375086639464,0.21108521202991545
4,89,0.2,0.7602790664349158,0.33144888462124683,0.195974844961201
4,90,0.2,0.7602790664349158,0.33649493689754073,0.22131180580204685
4,91,0.2,0.7522766512852385,0.3366661110816269,0.22317901973641657
4,92,0.2,0.7538350292268069,0.381766744059268,0.2167354324640107
4,93,0.2,0.752412929216998,0.2828338722608029,0.2626888592078103
4,94,0.2,0.7538350292268069,0.32583092077552145,0.25409404561101434
4,95,0.2,0.7538350292268069,0.3362622636017356,0.22639556241410597
4,96,0.2,0.7550044398801992,0.2805755783418194,0.21029664255948152
4,97,0.2,0.6457861022684052,0.2489688713358351,0.1851872412395909
4,98,0.2,0.7594204205770723,0.23115697565184962,0.16951297459517672
4,99,0.2,0.7594204205770723,0.26378203095311376,0.18885817989330153
4,100,0.2,0.645602866269427,0.29675414623294183,0.17546439857242455
4,101,0.2,0.6287347366673199,0.23785543532516817,0.16175099655008598
4,102,0.2,0.628766290167088,0.2785756038586338,0.14467380790804504
4,103,0.2,0.7550399738972409,0.304243611152379,0.1526133084956588
4,104,0.2,0.6287347366673199,0.32629200979160466,0.16165640820065372
4,105,0.2,0.7517878646554815,0.33278710871300277,0.1738201476099712
4,106,0.2,0.7946048262220181,0.33298530714025004,0.19807152568134795
4,107,0.2,0.7550399738972409,0.3714182012798259,0.21449223945429804
4,108,0.2,0.7550399738972409,0.34966913374972186,0.20786489822831777
4,109,0.2,0.7591413372346053,0.3091232254556451,0.21537392013332057
4,110,0.2,0.7538350292268069,0.29789295132659527,0.2109680078886694
4,111,0.2,0.64991470831377,0.3183516461633694,0.1741941047532228
4,112,0.2,0.7594204205770723,0.3200466051732023,0.21648800463458198
4,113,0.2,0.7594204205770723,0.3182196755138843,0.2127562553330222
4,114,0.2,0.7537839977131372,0.3163768798114374,0.1847556323199321
4,115,0.2,0.7537839977131372,0.31055904751300784,0.18619364329346
4,116,0.2,0.7533341425582133,0.2939418495708332,0.19533642147853836
4,117,0.2,0.6470402348836183,0.29371150631761106,0.15076409294108875
4,118,0.2,0.6470402348836183,0.3324084025306488,0.17428810079212725
4,119,0.2,0.7940779432777009,0.3207855229256243,0.17837026853409868
4,120,0.2,0.7940779432777009,0.3133192575861856,0.17995910626949285
4,121,0.2,0.792879445775461,0.31543442857668663,0.18076053508263507
4,122,0.2,0.750364251121441,0.3233984130450643,0.18763882174875526
4,123,0.2,0.7934397983160448,0.3227729428579548,0.19264679520777023
4,124,0.2,0.8006572142970716,0.3347880121454591,0.22521535912870652
4,125,0.2,0.8006572142970716,0.4122820522534761,0.23673982658255804
4,126,0.2,0.8006572142970716,0.3446811629961428,0.24342437761411376
4,127,0.2,0.8006572142970716,0.4123387392441421,0.2687696579886534
4,128,0.2,0.8006572142970716,0.359829281946368,0.2349471064640233
4,129,0.2,0.8006572142970716,0.3877998678044285,0.21945087775364927
4,130,0.2,0.8006572142970716,0.3838058605069079,0.2392553911636961
4,131,0.2,0.8006572142970716,0.36441798887674387,0.21178227987075388
4,132,0.2,0.7593549332092315,0.3383883140075564,0.21024391854884308
4,133,0.2,0.7944734021944918,0.3551669654754114,0.18920233750422266
4,134,0.2,0.7528086283132194,0.3379527036087808,0.15068764535961976
4,135,0.2,0.650598371284169,0.3188422079698716,0.15443736360845411
4,136,0.2,0.7042970217790693,0.32437713638839427,0.1713883097305566
4,137,0.2,0.7533341425582133,0.2913288001245843,0.2309581045415478
4,138,0.2,0.7523556123850209,0.3312091461020135,0.21015342186866345
4,139,0.2,0.7590740461863883,0.2991581459835354,0.19237338929157324
4,140,0.2,0.7590740461863883,0.340171305123034,0.19403551563548185
4,141,0.2,0.7590740461863883,0.35295513615093105,0.18902598313924937
4,142,0.2,0.7590740461863883,0.3759509980543927,0.19304141124783927
4,143,0.2,0.7590740461863883,0.34979952485034455,0.20787597633849428
4,144,0.2,0.7590740461863883,0.330802735475085,0.22586425789569944
4,145,0.2,0.7590740461863883,0.309467404623658,0.22272226785729576
4,146,0.2,0.7040320426621367,0.27830545336470197,0.1778735971655736
4,147,0.2,0.6269275618908503,0.24736553886032092,0.15865203399226546
4,148,0.2,0.7506766709925053,0.29882288500001825,0.16443521995114774
4,149,0.2,0.7506766709925053,0.333987717175216,0.17413979891064685
4,150,0.2,0.7522766512852385,0.30254402413753667,0.22877956094912708
4,151,0.2,0.7522766512852385,0.28866597242089914,0.22000400614235302
4,152,0.2,0.7537839977131372,0.28341959979430825,0.2355692749624944
4,153,0.2,0.7522766512852385,0.22080233399506505,0.19064074675261244
4,154,0.2,0.7530493508213869,0.3009321482425088,0.23107673234868556
4,155,0.2,0.7522766512852385,0.2008222284706052,0.21666364427787296
4,156,0.2,0.7522766512852385,0.2646448095400192,0.1843325785335802
4,157,0.2,0.7537839977131372,0.25882002799824555,0.18273671063575778
4,158,0.2,0.7522766512852385,0.2980095483767479,0.18992452532903623
4,159,0.2,0.7538350292268069,0.22892815216110082,0.18907814011072696
4,160,0.2,0.5238909633839482,0.2344948048497035,0.1365603596454345
4,161,0.2,0.5394696448713798,0.2198863215111581,0.15563783714141882
4,162,0.2,0.6147459419932421,0.27206115405750536,0.12511606926971688
4,163,0.2,0.499978178368083,0.2526219286974659,0.13114040947536318
4,164,0.2,0.7522766512852385,0.30068599585888434,0.1216268778106588
4,165,0.2,0.7522766512852385,0.2778279954061552,0.14082957546358002
4,166,0.2,0.645602866269427,0.23968803583046988,0.15124339849504834
4,167,0.2,0.6462855289780365,0.2680819925541182,0.1419804151261196
4,168,0.2,0.7522766512852385,0.30108915939094394,0.15567260925665383
4,169,0.2,0.6419153900691013,0.2587315275807646,0.15271518380432442
4,170,0.2,0.6419153900691013,0.3102283262435071,0.1379671254725745
4,171,0.2,0.6154370100696244,0.31624328485842684,0.1330493048238756
4,172,0.2,0.6918226350073156,0.30730990529050745,0.18025718907007762
4,173,0.2,0.7632330818239581,0.34955988579688485,0.1842259863946541
4,174,0.2,0.7632330818239581,0.32534676469589385,0.19260564692766266
5,0,0.2,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
5,1,0.2,0.30576147728963604,0.04402547442102142,0.082468336349317
5,2,0.2,0.4437945639688007,0.11559588003867484,0.14145535640858134
5,3,0.2,0.4440180693937937,0.18653274137614567,0.15358678830569245
5,4,0.2,0.4440180693937937,0.14881167426941935,0.1341743116830969
5,5,0.2,0.4440180693937937,0.1687580833641141,0.12795065488510476
5,6,0.2,0.4440180693937937,0.14914457798963954,0.13322540145928027
5,7,0.2,0.6455015397780786,0.17538238224405325,0.14038238839328535
5,8,0.2,0.4457950320914696,0.1705490567965146,0.13647314103085204
5,9,0.2,0.4457950320914696,0.19864680672397309,0.1417856900811118
5,10,0.2,0.4440180693937937,0.176518722674387,0.13558438525562555
5,11,0.2,0.44566615269102783,0.23238796587910066,0.11487247979596654
5,12,0.2,0.44385908159282655,0.22462127323883269,0.14551532623706728
5,13,0.2,0.5412335928856145,0.2123608365664406,0.1406080553350988
5,14,0.2,0.5323990983041887,0.2303824257473178,0.1370061394356707
5,15,0.2,0.5323990983041887,0.27721201569506637,0.15105744825020298
5,16,0.2,0.5323990983041887,0.28738444435264204,0.1284852773608511
5,17,0.2,0.6482449908250907,0.2758078764380923,0.14790122335892897
5,18,0.2,0.5323990983041887,0.25949860121836826,0.13792544611030516
5,19,0.2,0.6286365700273655,0.26180775740318984,0.14727369531864057
5,20,0.2,0.6167996109887692,0.27316136718769557,0.13942042787015907
5,21,0.2,0.6382217675654996,0.26579010692797583,0.17361781477039193
5,22,0.2,0.752734390841878,0.30227121613299757,0.17593793104518754
5,23,0.2,0.752147867875501,0.2793286693123942,0.18689558530115072
5,24,0.2,0.7246619103491259,0.2759766551223698,0.174928427438235
5,25,0.2,0.6382217675654996,0.2549769597558397,0.1461380076142039
5,26,0.2,0.6412948405799633,0.24168682850707324,0.1335362751212481
5,27,0.2,0.6422472684756442,0.2570365530126798,0.14145105370191596
5,28,0.2,0.6412948405799633,0.2562625679924107,0.13711842084001913
5,29,0.2,0.7533341425582133,0.2555563455306865,0.14845691797111732
5,30,0.2,0.6058541125102349,0.25390620826237204,0.12824711768629599
5,31,0.2,0.5044706390337467,0.2638337236121993,0.12036193310939879
5,32,0.2,0.5969296074824593,0.2351083930651312,0.1515014559635542
5,33,0.2,0.5531601829314835,0.24709337657338615,0.13493700724660257
5,34,0.2,0.5001310884835557,0.26984638010863876,0.12320347193638552
5,35,0.2,0.5001310884835557,0.2793964828136985,0.12832247898388677
5,36,0.2,0.5286085901290286,0.3184859161720938,0.12024521468206283
5,37,0.2,0.49936563375043913,0.29071339866891144,0.11814338765518041
5,38,0.2,0.5018906558688385,0.285341716263925,0.11968696412134425
5,39,0.2,0.5458989774319214,0.28350066226358456,0.1210736278415819
5,40,0.2,0.48565492257693293,0.30080643722538203,0.08940843934732594
5,41,0.2,0.629607451245952,0.31738238556070925,0.11577823407975515
5,42,0.2,0.624582260639962,0.32318690342156964,0.10449359680349643
5,43,0.2,0.4917538220394873,0.28793660078568944,0.11969315879047396
5,44,0.2,0.5173429325337846,0.3156809916732592,0.08509759212034268
5,45,0.2,0.5173429325337846,0.3235956301566488,0.10267342948668576
5,46,0.2,0.6041759235641619,0.33195829897392104,0.11379142158992124
5,47,0.2,0.6041759235641619,0.32993982755829293,0.1235502256150909
5,48,0.2,0.6041759235641619,0.2762853233985644,0.14740861274189335
5,49,0.2,0.5338726823095353,0.3071020649913167,0.12052760576223255
5,50,0.2,0.5962492903901059,0.35499526027440936,0.12506808411862222
5,51,0.2,0.5559791525896648,0.3091472235775868,0.14070222094565865
5,52,0.2,0.5563046632684538,0.31832179063889376,0.11259119171922218
5,53,0.2,0.5596301240247054,0.32352414206249863,0.12084582719252064
5,54,0.2,0.731711761345483,0.3407646127718039,0.13716735743135422
5,55,0.2,0.6488794944337047,0.32184211941180046,0.1252244123508484
5,56,0.2,0.7364636628254576,0.3594413333632236,0.14984756350830997
5,57,0.2,0.711033389217545,0.36699116100066426,0.1633380879001808
5,58,0.2,0.6499472647989252,0.30104276845040123,0.15617536876190832
5,59,0.2,0.6486075872247141,0.32753515269733185,0.1471770619499248
5,60,0.2,0.6308765319436483,0.3415186244582857,0.14447101752457003
5,61,0.2,0.7567203190943746,0.34030453077378875,0.13741636332633403
5,62,0.2,0.6938269983294324,0.36424554449104735,0.16543155966924128
5,63,0.2,0.7567025801873676,0.32448436526497315,0.15870761373033876
5,64,0.2,0.7083828721067688,0.33663599850956044,0.14345027216974057
5,65,0.2,0.7083828721067688,0.325417353347943,0.16816931853510494
5,66,0.2,0.7083828721067688,0.3576217823661228,0.16183451733934232
5,67,0.2,0.7083828721067688,0.3252049862672846,0.17580803273405549
5,68,0.2,0.7083828721067688,0.3526877737726221,0.15883948753040739
5,69,0.2,0.7083828721067688,0.3526688638705183,0.17283063930473852
5,70,0.2,0.7663495458847603,0.35939436600381086,0.1731057600270682
5,71,0.2,0.7157633095050979,0.3026300766041024,0.17856997956355272
5,72,0.2,0.6318781295385568,0.3085087242349311,0.15007648622913858
5,73,0.2,0.6268539331783884,0.32153181271841225,0.15495100446400448
5,74,0.2,0.6875352906612017,0.3300634714309052,0.13751992803279964
5,75,0.2,0.6313667884195011,0.3050338330814153,0.10669564209002923
5,76,0.2,0.768219428120543,0.3365871082158975,0.132133143122106
5,77,0.2,0.7118960514571804,0.34209488282144784,0.10949489079757105
5,78,0.2,0.6447752118274295,0.33266259604274756,0.11054443306628586
5,79,0.2,0.6447752118274295,0.34005927163013183,0.137990959852676
5,80,0.2,0.695663017666352,0.35349432469420583,0.13025297128657481
5,81,0.2,0.695663017666352,0.3454211204432409,0.14077179158105635
5,82,0.2,0.5801046078130404,0.33925030202219486,0.10802409320335266
5,83,0.2,0.7810360658510894,0.33538020450899686,0.13737145180987603
5,84,0.2,0.6199822595184878,0.32986160488788946,0.12628823604110845
5,85,0.2,0.6356874480090797,0.32810673699370085,0.14209579836425343
5,86,0.2,0.6305745651878853,0.3411601476214529,0.12164168934880017
5,87,0.2,0.6305745651878853,0.3310834583438338,0.1370876371896794
5,88,0.2,0.6279331338070895,0.3173285819627651,0.15341221845211833
5,89,0.2,0.6279331338070895,0.3164379384372344,0.1494404279360869
5,90,0.2,0.6188379321058395,0.3414664944707914,0.12541751062350476
5,91,0.2,0.7248429231826814,0.3238385428445042,0.14638897950342686
5,92,0.2,0.6670389437357017,0.33563386951447927,0.14626408958632878
5,93,0.2,0.6901592277704822,0.3227162639872597,0.13869781554290173
5,94,0.2,0.6901592277704822,0.34902830333534723,0.13310303191055897
5,95,0.2,0.7598473284860634,0.33006011350246844,0.13061504752615974
5,96,0.2,0.8015015821519742,0.3584795764427464,0.1478399035752151
5,97,0.2,0.7598473284860634,0.33332625660060067,0.13178147924720146
5,98,0.2,0.639198244877205,0.3292883775358484,0.1297310128263102
5,99,0.2,0.5125934671675982,0.28150463099240625,0.11337647607177016
5,100,0.2,0.5125934671675982,0.2964535843182525,0.11298450569156178
5,101,0.2,0.5125934671675982,0.3048566969687632,0.09980992479658969
5,102,0.2,0.5600621196328466,0.3305686438585751,0.10739334081303778
5,103,0.2,0.5863376030346606,0.35490253601540245,0.11337086543908735
5,104,0.2,0.5607091894913043,0.3337076657553093,0.11113744747182572
5,105,0.2,0.5799218700899071,0.3269293636916241,0.10671418519214762
5,106,0.2,0.5799218700899071,0.3458821221083236,0.12862722923252992
5,107,0.2,0.6299184273245388,0.31758899907604055,0.14381356850931545
5,108,0.2,0.69155216028604,0.3381958451861443,0.1307869066335532
5,109,0.2,0.8154967728806891,0.35348757624109745,0.15679678726504587
5,110,0.2,0.6530086329845948,0.3379583207990685,0.15212165263995214
5,111,0.2,0.6694071080045257,0.35852461157412596,0.1515955091987166
5,112,0.2,0.6519141750747349,0.3727533758694718,0.16056230681049521
5,113,0.2,0.6742654264540453,0.3427908128829744,0.15346224706113684
5,114,0.2,0.6400566800699372,0.3868411080633538,0.1262686750571776
5,115,0.2,0.5915909467843261,0.3163507718592429,0.13457001102491847
5,116,0.2,0.7059949970134806,0.3332805353135888,0.14209469782975123
5,117,0.2,0.7059949970134806,0.3547833218885637,0.1385837612658232
5,118,0.2,0.6497884797421731,0.33808391752023076,0.121617494639982
5,119,0.2,0.6497884797421731,0.3368729386122356,0.13361318089363988
5,120,0.2,0.6497884797421731,0.348383787153609,0.11599720270467959
5,121,0.2,0.603794446078663,0.30072841666379935,0.10616724285830298
5,122,0.2,0.6988273538260494,0.33642433564627916,0.13349983364157655
5,123,0.2,0.6154104793779023,0.3083019301325379,0.12559568199947782
5,124,0.2,0.5395053008620727,0.30661154893478876,0.11749792271232569
5,125,0.2,0.6464009214866228,0.3142495690265788,0.10444455181386045
5,126,0.2,0.5270453682282198,0.2995898505998957,0.12193619504773327
5,127,0.2,0.5270453682282198,0.3370359506851204,0.11003816882299813
5,128,0.2,0.5726105261434317,0.3180949761851941,0.11667666565520686
5,129,0.2,0.5925649078579786,0.3184684248326827,0.11662751903112957
5,130,0.2,0.5802354460669743,0.3256528344272066,0.09795002180723054
5,131,0.2,0.5648970338893551,0.32297209931477383,0.1271859339640935
5,132,0.2,0.5540414716515649,0.3384907698870174,0.10274521506855903
5,133,0.2,0.6283628641361119,0.35635484804407835,0.1124506504156161
5,134,0.2,0.6283628641361119,0.3385406297373042,0.13404010368956865
5,135,0.2,0.5591533520669238,0.32418915825931033,0.10864812604369305
5,136,0.2,0.5692873873190337,0.31887877567840095,0.12504401186147923
5,137,0.2,0.5589896040632893,0.31788690633734573,0.137080571653828
5,138,0.2,0.5565377464165397,0.3110006752187283,0.11466786551076583
5,139,0.2,0.5600833378211226,0.3173731891804261,0.12766284269408323
5,140,0.2,0.5187299703931152,0.3153427234791257,0.10515546661600375
5,141,0.2,0.5010097988613635,0.3103357019062411,0.10140648927627807
5,142,0.2,0.5457398361542286,0.3255299405734691,0.1126117083381038
5,143,0.2,0.5856950013375388,0.35174576334481567,0.12396481904539951
5,144,0.2,0.7467849352717135,0.346057181729585,0.15221294056275675
5,145,0.2,0.6712435825638754,0.33267929384563444,0.11688593652725242
5,146,0.2,0.6141989287742363,0.32161878568122587,0.1125171700819685
5,147,0.2,0.7021515168210791,0.3424997088939379,0.1598336903331381
5,148,0.2,0.7292180231577327,0.34994006535839584,0.16240009820490173
5,149,0.2,0.7912478138059295,0.33788931143030965,0.18174530728336072
5,150,0.2,0.7912478138059295,0.3096182988052737,0.12995045040204664
5,151,0.2,0.7912478138059295,0.31261419688762687,0.18858327237162806
5,152,0.2,0.704159523243829,0.33632142693285516,0.1631967374888493
5,153,0.2,0.7098407650138456,0.34315831956276965,0.15858340755356742
5,154,0.2,0.7038557975022293,0.37907816265412797,0.15933198584436034
5,155,0.2,0.7060605939240172,0.35606378269806543,0.1443327891276508
5,156,0.2,0.7038557975022293,0.26830381947605364,0.13217497396440692
5,157,0.2,0.7038557975022293,0.3437952554484028,0.12895626808125027
5,158,0.2,0.7966197412915512,0.3610406037694275,0.16258306014786483
5,159,0.2,0.7062104982306936,0.3799025794265836,0.18531275221818383
6,0,0.2,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
6,1,0.2,0.29833043094000095,0.056432882248326516,0.0918362826057297
6,2,0.2,0.30576147728963604,0.09296525666637612,0.1146309097170246
6,3,0.2,0.29833043094000095,0.10839299545222439,0.11661013550344348
6,4,0.2,0.43784428826761024,0.16266337749441984,0.131003085952761
6,5,0.2,0.4431543401725795,0.1654585331368281,0.1300618334412813
6,6,0.2,0.4463479585283533,0.19173864896566858,0.15517882733679828
6,7,0.2,0.44635346565999945,0.15646097732055184,0.14886107748833075
6,8,0.2,0.44635346565999945,0.1652319776871148,0.15620567671424077
6,9,0.2,0.44080018365913154,0.13870636123694396,0.15871638754709133
6,10,0.2,0.4449498317087637,0.18863587377664948,0.14925277777416152
6,11,0.2,0.4448475779269483,0.1790600018361597,0.15320063292431665
6,12,0.2,0.5382880246199245,0.164682031463154,0.15917435288099188
6,13,0.2,0.538529108978517,0.1979285757634636,0.155719797174349
6,14,0.2,0.4448475779269483,0.1949154225536384,0.15050744406902422
6,15,0.2,0.5011181034572534,0.2264286344201766,0.15251386702989855
6,16,0.2,0.7542250447018342,0.25441850033363456,0.16854341218944457
6,17,0.2,0.7589054518771389,0.2970728999200679,0.16200337548396462
6,18,0.2,0.7542250447018342,0.2880955622009335,0.19743933033355796
6,19,0.2,0.6506138633731491,0.25347955524241345,0.15765153733150597
6,20,0.2,0.7592521203681829,0.2992783305505346,0.19857517000761893
6,21,0.2,0.7592521203681829,0.3214751257782103,0.18969746702108786
