run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
5,15,0.5,0.4187967172664373,0.21979993450160465,0.11886796049675843
5,16,0.5,0.4407853198170963,0.23175340605659828,0.12224644119170112
5,17,0.5,0.49338487576256257,0.23774331593942846,0.12462767761868916
5,18,0.5,0.48942912300765284,0.24911891716085588,0.1321046138421544
5,19,0.5,0.534357766406376,0.2682554696769288,0.14164140017607957
5,20,0.5,0.5103005728263562,0.2549241076342304,0.10759894052817424
5,21,0.5,0.5429193693151947,0.26158305238352825,0.13111171110447153
5,22,0.5,0.6080537871075513,0.2770242489200622,0.12663796215556175
5,23,0.5,0.5144425281210617,0.24741635035657572,0.11528368055101931
5,24,0.5,0.5144425281210617,0.2503509124061606,0.1332321281183564
5,25,0.5,0.5253216460824044,0.2833763526502479,0.1281026169195224
5,26,0.5,0.49490639339911147,0.23522489184108442,0.12633503108945027
5,27,0.5,0.7281144724728816,0.2568660338277706,0.13678957280688014
5,28,0.5,0.5426147553191454,0.30292389825017246,0.1283825467198647
5,29,0.5,0.5775727675028974,0.25378199669611456,0.12715710464316202
5,30,0.5,0.47186317269505107,0.2757394258238847,0.10225705363769347
5,31,0.5,0.7240820967268543,0.25309388700197766,0.13220199333960175
5,32,0.5,0.4991342688204419,0.2546881364333916,0.1117916899287776
5,33,0.5,0.4310112894699422,0.24216418583968086,0.10091444238881697
5,34,0.5,0.47237925269090336,0.2361055195395527,0.11331359084205601
5,35,0.5,0.47237925269090336,0.25094275132053045,0.10194745099491713
5,36,0.5,0.44968828395092114,0.24249186653385268,0.11623049598306863
5,37,0.5,0.46465666532210714,0.2546087330287809,0.11769026374868083
5,38,0.5,0.5135797398417061,0.2686105518773706,0.12563406691497384
5,39,0.5,0.4625323831545367,0.26747655617481386,0.09585133603930997
5,40,0.5,0.48543225189256817,0.2838318756338996,0.09562908051019506
5,41,0.5,0.5919201135119699,0.28451736895748586,0.10481848925449586
5,42,0.5,0.5512254488048496,0.28412634724320085,0.12252158916192502
5,43,0.5,0.5512254488048496,0.3027559610415129,0.10105813748698739
5,44,0.5,0.5512254488048496,0.27863965640958255,0.1154890740933553
5,45,0.5,0.5512254488048496,0.3309297987268421,0.09697992429920757
5,46,0.5,0.5567308314688458,0.3223802976335625,0.11415504512026474
5,47,0.5,0.5567308314688458,0.2958445890366466,0.1132351151829505
5,48,0.5,0.5567308314688458,0.3165966400371835,0.0966061093580307
5,49,0.5,0.4988763351323455,0.29000173588141215,0.1027122471727517
5,50,0.5,0.4988763351323455,0.29628639087325853,0.07858005243086591
5,51,0.5,0.5101338120225888,0.318781351957584,0.09968333942608075
5,52,0.5,0.5628183373240537,0.29612902430756427,0.12177931616975482
5,53,0.5,0.5335654617900829,0.30578728383324016,0.09908339970021397
5,54,0.5,0.6237494614542457,0.31285406189804166,0.11878554248465097
5,55,0.5,0.5234898407025981,0.31363784832922464,0.09813555024805064
5,56,0.5,0.49661443359436946,0.3170051201400464,0.08554821885546612
5,57,0.5,0.5391744377730312,0.320271112954162,0.09793130363863671
5,58,0.5,0.47246655971703694,0.29436711747109173,0.09267713002792151
5,59,0.5,0.4506238708681454,0.2808121735665848,0.09252610910737051
5,60,0.5,0.5649536408526966,0.3136537921605129,0.0999485914563163
5,61,0.5,0.5394936905415472,0.3041892478373512,0.10101799899683472
5,62,0.5,0.5394936905415472,0.3187037041537217,0.08071608923465703
5,63,0.5,0.49058858080551115,0.27911414172699767,0.0972544862162871
5,64,0.5,0.48831295358626986,0.28815279909725683,0.08747428288942773
5,65,0.5,0.5108563245960209,0.30080669487673173,0.08738492646375527
5,66,0.5,0.4989488310038495,0.2808764518884777,0.10565226662277113
5,67,0.5,0.5088048938418468,0.3024999824053164,0.0982267405332691
5,68,0.5,0.5088048938418468,0.30779854264085654,0.10463306551696065
5,69,0.5,0.4545187011096793,0.29822157601017596,0.09589039175725013
5,70,0.5,0.4700416687371288,0.30016611098260026,0.09945374794209016
5,71,0.5,0.46032938883570335,0.298396202770543,0.0781704506924883
5,72,0.5,0.6233530824838716,0.30845129850045366,0.1021447828591413
5,73,0.5,0.6233530824838716,0.2914023050929296,0.11312541123055968
5,74,0.5,0.5958778982587806,0.2877224575671509,0.09831068268763293
5,75,0.5,0.5319315746199506,0.2914070435489732,0.09794777587976226
5,76,0.5,0.5801877184146024,0.3133946072671925,0.08931626870496275
5,77,0.5,0.42226762993703754,0.26566540436532826,0.10262234510545626
6,0,0.5,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
6,1,0.5,0.43729980360566223,0.06697912452857847,0.10552787421534177
6,2,0.5,0.29833043094000095,0.09067313260280281,0.10379204118438573
6,3,0.5,0.43725998013606404,0.09979359310268214,0.12833616725892058
6,4,0.5,0.43725998013606404,0.10163989749193422,0.12772726707585821
6,5,0.5,0.40996008037585624,0.12681048600890987,0.13788302571526576
6,6,0.5,0.4439457340972827,0.143505822452873,0.1358964779046856
6,7,0.5,0.4958266680176422,0.1639341269788205,0.148243728797187
6,8,0.5,0.4387816273027171,0.17944019991621601,0.13104255057628433
6,9,0.5,0.4405441937526869,0.15887313547768145,0.13980482507855593
6,10,0.5,0.7061060283922431,0.17994071622078545,0.15576102045051607
6,11,0.5,0.45570958835452713,0.184869678281162,0.1250493069231777
6,12,0.5,0.4561485641883966,0.23672088912504663,0.11829470525719288
6,13,0.5,0.5164800142441711,0.24063281823995172,0.11900655838065778
6,14,0.5,0.49236851713156793,0.22852284279024743,0.12943634445173102
6,15,0.5,0.4575807216642603,0.20401470567905328,0.11898341457252706
6,16,0.5,0.5051943880914425,0.21216919774963486,0.1359580708341019
6,17,0.5,0.5051943880914425,0.23267891511298797,0.13553488026831995
6,18,0.5,0.6297536564034416,0.25342145034104585,0.1359061212821185
6,19,0.5,0.6324426744973619,0.2522636828990247,0.14059582634036996
6,20,0.5,0.6324426744973619,0.22135304658103916,0.1401601898966927
6,21,0.5,0.6324426744973619,0.2642989416891842,0.15044141513259637
6,22,0.5,0.7062198986003486,0.19682796590922608,0.16020245226286786
6,23,0.5,0.7062198986003486,0.2084799952668929,0.15790496112964322
6,24,0.5,0.5357909123944399,0.2102854601972791,0.11042395302987869
6,25,0.5,0.4274459171425857,0.2441925373668991,0.10373534100673851
6,26,0.5,0.4181600274326998,0.22746712995016036,0.09621092245003121
6,27,0.5,0.4108401566920569,0.2466229667242542,0.09910572034755752
6,28,0.5,0.4127463719293486,0.22354390995931453,0.11037293932269852
6,29,0.5,0.41104067446786596,0.23223851604502024,0.10544045607086004
6,30,0.5,0.4595873227743796,0.21923778397625251,0.13121214495136377
6,31,0.5,0.5042723811353932,0.24635586842022736,0.12144730070205752
6,32,0.5,0.4304248697587007,0.27397381423716255,0.07650683665974391
6,33,0.5,0.46172889541169615,0.25991545961905993,0.10855462008092916
6,34,0.5,0.4683194700059804,0.2565744342822384,0.12521645370023485
6,35,0.5,0.5045347587289704,0.2691773938320107,0.10658663268229154
6,36,0.5,0.47054912624475875,0.2876099578791837,0.11302738730831575
6,37,0.5,0.47054912624475875,0.295906048781427,0.09582555053588236
6,38,0.5,0.4968122509863699,0.2849739111800669,0.11224009525482728
6,39,0.5,0.48412281092435305,0.2899919266471764,0.09298036078586631
6,40,0.5,0.4574151324820992,0.25751632243583417,0.08931447962048489
6,41,0.5,0.5084001419223584,0.2927221578437403,0.11918108167332288
6,42,0.5,0.4991933590461954,0.29847319579700826,0.1094299496338416
6,43,0.5,0.5650960988943335,0.30548040855441666,0.11983670517445118
6,44,0.5,0.47572879114312744,0.2909405980408865,0.09459402492884658
6,45,0.5,0.4570312149553272,0.27905003529516575,0.1086641141149216
6,46,0.5,0.48114319728577365,0.29508905578551675,0.11217816392650566
6,47,0.5,0.43017267678807103,0.27752887994007763,0.08252371884418394
6,48,0.5,0.44020172406500224,0.2891908989351869,0.07056720378885256
6,49,0.5,0.6317844507683541,0.31501680489985395,0.10597973396050962
6,50,0.5,0.6317844507683541,0.29913403984193804,0.10229994179837527
6,51,0.5,0.6317844507683541,0.28221558709401523,0.11338519502714427
6,52,0.5,0.6317844507683541,0.2947369023786797,0.11295902188946493
6,53,0.5,0.6317844507683541,0.3080884090327848,0.11750326764230531
6,54,0.5,0.6317844507683541,0.31181209952982963,0.10081276783901741
6,55,0.5,0.5373839052066282,0.3063727616086005,0.10338668749631386
6,56,0.5,0.5344406931209424,0.29418711534131586,0.09448921129647789
6,57,0.5,0.5344406931209424,0.29654783920115785,0.09032980633938749
6,58,0.5,0.5344406931209424,0.29697667665509,0.09898255245710937
6,59,0.5,0.5344406931209424,0.2978902872764209,0.11340774615287316
6,60,0.5,0.5019121977994442,0.28533166931175447,0.09605436049099828
6,61,0.5,0.5248866635910031,0.30269630820594384,0.09152672611640149
6,62,0.5,0.5248866635910031,0.27197186889947256,0.08739642647039335
6,63,0.5,0.4494637780650623,0.3006588868567587,0.08492861847492668
6,64,0.5,0.5500136330220547,0.3137175852274565,0.10782750737709348
6,65,0.5,0.5675577423404721,0.2984862981623096,0.07946841493567781
6,66,0.5,0.48813926488089193,0.3029554649837538,0.08906876889861003
6,67,0.5,0.4954817656141667,0.3196027754391951,0.09848568669379286
6,68,0.5,0.4954817656141667,0.3041826816689383,0.10662498061519755
6,69,0.5,0.4934702195073262,0.278313305208472,0.09444951835896653
6,70,0.5,0.5361187578138947,0.31068644215120866,0.10671274406626623
6,71,0.5,0.5197544067887018,0.30778229665958157,0.10351796594153617
6,72,0.5,0.5345916335056197,0.29798924332419985,0.09668352295236816
7,0,0.5,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
7,1,0.5,0.22850923649026778,0.07213072809414207,0.0890433696453968
7,2,0.5,0.30777893641507537,0.07205002421437928,0.10343479810715613
7,3,0.5,0.298871116566427,0.10591695597404575,0.11469800234095037
7,4,0.5,0.4542626122378173,0.14778095841199204,0.14417774341167405
7,5,0.5,0.4438473399938757,0.12941388866259365,0.1334912178428787
7,6,0.5,0.4438473399938757,0.1474866274130503,0.14739962249354832
7,7,0.5,0.43173101548843307,0.13217336765497267,0.14394381360543648
7,8,0.5,0.3956752271711165,0.16960663316234953,0.12359879478455253
7,9,0.5,0.43807499915400466,0.1705171974779561,0.12306326048210119
7,10,0.5,0.5140111183702748,0.2153239388218187,0.14131639458546533
7,11,0.5,0.5165068530128214,0.2309093125057694,0.12824404365670503
7,12,0.5,0.5113450026078628,0.23011664818639357,0.11690627999503277
7,13,0.5,0.6447716378941474,0.23363321505358922,0.14310879077224245
7,14,0.5,0.5345830074865463,0.2651278783302213,0.11302759173773497
7,15,0.5,0.5345830074865463,0.2790460297607926,0.10056604600599552
7,16,0.5,0.5058503429338239,0.24170115907001727,0.128166844980856
7,17,0.5,0.5527430711313636,0.24342975736907455,0.13521383961817468
7,18,0.5,0.46685617616199926,0.2641582906844056,0.10384091041754515
7,19,0.5,0.5893510125279412,0.2859130596998601,0.12306497337166844
7,20,0.5,0.5302791683688689,0.2846999252420125,0.119733414639544
7,21,0.5,0.5302791683688689,0.2731950273515736,0.10782363948440264
7,22,0.5,0.5245963084485857,0.25700906198216383,0.11292375071905816
7,23,0.5,0.4673688182417705,0.27525547269732276,0.10387664693424253
7,24,0.5,0.4673688182417705,0.2831560940045985,0.10030861857487731
7,25,0.5,0.4951961318921676,0.2727441694743487,0.08215500984196233
7,26,0.5,0.4790160185953728,0.27810592073870505,0.09563962786289738
7,27,0.5,0.48294980583887154,0.297237619529996,0.09960474520848427
7,28,0.5,0.6444689463503522,0.28833228817736833,0.12088580170072859
7,29,0.5,0.694881914997843,0.27222422145254305,0.11359070060952245
7,30,0.5,0.694881914997843,0.3210935498766576,0.09583693212428686
7,31,0.5,0.694881914997843,0.27603562150431876,0.107284247858397
7,32,0.5,0.46929959521083353,0.2746571345833433,0.07758867879634444
7,33,0.5,0.46929959521083353,0.2862358913455318,0.10348170446973659
7,34,0.5,0.5792819316265644,0.29186321616695693,0.1063607540558116
7,35,0.5,0.6238551935844655,0.3195399020371783,0.10373004822406287
7,36,0.5,0.5471273505635282,0.2961091108663453,0.11281405607754197
7,37,0.5,0.6106249291896898,0.28736613058890764,0.10051603508651302
7,38,0.5,0.47202825872019166,0.29577608636106495,0.09426597975385849
7,39,0.5,0.5054829210410774,0.2856829829335531,0.11090715441946991
7,40,0.5,0.6516201054871125,0.29126089343638717,0.13321062479441306
7,41,0.5,0.7528463895307699,0.31009084340678106,0.12560349699146986
7,42,0.5,0.7528463895307699,0.29587758001887293,0.16590596634738833
7,43,0.5,0.6476384289067609,0.2832973552509495,0.1014259196987283
7,44,0.5,0.6513348787409607,0.26752153269743173,0.12550506381711607
7,45,0.5,0.6513348787409607,0.29813579810264246,0.1481509671626348
7,46,0.5,0.6513348787409607,0.30051438766187105,0.12549436133497024
7,47,0.5,0.5616187862571527,0.2789706878345349,0.09887350335308379
7,48,0.5,0.5064095372230215,0.26813172051562395,0.10529856189693194
7,49,0.5,0.47581874376045025,0.28358621025722447,0.09841153635172692
7,50,0.5,0.5577214480961741,0.2773951167177986,0.11548725805497637
7,51,0.5,0.46421686612804414,0.273853536276438,0.09592271545173692
7,52,0.5,0.49774043323579853,0.280654543597423,0.1079753393220429
7,53,0.5,0.49774043323579853,0.28897626742801946,0.09414526253140271
7,54,0.5,0.5105944667301124,0.2882777537549673,0.10224790353467439
7,55,0.5,0.525811349623704,0.2845427532053464,0.0914033001048318
7,56,0.5,0.6066010070749568,0.3299397292478023,0.09383604378192362
7,57,0.5,0.5306473115484145,0.30225683314768503,0.11452379683383375
7,58,0.5,0.5674369240800243,0.3166740679333946,0.11306136767777646
7,59,0.5,0.5264621529000588,0.27616191493722053,0.09813237743396103
7,60,0.5,0.5608661532188755,0.29443545898162454,0.10515011691109438
7,61,0.5,0.507953263221239,0.28647014678170657,0.10304708842848219
7,62,0.5,0.507953263221239,0.30459491270612793,0.11292430966292193
7,63,0.5,0.6906239833349818,0.2987477215305052,0.12037631480216744
7,64,0.5,0.5309934374301816,0.311226867983369,0.09976588854014992
7,65,0.5,0.522461988389565,0.3154883407939749,0.08675352849444219
7,66,0.5,0.4967218473923762,0.266005334313317,0.1087710940254272
7,67,0.5,0.574754615709888,0.31559872688427953,0.11457661302277429
7,68,0.5,0.6039149518494481,0.27213969586688036,0.12032977114559218
7,69,0.5,0.574754615709888,0.27580283796620975,0.10898195993217971
7,70,0.5,0.574754615709888,0.30199769479359806,0.1297174431803074
7,71,0.5,0.6445361231335104,0.30424158358004183,0.10905506930404293
7,72,0.5,0.574754615709888,0.2845950849364522,0.12186131330146881
7,73,0.5,0.606798572299024,0.27058058582888406,0.12566138571193447
7,74,0.5,0.4932855247633132,0.2721579986809157,0.09261933173204454
7,75,0.5,0.5115030491794286,0.27279551093955146,0.10184946314356144
7,76,0.5,0.5115030491794286,0.2724627276703816,0.10287007848956119
7,77,0.5,0.5618583393542836,0.2816723384323957,0.11847176367396764
7,78,0.5,0.5618583393542836,0.27829234843382566,0.12114594586213122
7,79,0.5,0.47099435232970366,0.27826968222269266,0.09243297065812098
7,80,0.5,0.5816877849174587,0.27645733566527314,0.11910222075117279
7,81,0.5,0.5149811536926794,0.2966092400906739,0.09701848509782135
7,82,0.5,0.5480602361519257,0.2797196912281369,0.12376157441651933
7,83,0.5,0.6261944251827155,0.28573519771634054,0.12919403950559977
7,84,0.5,0.6261944251827155,0.2752633516680965,0.12505670013722597
7,85,0.5,0.49554617797864664,0.27888184282615447,0.10466403168537365
7,86,0.5,0.5643575083033175,0.27168627796858746,0.11259292618208654
7,87,0.5,0.6228661674492865,0.26668674835161643,0.1119462915321924
7,88,0.5,0.8833804513776997,0.2797428170621612,0.12873504270990482
7,89,0.5,0.4555778226245172,0.2542581607613052,0.10362845333986255
7,90,0.5,0.5218938772802801,0.27959800220802516,0.11414317573323639
7,91,0.5,0.46945917314720526,0.2762374760476284,0.0937044101053285
7,92,0.5,0.5865499977797244,0.2874953681162836,0.1042118990626659
7,93,0.5,0.4760749861515578,0.281904057078719,0.11132371217283138
7,94,0.5,0.5186378084242081,0.27266745115514157,0.09756677841562769
7,95,0.5,0.5598527328343076,0.28271493292714533,0.12142558084631266
7,96,0.5,0.4981126441267165,0.2863219900840894,0.09543257777929674
7,97,0.5,0.4981126441267165,0.2902022126142686,0.10762847785557704
7,98,0.5,0.4789041656940888,0.28006877754502046,0.10652759188006283
7,99,0.5,0.5340721131785869,0.2803661201740394,0.11551107972709779
7,100,0.5,0.4827911150314538,0.2906247451125761,0.07754758515881974
7,101,0.5,0.4674475038259995,0.2885714559395039,0.09049801325080878
7,102,0.5,0.5130483218058963,0.2899475456853216,0.0925852533539942
7,103,0.5,0.5456134910257768,0.2615663146920177,0.11049965762588522
7,104,0.5,0.5433199090778011,0.31076545875293055,0.09983953718844271
7,105,0.5,0.6205305772723201,0.27494428862945214,0.1252782624029026
7,106,0.5,0.6205305772723201,0.3003041031033955,0.11186763135177669
7,107,0.5,0.7293372446637949,0.3097472120148307,0.11505868902773697
7,108,0.5,0.7293372446637949,0.3131476850006739,0.14148280457452744
7,109,0.5,0.6511534994033149,0.2971986013766694,0.11629362913838133
7,110,0.5,0.5219902191031461,0.2624742122160414,0.11246935001852017
7,111,0.5,0.6256992736307714,0.29566801495074335,0.10461244569554168
7,112,0.5,0.5927775540812127,0.2975958717729172,0.09814018889726052
7,113,0.5,0.4852102874352902,0.2683334674128374,0.0962991079923053
7,114,0.5,0.5337242073405657,0.3119386351849697,0.09367100565451547
7,115,0.5,0.5337242073405657,0.2990983586663231,0.10893583755193284
7,116,0.5,0.48502258272527315,0.3146117594714224,0.09143758897650965
7,117,0.5,0.6329394590431994,0.32851794890015407,0.11352788947632518
7,118,0.5,0.6329394590431994,0.3035053409345912,0.08870590642094493
7,119,0.5,0.6329394590431994,0.31499268057751284,0.10155202858652945
7,120,0.5,0.6329394590431994,0.3098005382952124,0.09749448814082899
7,121,0.5,0.6329394590431994,0.311083966796434,0.10946284423793502
7,122,0.5,0.6329394590431994,0.32824094406332466,0.1390535828737091
7,123,0.5,0.6329394590431994,0.3146837372927928,0.1121662765744186
7,124,0.5,0.7857795660707124,0.322492041228943,0.10767536238592278
7,125,0.5,0.4549687145870858,0.29091403177256675,0.0877491851437235
7,126,0.5,0.48345411841868463,0.28795039240554915,0.08525539005037307
7,127,0.5,0.5102590492171573,0.2905740282541628,0.07890934038715365
7,128,0.5,0.5218025302971244,0.2899017992045547,0.09605640725483534
7,129,0.5,0.49796695129902674,0.2891731756210382,0.08490971998193754
7,130,0.5,0.5348774675751845,0.3239075889812964,0.09923478541171533
7,131,0.5,0.48712401261963234,0.30527263980591546,0.09233718900769623
7,132,0.5,0.49162554485358717,0.3230349848490501,0.07640811005212224
7,133,0.5,0.5299166898712089,0.3083742044246931,0.08070890855505986
7,134,0.5,0.4371991847733616,0.28098657338834604,0.09995925678988227
7,135,0.5,0.5900083592142447,0.3134431451856029,0.09635154871035057
7,136,0.5,0.43629112178406904,0.2963378236895444,0.07693007723281876
7,137,0.5,0.479419678190185,0.28704162060448135,0.10618439256186449
7,138,0.5,0.49016626141090675,0.3031450512890953,0.09372100790507251
8,0,0.5,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
8,1,0.5,0.43729980360566223,0.038401990033589045,0.09882594057810061
8,2,0.5,0.2986970142099971,0.057802769147262616,0.10718258687180661
8,3,0.5,0.4379839280145638,0.09495509607388923,0.126943381278881
8,4,0.5,0.4379839280145638,0.13641855952939297,0.1319123563973082
8,5,0.5,0.3732833340954965,0.1472926130773716,0.13202920915411637
8,6,0.5,0.500594482662074,0.1697018888793,0.13208768391375175
8,7,0.5,0.5344755800010718,0.1749628475429106,0.12676027016458816
8,8,0.5,0.6203583854925192,0.18464397297304763,0.14450372689104635
8,9,0.5,0.6203583854925192,0.20394343734794823,0.12522909037799246
8,10,0.5,0.45780603264910325,0.18739354863162128,0.12884877353659147
8,11,0.5,0.40057807000994206,0.21887477853568998,0.11533432770281116
8,12,0.5,0.419634295673255,0.2376995662429012,0.10934848454585655
8,13,0.5,0.44528519774823505,0.22078076095770074,0.13037422924419714
8,14,0.5,0.49244057184174944,0.24228856019088693,0.11364491963910794
8,15,0.5,0.49244057184174944,0.23628374096079863,0.1252754620957274
8,16,0.5,0.5158563119126975,0.250665320869974,0.13615299781554535
8,17,0.5,0.5158563119126975,0.2618657965275249,0.11463327898513878
8,18,0.5,0.45452282048880144,0.2367452377311632,0.11004688832004779
8,19,0.5,0.5411606202619841,0.24606353478209442,0.12073756412990688
8,20,0.5,0.42846799625178184,0.20977937248597275,0.11430080029582368
8,21,0.5,0.5295767282964349,0.25015454092661743,0.11386924499773765
8,22,0.5,0.4877040707854967,0.27149180496660813,0.09835260519991885
8,23,0.5,0.442087307495222,0.22357517236770733,0.10127603382851248
8,24,0.5,0.442087307495222,0.24153377302043308,0.11849649178859277
8,25,0.5,0.5970373003815697,0.28672664034083567,0.12945282018345602
8,26,0.5,0.5575874845865303,0.28945762034330025,0.10893974512431677
8,27,0.5,0.5575874845865303,0.2855234780897507,0.11897814092028976
8,28,0.5,0.4892149335500758,0.2841900819586279,0.10411598099333189
8,29,0.5,0.49732599759519974,0.26295121157831347,0.11571076720942143
8,30,0.5,0.5384982663812651,0.28662578221273344,0.11570141005625371
8,31,0.5,0.5384982663812651,0.2948486923365747,0.1112322888666348
8,32,0.5,0.46993789097900207,0.28830676890352924,0.09971903611651232
8,33,0.5,0.4643550216666598,0.28705677980750277,0.10200994402865336
8,34,0.5,0.7136170565137432,0.3010816183224301,0.11446108853508741
8,35,0.5,0.60308770403192,0.27493952446870024,0.12917798027567734
8,36,0.5,0.5999203801609874,0.2807895946630727,0.130249422865469
8,37,0.5,0.5354656804386131,0.2779048688219753,0.09721317782701533
8,38,0.5,0.5206661881276725,0.2801622759344401,0.09849594995280192
8,39,0.5,0.5206661881276725,0.23373163971274735,0.10800013656753757
8,40,0.5,0.43010973163861926,0.25030678809230744,0.10685215353531834
8,41,0.5,0.4424984331263525,0.2500966454513828,0.11342083508498128
8,42,0.5,0.4424984331263525,0.2644126477022873,0.12075591294386512
8,43,0.5,0.5236961457045081,0.2697588196293209,0.09684580076335288
8,44,0.5,0.5236961457045081,0.26253082655388715,0.1263825644370337
8,45,0.5,0.4348073229304458,0.2668721568164248,0.10850666709277322
8,46,0.5,0.4946184557257657,0.2713300489861315,0.10305158299493875
8,47,0.5,0.5283620300536643,0.3073242963814245,0.1022893626667428
8,48,0.5,0.6261078476805753,0.29531950743792545,0.11265665330866076
8,49,0.5,0.5283620300536643,0.30412839202369985,0.10473557440275674
8,50,0.5,0.5324385876797392,0.24958953963627914,0.1300232955536814
8,51,0.5,0.4826420124528303,0.2611004579091664,0.1104961795461229
8,52,0.5,0.5819010213456818,0.28787836149791973,0.09666094921019701
8,53,0.5,0.4227174266312572,0.26737404306460805,0.08947832777568018
8,54,0.5,0.48570323018580946,0.2644287251772283,0.09492053866687841
8,55,0.5,0.5012146258068552,0.29467814392846886,0.092893161890092
8,56,0.5,0.5012146258068552,0.2781041436772514,0.12789217825473773
8,57,0.5,0.6068326841060976,0.290394496258583,0.10921119064056667
8,58,0.5,0.427495570872941,0.2467663135153243,0.10478447014249584
8,59,0.5,0.49768311148168803,0.2666331967734156,0.09534774225597324
8,60,0.5,0.4807663638291173,0.2813935702270327,0.09263668667118893
8,61,0.5,0.4807663638291173,0.30350641935710176,0.08367833220396506
8,62,0.5,0.46331910513503083,0.2916955527179184,0.10023779350228941
8,63,0.5,0.4848548233984191,0.29837876967084137,0.10279047317207639
8,64,0.5,0.5091088875399457,0.2910827907927827,0.09151330653825751
8,65,0.5,0.45658050631853614,0.28063216263055546,0.0926028137221531
8,66,0.5,0.4801509602837344,0.29105745971127445,0.0892011995362859
8,67,0.5,0.4509667986280415,0.2861655018891353,0.09339710557141165
8,68,0.5,0.47410037118971393,0.27754199250288014,0.08914551469142216
8,69,0.5,0.49132556200706995,0.29786501940474114,0.0860419911369116
8,70,0.5,0.5241418802795234,0.3021433025220543,0.08675872947072767
8,71,0.5,0.5561258121017845,0.30223664665182626,0.10124699986961803
8,72,0.5,0.5197819131603382,0.304162219713337,0.1059518639941637
8,73,0.5,0.5197819131603382,0.3217698817186196,0.09697630190006709
8,74,0.5,0.6010985174304353,0.2855693757354979,0.11403332320231607
8,75,0.5,0.5491377209498047,0.304828592129905,0.10776005546126545
8,76,0.5,0.6628812517711642,0.2945271010505412,0.10498724939541505
8,77,0.5,0.5131143417950274,0.2910339225705929,0.09218006035423507
8,78,0.5,0.5199850017128765,0.30109490057140387,0.08292464011078934
8,79,0.5,0.559896267927192,0.3077423115683782,0.1045284294843096
8,80,0.5,0.6282222949001619,0.3295142599717454,0.10331903912659601
8,81,0.5,0.5199469990390879,0.32761807445873303,0.07435873807811463
8,82,0.5,0.4731654160504626,0.2882162109964377,0.09551892651495238
8,83,0.5,0.5783228305713386,0.33150926399260994,0.09893897839906182
8,84,0.5,0.5509572800197408,0.3094039454670051,0.08631562715057475
9,0,0.5,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
9,1,0.5,0.29833043094000095,0.06409860615891264,0.09865072338502036
9,2,0.5,0.3084391587467111,0.07065362518884212,0.10691503239578462
9,3,0.5,0.44394336428531644,0.05544536835361831,0.11970286121649867
9,4,0.5,0.44394336428531644,0.12868798551607516,0.1366386585887154
9,5,0.5,0.4431720667791189,0.16197113608729624,0.13061999453532608
9,6,0.5,0.4389240662880663,0.1536358849790725,0.11756584220926682
9,7,0.5,0.5259322029347826,0.136231266143274,0.14830916962806673
9,8,0.5,0.645602866269427,0.14879634970053648,0.13845932845415287
9,9,0.5,0.645602866269427,0.17416753123267256,0.14612660589445328
9,10,0.5,0.645602866269427,0.12419667056573512,0.13741885216283195
9,11,0.5,0.3488393501709532,0.1309053076256957,0.12080737068875769
9,12,0.5,0.44252019180102986,0.16876606972605415,0.1378819791927296
9,13,0.5,0.44252019180102986,0.19088450320388206,0.12473045400667498
9,14,0.5,0.44252019180102986,0.2089100050396874,0.1324069233813144
9,15,0.5,0.5376648838086437,0.24090754362728195,0.12336174947774681
9,16,0.5,0.5263420093930952,0.24918269911692434,0.12819321532550734
9,17,0.5,0.4399132173592212,0.19467853751104847,0.12250188437405618
9,18,0.5,0.5763756490083254,0.24612845558877766,0.1408085015132726
9,19,0.5,0.44580313960939594,0.24232594268983185,0.09784414101280679
9,20,0.5,0.4440647140547777,0.2350910725780375,0.12031018950462662
9,21,0.5,0.5317461381372078,0.23516948615611838,0.10960151609849464
9,22,0.5,0.5493036051135968,0.2385474504670714,0.11342963709049031
9,23,0.5,0.4543283554989656,0.22154010600207374,0.11845135802191627
9,24,0.5,0.43123388229522264,0.26843476514786,0.08498148395903292
9,25,0.5,0.43123388229522264,0.24266996065402835,0.1154434736488823
9,26,0.5,0.5323990983041887,0.22288895328621408,0.13150949695542058
9,27,0.5,0.7011346211983819,0.24544145768665335,0.12750963371922397
9,28,0.5,0.4646207558094603,0.24865862112989437,0.10976428393201225
9,29,0.5,0.48774609586531753,0.25167836498112767,0.11312245781207944
9,30,0.5,0.4678221223869699,0.2498645066709188,0.11864792021350558
9,31,0.5,0.5232551613058002,0.2744702698583751,0.11150114313466336
9,32,0.5,0.5232551613058002,0.2659962862143108,0.11116031772438253
9,33,0.5,0.5385611433548625,0.2738125105181164,0.14148282243998248
9,34,0.5,0.4992124509434483,0.2727137942356804,0.10755045335224048
9,35,0.5,0.6969467766107817,0.2691641398372496,0.12562662318012896
9,36,0.5,0.4328179276375027,0.22534846424959937,0.11657886435235544
9,37,0.5,0.6038904480534493,0.25007279061208626,0.12667323731510607
9,38,0.5,0.644026060295683,0.25536925170049934,0.1112982131367909
9,39,0.5,0.5801801445252526,0.26676321444926593,0.12902120576510498
