run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
2,94,0.0,0.6925072511570619,0.3321445795895791,0.19740689380616108
3,0,0.0,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
3,1,0.0,0.43729980360566223,0.06470472891572993,0.10201590213951231
3,2,0.0,0.43729980360566223,0.08922557782147261,0.127134386129189
3,3,0.0,0.3402890011027281,0.1218696129833431,0.11195882560031534
3,4,0.0,0.43729980360566223,0.17637391051192022,0.12948029754672014
3,5,0.0,0.752412929216998,0.20075587406482198,0.1568876994588756
3,6,0.0,0.752412929216998,0.2261288930980877,0.1745277504987989
3,7,0.0,0.752147867875501,0.26061233373403064,0.18988641136627443
3,8,0.0,0.455620313256555,0.22749847939366843,0.15357545718021276
3,9,0.0,0.455620313256555,0.24881598611997216,0.12985094507765185
3,10,0.0,0.455620313256555,0.28544945476046724,0.12416256465567312
3,11,0.0,0.7520300510199687,0.26598145278916036,0.14783201119550485
3,12,0.0,0.4497738501690307,0.24277801143973246,0.12085016059919983
3,13,0.0,0.5322316503387667,0.28866761079473824,0.13514576847343562
3,14,0.0,0.5909282390756391,0.3297866455135044,0.11773250071587217
3,15,0.0,0.752412929216998,0.2996115810493276,0.16972599423130658
3,16,0.0,0.6313025894421528,0.32594110563380213,0.13407790546255985
3,17,0.0,0.7532649484734693,0.36190936119504136,0.1609382736479169
3,18,0.0,0.7528086283132194,0.3205591161540879,0.1990859088588965
3,19,0.0,0.6313025894421528,0.3599861454332889,0.18233265077555474
3,20,0.0,0.7550044398801992,0.3563537872192002,0.2230303500808079
3,21,0.0,0.7550044398801992,0.4270310813905312,0.22861876015809424
3,22,0.0,0.7550281411653883,0.41856166376975545,0.27120904726482364
3,23,0.0,0.7928588782179289,0.408513845035095,0.24656003948066002
3,24,0.0,0.7548434196607452,0.32665952768366296,0.18990952139114706
3,25,0.0,0.7548434196607452,0.403099085093129,0.22085967483694305
3,26,0.0,0.7520300510199687,0.34435516259575805,0.2097916419266222
3,27,0.0,0.7523556123850209,0.36659448321008314,0.19182288425744176
3,28,0.0,0.759122701748835,0.41558171431554314,0.23041842155464862
3,29,0.0,0.7980635221677543,0.4027550383254857,0.2197259241922041
3,30,0.0,0.7980635221677543,0.3940531372212434,0.22731571594926367
3,31,0.0,0.7877636214401345,0.39362653210238213,0.214130683895357
3,32,0.0,0.7980635221677543,0.37330133196664195,0.22855960838807007
3,33,0.0,0.7936788026004125,0.3932411447264361,0.23292999497789177
3,34,0.0,0.6525121268336347,0.3160211951646303,0.19088104223538901
3,35,0.0,0.6525121268336347,0.39864414996724756,0.17304033799253996
3,36,0.0,0.7941018456445524,0.4279406837139863,0.22888077369284726
3,37,0.0,0.790983844311911,0.3865513605406287,0.22670898805210293
3,38,0.0,0.7936123672096873,0.4165702314961437,0.20131525150471113
3,39,0.0,0.7591413372346053,0.39042174127354234,0.21062867482003986
3,40,0.0,0.7591413372346053,0.4182130661160244,0.23342940072399535
3,41,0.0,0.7590903884415275,0.41419344530279756,0.22318438719099662
3,42,0.0,0.7548434196607452,0.43334309939951987,0.21515584799218043
3,43,0.0,0.7936123672096873,0.43750079210667986,0.22846763611443416
3,44,0.0,0.7936123672096873,0.4125944741994651,0.22032477984745866
3,45,0.0,0.753548416286227,0.4166770221086148,0.23648688339977691
3,46,0.0,0.7363934768294638,0.4086206529171638,0.2318389475891207
3,47,0.0,0.7892024231640622,0.39875737055929944,0.2219801024099539
3,48,0.0,0.7970279848162559,0.4125177477452817,0.21094042690764128
3,49,0.0,0.7531782074445659,0.4273984877012169,0.18566280612060426
3,50,0.0,0.7925013660867952,0.39882776467786696,0.20997337509684158
3,51,0.0,0.7968919408063733,0.41336809731929075,0.22109950090873154
3,52,0.0,0.7925013660867952,0.38634660042063607,0.22008920847301267
3,53,0.0,0.7884459944962233,0.39994709304356496,0.2061840401439495
3,54,0.0,0.7738170926465772,0.41377514982401514,0.21585908889440666
3,55,0.0,0.9462137517087207,0.444757992110308,0.22384484718883083
3,56,0.0,0.8874990461631341,0.3965777076277942,0.21964851250428732
3,57,0.0,0.9462137517087207,0.42143182704652626,0.20730609055077223
3,58,0.0,0.8002880876026528,0.39132429628598103,0.18933485662447336
3,59,0.0,0.7982437228789675,0.4051383249994984,0.2212349010848847
3,60,0.0,0.7982437228789675,0.42560971543667947,0.22703019780940714
3,61,0.0,0.7996363302655872,0.4289029996406847,0.2174226408297339
3,62,0.0,0.7996363302655872,0.46832011138073026,0.21861694057996833
3,63,0.0,0.8004346538083871,0.45401542365178854,0.24087189646939614
3,64,0.0,0.8002461976308736,0.4293209494976162,0.2184885115571929
3,65,0.0,0.797244976264974,0.49500542227840294,0.220698687945798
3,66,0.0,0.8038452379850549,0.4767532131901102,0.24369321754395087
3,67,0.0,0.8002461976308736,0.4619984324300111,0.2487007011800774
3,68,0.0,0.8002461976308736,0.4927715355689179,0.23131759707884597
3,69,0.0,0.8002461976308736,0.48149533983426734,0.2031231166123694
3,70,0.0,0.8002461976308736,0.3842077042214783,0.21834151532489435
3,71,0.0,0.8978086152206212,0.5150997448147069,0.23282606310690118
3,72,0.0,0.798887427898601,0.4006022348015959,0.24416464356918585
3,73,0.0,0.9108990149552052,0.40433636332678846,0.2179611325874543
3,74,0.0,0.7994991873300812,0.5000510042243778,0.22069817085423296
3,75,0.0,0.8026046044661203,0.4738306926532346,0.21939908715843934
3,76,0.0,0.798887427898601,0.44467090433456025,0.21436199916013846
3,77,0.0,0.8482053696661905,0.44921822690296537,0.22735933918387394
3,78,0.0,0.7961005039419201,0.4391157154083518,0.22991798375605532
3,79,0.0,0.7994991873300812,0.4573185671459499,0.23349815938878388
3,80,0.0,0.8026046044661203,0.4088664371423647,0.22492045010832512
3,81,0.0,0.7994991873300812,0.4518031446551774,0.20881614806922782
3,82,0.0,0.7976017130878957,0.43817673638571253,0.21143442558618056
3,83,0.0,0.8029106022857937,0.4689728032508036,0.24091987037605914
3,84,0.0,0.8029106022857937,0.47705434040511746,0.22357987092391243
3,85,0.0,0.8029106022857937,0.4281975663556522,0.24566220111368198
3,86,0.0,0.9130789398158766,0.4712385985363555,0.2433698874039432
3,87,0.0,0.8293653822703593,0.52265904650062,0.22099330461753255
3,88,0.0,0.8293653822703593,0.4615512824434024,0.23721907100039086
3,89,0.0,0.8293653822703593,0.4597998184931801,0.22077098663013414
3,90,0.0,0.8351582620494741,0.4812853100987151,0.2445660087125431
3,91,0.0,0.912306169286504,0.4740487708704569,0.23030290374019047
3,92,0.0,0.8029106022857937,0.41001576940741247,0.22895106110276545
3,93,0.0,0.912306169286504,0.4626901373428771,0.22651829589012606
3,94,0.0,0.8280518543275682,0.444610177139066,0.23405929586696717
3,95,0.0,0.8029106022857937,0.49094408214651364,0.2304876950498758
3,96,0.0,0.9138719500137952,0.4121753387967745,0.2315869454273537
3,97,0.0,0.912306169286504,0.49406309073526494,0.24431039557789574
3,98,0.0,0.9069288403630454,0.4890858055809309,0.26028170149795715
3,99,0.0,0.8029106022857937,0.40761581454311174,0.23586621257869841
3,100,0.0,0.8029106022857937,0.4916493172989705,0.23584963374746476
3,101,0.0,0.8029106022857937,0.4112197406758002,0.2459658345623812
3,102,0.0,0.912306169286504,0.41362116216114503,0.22976002987822478
3,103,0.0,0.912306169286504,0.37640541431823443,0.20994556646801416
3,104,0.0,0.9036318404060958,0.4740223889342948,0.19914403521138715
3,105,0.0,0.8029106022857937,0.44462915096182376,0.22385283978043025
4,0,0.0,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
4,1,0.0,0.43729980360566223,0.06317649620700112,0.10737304940875239
4,2,0.0,0.43729980360566223,0.10286489857252203,0.12160558829360535
4,3,0.0,0.43729980360566223,0.15439125559203012,0.13177933832117844
4,4,0.0,0.4373156886600853,0.19374077178173224,0.14102810679375044
4,5,0.0,0.7520300510199687,0.22230572966925238,0.18323004583477134
4,6,0.0,0.7520300510199687,0.22653787453126376,0.17539850130847118
4,7,0.0,0.7519154427885169,0.1847440563305948,0.17139323132628093
4,8,0.0,0.7519154427885169,0.20286635386496218,0.1506213796405808
4,9,0.0,0.6267196426959551,0.254611896671142,0.13052804723041617
4,10,0.0,0.7520300510199687,0.23972018550131322,0.18681520712236716
4,11,0.0,0.7537839977131372,0.3054008426683714,0.1916698219921051
4,12,0.0,0.7537839977131372,0.3551072099640667,0.21328587442960228
4,13,0.0,0.7594078920540914,0.378148589836994,0.2650987092959539
4,14,0.0,0.7594078920540914,0.3485892879750033,0.273565541184924
4,15,0.0,0.7594078920540914,0.3733404577217414,0.24295538320569054
4,16,0.0,0.7594078920540914,0.36688525861793364,0.23277553372882018
4,17,0.0,0.7594078920540914,0.39712225944594715,0.2357872016522643
4,18,0.0,0.7537839977131372,0.3713573658889656,0.25854222763366363
4,19,0.0,0.7594078920540914,0.34223679030096354,0.22287759763842233
4,20,0.0,0.753548416286227,0.40647328648922243,0.21962508446234288
4,21,0.0,0.7504019116127887,0.32431138448073626,0.24432355344088183
4,22,0.0,0.7548434196607452,0.3797072181846822,0.2196777173892717
4,23,0.0,0.7548434196607452,0.4156352805622561,0.22165453243084593
4,24,0.0,0.755205065354308,0.3769397194315075,0.24093522241132156
4,25,0.0,0.7520300510199687,0.3542233071239411,0.24823677232249292
4,26,0.0,0.7552036047732303,0.3796613917371437,0.2398994324865536
4,27,0.0,0.7519154427885169,0.3094044903113839,0.23771336870706047
4,28,0.0,0.7552036047732303,0.38176502262841444,0.22453506145252095
4,29,0.0,0.7522766512852385,0.38388319264875403,0.23880701687491016
4,30,0.0,0.752734390841878,0.34305754022120927,0.27175093611390055
4,31,0.0,0.753548416286227,0.3131343652986791,0.22220735656330934
4,32,0.0,0.7522766512852385,0.25963505117879154,0.18484494128685838
4,33,0.0,0.7522766512852385,0.2792427246062015,0.2294608225051612
4,34,0.0,0.753548416286227,0.29079291383857375,0.2250922056644912
4,35,0.0,0.752734390841878,0.28939309239702415,0.23682357347227234
4,36,0.0,0.7538350292268069,0.29818824197692473,0.23660744119285443
4,37,0.0,0.7131506357859947,0.3145257646038197,0.22645789189772683
4,38,0.0,0.7522766512852385,0.3342110235558533,0.22477535860429393
4,39,0.0,0.7520300510199687,0.3566421750371629,0.23091733484631322
4,40,0.0,0.7519154427885169,0.32422926604085833,0.22585433169219127
4,41,0.0,0.7509490060708345,0.3246330757394879,0.19612012213185698
4,42,0.0,0.7520300510199687,0.32415804086789857,0.20700833125953833
4,43,0.0,0.7520300510199687,0.3391494453618504,0.2156059140770767
4,44,0.0,0.755205065354308,0.346076148083627,0.19042814953148246
4,45,0.0,0.755205065354308,0.4100421120516009,0.1965967889967583
4,46,0.0,0.836227054085764,0.37999833901983265,0.2199904277232809
4,47,0.0,0.6471477653742796,0.3104817040700688,0.18501932670337973
4,48,0.0,0.7593774071308805,0.3556179043380925,0.22652203692261155
4,49,0.0,0.7593774071308805,0.36473192782069774,0.21294864126621832
4,50,0.0,0.7538350292268069,0.40341895392820926,0.21253465401240942
4,51,0.0,0.7537839977131372,0.43060069389582795,0.23807365634618552
4,52,0.0,0.7522766512852385,0.3503657481630677,0.23967119072492488
4,53,0.0,0.7523556123850209,0.3545802215759437,0.2262273367077968
4,54,0.0,0.753548416286227,0.3552004004152567,0.23990450900523697
4,55,0.0,0.753548416286227,0.3503052515855898,0.2249338608421902
4,56,0.0,0.753548416286227,0.35466068933997424,0.21373870273688778
4,57,0.0,0.753548416286227,0.3388660863110255,0.2185078659397259
4,58,0.0,0.753548416286227,0.41627893767353974,0.2140847706886914
4,59,0.0,0.7590740461863883,0.38584407015963856,0.26120570293757567
4,60,0.0,0.7533341425582133,0.3443036792041022,0.2161949337247461
4,61,0.0,0.7533341425582133,0.32056124890409243,0.22836742855213413
4,62,0.0,0.8006572142970716,0.35443342164235664,0.19580452011998103
4,63,0.0,0.7941018456445524,0.37199928299417956,0.21655842382490215
4,64,0.0,0.8006572142970716,0.359155404557595,0.21684145319536052
4,65,0.0,0.7947050485093682,0.3659743421908951,0.22247166464304594
4,66,0.0,0.7590740461863883,0.2976303264753057,0.24059725975960558
4,67,0.0,0.8006572142970716,0.406000941339728,0.20803799199799325
4,68,0.0,0.8006572142970716,0.3732724517692347,0.2210661525200559
4,69,0.0,0.8004201813632423,0.37336518518188244,0.23284008603793713
4,70,0.0,0.7960552546427254,0.34313863265237204,0.23512328852069408
4,71,0.0,0.7522766512852385,0.3774845227428971,0.21463073065498675
4,72,0.0,0.7590740461863883,0.41994831482845724,0.1961936041360842
4,73,0.0,0.7594204205770723,0.4084774081853007,0.21894757598726058
4,74,0.0,0.7537839977131372,0.38136657658880924,0.2610016248587609
4,75,0.0,0.7537839977131372,0.40665902911013624,0.18421999317514845
4,76,0.0,0.7043023030798433,0.386899840284871,0.17789139923356165
4,77,0.0,0.7504019116127887,0.34733201892574656,0.2205753668052711
4,78,0.0,0.7520300510199687,0.3506075298019067,0.20180981878159387
4,79,0.0,0.7528291293479322,0.3158404425947435,0.2254489813728914
4,80,0.0,0.7165169616391559,0.3485562368810283,0.19959344224241202
4,81,0.0,0.7111325721482741,0.4084058702725345,0.17639778004499113
4,82,0.0,0.7181743081650221,0.39441196563573316,0.1970176907862689
4,83,0.0,0.752147867875501,0.40007979063132737,0.20051976781120548
4,84,0.0,0.752147867875501,0.3969138213821937,0.20869213550014962
4,85,0.0,0.7538350292268069,0.3789664587903141,0.22076100192072298
4,86,0.0,0.7550044398801992,0.3692423035970094,0.20651979175695112
4,87,0.0,0.9067258092726561,0.44028678058572657,0.18249768477832068
4,88,0.0,0.9620468624348603,0.43085664991714834,0.21420361125535617
4,89,0.0,0.9620468624348603,0.48005953866467144,0.23157920946333901
4,90,0.0,0.9620468624348603,0.3913587977470453,0.25781642561648765
4,91,0.0,0.9620468624348603,0.37761868130054993,0.23406688567673786
4,92,0.0,0.8272028722819181,0.44106068204033017,0.24196415061227736
4,93,0.0,0.8897148571810569,0.4228555196518768,0.22253191936679262
4,94,0.0,0.7973634688951348,0.4201170181466726,0.22108831193283338
4,95,0.0,0.7630303931711865,0.433272743795007,0.22053679593220854
4,96,0.0,0.7963159886046379,0.32001290910572544,0.21485287588009555
4,97,0.0,0.7963159886046379,0.3754917894349353,0.20876854823556737
4,98,0.0,0.716605780566675,0.3591444575610489,0.17909657683387792
4,99,0.0,0.7965910299403578,0.3577946420813957,0.21477299624067583
4,100,0.0,0.753548416286227,0.37882420468061784,0.18220322497920433
4,101,0.0,0.7552036047732303,0.474665582029534,0.16294568370184986
4,102,0.0,0.7594078920540914,0.4022520075644877,0.19971598599888304
4,103,0.0,0.7594078920540914,0.3893030907554176,0.2158847561536126
4,104,0.0,0.7947685665378273,0.43871723255186157,0.19802938789059127
4,105,0.0,0.7591413372346053,0.42232227920575127,0.2037711848184994
4,106,0.0,0.7527095423093464,0.4063792188225582,0.21771273880859507
4,107,0.0,0.7527095423093464,0.4476900027750644,0.20217817585330755
4,108,0.0,0.7591413372346053,0.39884622389567637,0.22320799183648585
4,109,0.0,0.7522766512852385,0.3967076741499038,0.2108069540977144
4,110,0.0,0.750364251121441,0.3837013482715354,0.19240222636786117
4,111,0.0,0.750364251121441,0.36948317819955945,0.1747605685045726
4,112,0.0,0.750364251121441,0.39417364345047395,0.17891590803365967
4,113,0.0,0.7548434196607452,0.4114812616294301,0.2051791133325294
4,114,0.0,0.750364251121441,0.3555689452698217,0.20882594948555275
4,115,0.0,0.7591413372346053,0.4233218455097773,0.19874044491545856
4,116,0.0,0.7591413372346053,0.44446539177736966,0.19781543562254236
4,117,0.0,0.7591413372346053,0.43598724809308886,0.20585162230981427
4,118,0.0,0.7591413372346053,0.40805159697733223,0.23139468826317364
4,119,0.0,0.7591413372346053,0.39094590850482086,0.21379610770133542
4,120,0.0,0.7591413372346053,0.4542808873058975,0.19107366629246278
4,121,0.0,0.7591413372346053,0.43857710338163153,0.19417430182218062
4,122,0.0,0.7913997226504831,0.3833769384951679,0.20235678109185243
4,123,0.0,0.7167753742814975,0.3882095926669082,0.19581332831559461
4,124,0.0,0.7550044398801992,0.4015231365691077,0.19486022821800678
4,125,0.0,0.7117304645663612,0.44576540353537886,0.19906195473092228
4,126,0.0,0.7991971304936973,0.3951633799401172,0.22157695074997824
4,127,0.0,0.7991971304936973,0.406368109496135,0.23870838924662677
4,128,0.0,0.8004420993620147,0.5051761492530035,0.23855340552671672
4,129,0.0,0.8004420993620147,0.4663424462159971,0.2452639746110081
4,130,0.0,0.8018943275968349,0.46665164421573146,0.2593768835575653
4,131,0.0,0.8993797615600979,0.4273821751121213,0.25033100005892334
4,132,0.0,0.80285952794368,0.45914399081980045,0.24580845258341572
4,133,0.0,0.80285952794368,0.4396713022535393,0.2434410439989398
4,134,0.0,0.8533220923158391,0.4695289797837876,0.21804247229726884
4,135,0.0,0.8533220923158391,0.4268845849891021,0.2289793633334534
4,136,0.0,0.8242042924031746,0.4201226294505912,0.20367356853510693
4,137,0.0,0.7972967058670424,0.4635407830734284,0.21240463417452504
4,138,0.0,0.8280518543275682,0.48957347463803425,0.22309738919880276
5,0,0.0,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
5,1,0.0,0.43729980360566223,0.06847635625685737,0.09934026352449811
5,2,0.0,0.3052549966274598,0.1049272621759661,0.10732570058088611
5,3,0.0,0.36726498231358806,0.17459481496947185,0.11016161017732923
5,4,0.0,0.7522766512852385,0.21699510171973155,0.16093844904425803
5,5,0.0,0.645602866269427,0.1889019161882263,0.1533721222515909
5,6,0.0,0.5065120995475306,0.240154937401552,0.11971912480996613
5,7,0.0,0.5180537367688932,0.23788231166874835,0.1525162438161046
5,8,0.0,0.5610777726829853,0.2947028687611581,0.1232719134609993
5,9,0.0,0.6109620960494817,0.34183621231377614,0.13940519371958543
5,10,0.0,0.6980431726102162,0.27158879614294146,0.17447271349961518
5,11,0.0,0.6244870480047247,0.3126083628063474,0.1375769851302002
5,12,0.0,0.6244870480047247,0.3321725777981632,0.15173297987212228
5,13,0.0,0.6178809057324061,0.3519297149246233,0.14893849392349712
5,14,0.0,0.632110062194416,0.40171492405543013,0.17610682878312622
5,15,0.0,0.698428155541592,0.39485598526354126,0.17774350747169673
5,16,0.0,0.6985639060157287,0.42944382642439005,0.17422060633607667
5,17,0.0,0.7096091566906931,0.345903152075983,0.18556247962155697
5,18,0.0,0.752147867875501,0.350674202217848,0.191354120280751
5,19,0.0,0.752147867875501,0.3563637838429349,0.1926612001245035
5,20,0.0,0.7593774071308805,0.3696313781460482,0.21457132322971523
5,21,0.0,0.7593774071308805,0.3685574008167116,0.214086315864286
5,22,0.0,0.7147094805620049,0.35754405423053376,0.2142694696378095
5,23,0.0,0.7147094805620049,0.3828094272884636,0.19773241327776192
5,24,0.0,0.7147094805620049,0.36719471424954536,0.20433974725236867
5,25,0.0,0.7593774071308805,0.35018383704607414,0.21928741498421403
5,26,0.0,0.7979420198381506,0.36401597929810253,0.20045440103129678
5,27,0.0,0.7506766709925053,0.32443786953650966,0.18175571535967652
5,28,0.0,0.7538350292268069,0.41089367510514835,0.19623718033945178
5,29,0.0,0.8315696445014787,0.34453395458359587,0.22343945085289715
5,30,0.0,0.8288057938112523,0.39067737254229185,0.18116737406456976
5,31,0.0,0.7995811879117225,0.3702605758810485,0.22127371152450848
5,32,0.0,0.7995811879117225,0.37296770394578294,0.22960858541581158
5,33,0.0,0.753548416286227,0.366016479179055,0.22683384779828492
5,34,0.0,0.7530493508213869,0.35444720334460156,0.215777208947003
5,35,0.0,0.7538350292268069,0.4018897743081893,0.22414986218895058
5,36,0.0,0.7538350292268069,0.38197126196651043,0.21809537868207446
5,37,0.0,0.7593774071308805,0.3617025541991408,0.24534218053958767
5,38,0.0,0.7947020532768921,0.3744981814535119,0.21799405318694556
5,39,0.0,0.7593774071308805,0.45575314712172904,0.25203932193902917
5,40,0.0,0.7590903884415275,0.47909199477965736,0.2101867232160676
5,41,0.0,0.7538350292268069,0.4504378964102697,0.20756281004269062
5,42,0.0,0.7590903884415275,0.32203463801048876,0.22869377971554283
5,43,0.0,0.7537839977131372,0.39644314453102003,0.24299848514499806
5,44,0.0,0.7591413372346053,0.34611129124484713,0.2782350035509793
5,45,0.0,0.7591413372346053,0.3393555762513948,0.26416674854268757
5,46,0.0,0.7591413372346053,0.4042536030791102,0.23893518878590606
5,47,0.0,0.7533341425582133,0.35834210648948533,0.2267060709431138
5,48,0.0,0.7533341425582133,0.3940738949639931,0.2564042925663357
5,49,0.0,0.7548408819173195,0.3814378159650229,0.24222487455211208
5,50,0.0,0.7590903884415275,0.3699548046421786,0.2565587314101687
5,51,0.0,0.7590903884415275,0.3758131476947091,0.2384309807488433
5,52,0.0,0.7550044398801992,0.4070961991713164,0.22163797193622012
5,53,0.0,0.7143008151873435,0.39201270146729206,0.20545177311791435
5,54,0.0,0.752412929216998,0.3998759932399132,0.19573597057299344
5,55,0.0,0.7533341425582133,0.38996145145352323,0.20782437722561287
5,56,0.0,0.7509810455535897,0.38260367405200285,0.21102487042682636
5,57,0.0,0.7509810455535897,0.4281595301777106,0.19875120932204654
5,58,0.0,0.7509810455535897,0.358885734786549,0.2126992089534077
5,59,0.0,0.736658983884044,0.37446616939249094,0.20941161764556157
5,60,0.0,0.7517878646554815,0.3666655376466418,0.21377949901259083
5,61,0.0,0.889582725768066,0.4298852242177171,0.22555700814153518
5,62,0.0,0.889582725768066,0.41312513291583036,0.22067161174025857
5,63,0.0,0.7136569397103001,0.3913599534529301,0.20515868960761807
5,64,0.0,0.7946048262220181,0.3780806896797,0.20518107379633885
5,65,0.0,0.7946048262220181,0.36860366996363914,0.20610197274940537
5,66,0.0,0.7946048262220181,0.40708953241996865,0.2203591092408961
5,67,0.0,0.7909673444886469,0.4166710349888724,0.22699714213468902
5,68,0.0,0.7911678420703121,0.39932459153522465,0.2505217061133456
5,69,0.0,0.7945481434948665,0.38008246707884036,0.2534544681492321
5,70,0.0,0.7911678420703121,0.4491100404587619,0.2501280464157316
5,71,0.0,0.8006041568921701,0.4252201872244926,0.23166651296206214
5,72,0.0,0.7945481434948665,0.4092283991937847,0.24377367301579295
5,73,0.0,0.7945481434948665,0.3668989215577809,0.24787163380471622
5,74,0.0,0.752412929216998,0.3895014398608337,0.20464244369992513
5,75,0.0,0.7594078920540914,0.4000885933704447,0.19812924839591775
5,76,0.0,0.7594078920540914,0.4298351931207193,0.21709026030760847
5,77,0.0,0.7594078920540914,0.4274917695389523,0.2254749558509734
5,78,0.0,0.7594078920540914,0.48583363056397266,0.17671806922305938
5,79,0.0,0.7594078920540914,0.42236379012383146,0.2001170097195501
5,80,0.0,0.7594078920540914,0.40069776476348673,0.19753742733311086
5,81,0.0,0.7594078920540914,0.37990476574253795,0.21216045370439346
5,82,0.0,0.7524698672910196,0.4131371270563106,0.20904856451633214
5,83,0.0,0.7528086283132194,0.39197092659186666,0.2018650686422344
5,84,0.0,0.7550399738972409,0.3778565723665192,0.22342502080624935
5,85,0.0,0.7550399738972409,0.40218163461222534,0.19393741243494006
5,86,0.0,0.8004201813632423,0.36922301546318975,0.22741802246688161
5,87,0.0,0.752734390841878,0.36670994920136685,0.20911521816618361
5,88,0.0,0.7898577763158392,0.4323177194733123,0.2241687854197709
5,89,0.0,0.7509490060708345,0.4141505835168371,0.18461846914833566
5,90,0.0,0.7815767155356576,0.43464400769481876,0.22265539118126634
5,91,0.0,0.9629040217085331,0.4584461891530933,0.20040001337937685
5,92,0.0,0.8905219383628926,0.38638578622627423,0.23322556405544576
5,93,0.0,0.8905219383628926,0.3961058882959057,0.20651076086471215
5,94,0.0,0.8905219383628926,0.41363148294016433,0.2617976961361575
5,95,0.0,0.889582725768066,0.42372647143582215,0.2119718833532319
5,96,0.0,0.889582725768066,0.4222152837086787,0.23074859152845958
5,97,0.0,0.7815767155356576,0.40352330504141437,0.23187058793370907
5,98,0.0,0.7537839977131372,0.39631794339695076,0.22755686364159988
5,99,0.0,0.7594078920540914,0.39830908315707236,0.21651420130634047
5,100,0.0,0.7523556123850209,0.435368040115345,0.230113291424549
5,101,0.0,0.752412929216998,0.3856185775340046,0.23721020438672813
5,102,0.0,0.7594078920540914,0.39251074514865275,0.26058140142167263
5,103,0.0,0.7594078920540914,0.3841443886986252,0.24606140553533457
5,104,0.0,0.7594078920540914,0.4176615599759407,0.24359051746329666
5,105,0.0,0.8323625988248518,0.42133428286043506,0.24760977948215568
5,106,0.0,0.7594078920540914,0.44151676805752144,0.2464793939275163
5,107,0.0,0.8323625988248518,0.41615628969423346,0.26276566826500136
5,108,0.0,0.8323625988248518,0.4924763326564311,0.22791576724665827
5,109,0.0,0.8323625988248518,0.4133113689231358,0.25845697566485104
5,110,0.0,0.8323625988248518,0.4407781467884328,0.22730369232043804
5,111,0.0,0.7594078920540914,0.3845623251144461,0.24921997034541216
5,112,0.0,0.7594078920540914,0.40072074698009275,0.2419847790518163
5,113,0.0,0.8295756769815426,0.41729189636481756,0.2406415758775984
5,114,0.0,0.8295756769815426,0.45376811337031675,0.24202956007595644
5,115,0.0,0.8323625988248518,0.42112787369299803,0.2576445245012469
5,116,0.0,0.8295756769815426,0.3840957235468973,0.21088823222254188
5,117,0.0,0.8295756769815426,0.41130742037313817,0.24627074686950035
5,118,0.0,0.8295756769815426,0.4019117654192494,0.22275477114656644
5,119,0.0,0.7498628696958508,0.3615531636552635,0.19970661108338572
5,120,0.0,0.7532649484734693,0.35101260447722105,0.21476323678782275
5,121,0.0,0.6352575960034663,0.331911277785511,0.18316050496381805
5,122,0.0,0.7286109182480229,0.402462997413377,0.2032523531446293
5,123,0.0,0.7591413372346053,0.3861812507099256,0.21035355045629112
5,124,0.0,0.7736332130685819,0.3662918401474395,0.21968750018327118
5,125,0.0,0.750364251121441,0.36697817368449337,0.20032520731664116
5,126,0.0,0.8237082367229536,0.38189392015199397,0.23838312417765262
5,127,0.0,0.8319696295430505,0.3992287601467368,0.2517241512648514
5,128,0.0,0.752412929216998,0.40091290526805456,0.21502277952889573
5,129,0.0,0.7528086283132194,0.41278574788353106,0.2126903710561921
5,130,0.0,0.7528086283132194,0.35111555663959576,0.20404267665782067
5,131,0.0,0.7518242012651843,0.3501331925934971,0.20940739332659708
5,132,0.0,0.7518242012651843,0.3404490831925468,0.21822974505398837
5,133,0.0,0.752412929216998,0.3289778263246296,0.2069091129991055
5,134,0.0,0.752412929216998,0.3439903916276058,0.18925678618497338
5,135,0.0,0.6455329699956224,0.35419312349075627,0.18367588557388467
5,136,0.0,0.7594078920540914,0.4164256189565993,0.17808453773935312
5,137,0.0,0.7548408819173195,0.40946191812706556,0.19047798573652114
5,138,0.0,0.7510859031044231,0.3339736006447403,0.2324678169453821
5,139,0.0,0.752734390841878,0.36132102088465984,0.20274111461529956
5,140,0.0,0.7522766512852385,0.42813168086776215,0.17533321388987233
5,141,0.0,0.7537839977131372,0.33315394120992875,0.22912615294597372
6,0,0.0,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
6,1,0.0,0.43729980360566223,0.05473840549202531,0.10072189884995084
6,2,0.0,0.645602866269427,0.12125016098381147,0.1539396682716815
6,3,0.0,0.645602866269427,0.15163149769793427,0.15271575372228854
6,4,0.0,0.7522766512852385,0.16544987438915726,0.15004604579128863
6,5,0.0,0.6269275618908503,0.18580772216397182,0.15658608115816697
6,6,0.0,0.7530493508213869,0.20445372661814015,0.14779615272268617
6,7,0.0,0.4988617644810145,0.23306461706410972,0.12946901398966307
6,8,0.0,0.7502604414761512,0.24681049128016974,0.16081895774442534
6,9,0.0,0.7502604414761512,0.2892131120944019,0.1749810237750342
6,10,0.0,0.7533341425582133,0.29381585846116703,0.17687115771194847
6,11,0.0,0.7533341425582133,0.3099915170578232,0.23860193651288145
6,12,0.0,0.7533341425582133,0.3263729330418358,0.24253573277988855
