run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
0,54,0.3,0.658055550767613,0.3160188718420724,0.11515646335311455
0,55,0.3,0.5083417352202236,0.31064478344661345,0.11635539392005458
0,56,0.3,0.5724926853412586,0.3051599371574046,0.10532650860285653
0,57,0.3,0.5724926853412586,0.29448510156440155,0.1369265566433206
0,58,0.3,0.5724926853412586,0.3032938718533841,0.1314870632868747
0,59,0.3,0.697751171302453,0.29581178645975087,0.15298233358754207
0,60,0.3,0.6927395086228872,0.28414616203578846,0.15142441939863452
0,61,0.3,0.6927395086228872,0.2960652854787699,0.14762057900675934
0,62,0.3,0.6927395086228872,0.2535147179864287,0.16079749922987924
0,63,0.3,0.6301438534301025,0.284393934551084,0.13601173682590986
0,64,0.3,0.6359010805046685,0.27784214116079875,0.13317188550419584
0,65,0.3,0.6359010805046685,0.28794413124746415,0.13265446072904769
0,66,0.3,0.6359010805046685,0.28564587345817005,0.16436308390473936
0,67,0.3,0.6892748704939112,0.2742685887609615,0.15704483003221853
0,68,0.3,0.7383296734309173,0.30326565269341826,0.15929384103828717
0,69,0.3,0.7356805111186622,0.28698057736637883,0.12304894349468964
0,70,0.3,0.7356805111186622,0.319330545289216,0.17274041354672043
0,71,0.3,0.6482645466524148,0.3046579876838514,0.13308320149877056
0,72,0.3,0.6130378635598186,0.2674530615840951,0.14617401944593908
0,73,0.3,0.7590497318354704,0.26095072849507545,0.17597891769615856
0,74,0.3,0.6361929049359422,0.266290976951704,0.14078382916456691
0,75,0.3,0.6361929049359422,0.27293670116206536,0.13215337151332743
0,76,0.3,0.5410986301681326,0.2540605254568283,0.12697650357655918
0,77,0.3,0.7155175135257332,0.27160507113566934,0.15448230138756344
0,78,0.3,0.471354193638221,0.2609890848819938,0.10593620593194804
0,79,0.3,0.6377264777077651,0.26496507479543574,0.13747842048768105
0,80,0.3,0.7763998680882542,0.2658785157452666,0.15222368083016966
0,81,0.3,0.6295684903556298,0.28133640926007525,0.13802304115002406
0,82,0.3,0.6295684903556298,0.2723950726344376,0.12671807017755846
1,0,0.3,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
1,1,0.3,0.14810951195883332,0.046834423225202704,0.07452927956169374
1,2,0.3,0.43729980360566223,0.038511245245591075,0.09433956742111009
1,3,0.3,0.43729980360566223,0.06318726053887262,0.10268870088478468
1,4,0.3,0.43729980360566223,0.1237436925253273,0.12783454987712864
1,5,0.3,0.4448141866350033,0.14549988254664661,0.13714522401966983
1,6,0.3,0.33372620351869625,0.10787657035547817,0.12364730761264386
1,7,0.3,0.3506971126101364,0.13340899812815482,0.12233831833481978
1,8,0.3,0.651535549683805,0.18695346560377454,0.15047715221680513
1,9,0.3,0.651535549683805,0.19281904596031907,0.14175276650985424
1,10,0.3,0.7538730986188049,0.2064441604630456,0.1708440433267835
1,11,0.3,0.7538730986188049,0.1690881718788239,0.17492496637594895
1,12,0.3,0.7538730986188049,0.22974338685160767,0.17023860624254705
1,13,0.3,0.4387816273027171,0.21498325858591558,0.1402743860353897
1,14,0.3,0.5030167767165366,0.23641323025443814,0.1321947629851045
1,15,0.3,0.5030167767165366,0.24054026111289223,0.14440474890778526
1,16,0.3,0.5033767365702373,0.2617609044531393,0.14211234081980617
1,17,0.3,0.5429011056038122,0.2638047019332419,0.1462368113737952
1,18,0.3,0.7542250447018342,0.285637811922597,0.1853533280527371
1,19,0.3,0.6502909578580149,0.2393646570505705,0.17656142507650713
1,20,0.3,0.6513559668555831,0.23729053627025118,0.16601462545327278
1,21,0.3,0.7590057910440126,0.22444804393172213,0.1826214379769142
1,22,0.3,0.6299842965766747,0.2078625970754706,0.14973605290955097
1,23,0.3,0.6270927818251651,0.18455373929929003,0.1518306712957605
1,24,0.3,0.6513526728111895,0.2023479047161098,0.15704237855743847
1,25,0.3,0.47269306972988306,0.20869367051858717,0.13870546761608007
1,26,0.3,0.7542250447018342,0.22871870206418257,0.15674795250706702
1,27,0.3,0.7538730986188049,0.19490834315227792,0.17699562479681985
1,28,0.3,0.6299791659835987,0.2502130837773455,0.1409284404366348
1,29,0.3,0.6299791659835987,0.22946680467847494,0.16241705913229756
1,30,0.3,0.759148229181722,0.24969529367999072,0.17984663298625853
1,31,0.3,0.759148229181722,0.26484681067928145,0.19887752233243186
1,32,0.3,0.759148229181722,0.2714800055090475,0.19818724777411625
1,33,0.3,0.759148229181722,0.2517140674369754,0.1874492255747413
1,34,0.3,0.759148229181722,0.26549585772391987,0.17055153980669246
1,35,0.3,0.7502604414761512,0.25209181455326374,0.17100346035890177
1,36,0.3,0.6282799292824384,0.29561082183930415,0.17996535776675324
1,37,0.3,0.7585510443118042,0.22767012204277506,0.21417456225074424
1,38,0.3,0.544250577320182,0.21960436049326826,0.15219892333687052
1,39,0.3,0.6185456150504127,0.20169442793084427,0.1428097524164371
1,40,0.3,0.6185456150504127,0.25715319998053343,0.14663218798972089
1,41,0.3,0.6185456150504127,0.24376975366046064,0.12482229090067451
1,42,0.3,0.6502909578580149,0.2592854148299897,0.15564829020777626
1,43,0.3,0.6513526728111895,0.30714104079689286,0.1733928479154686
1,44,0.3,0.6513526728111895,0.2822845314869746,0.16947055706208994
1,45,0.3,0.6513559668555831,0.2709035722523227,0.1599229696311614
1,46,0.3,0.6513559668555831,0.27055288597025073,0.16850649093070222
1,47,0.3,0.6513559668555831,0.22039342607899925,0.17503640243783267
1,48,0.3,0.7542250447018342,0.24353072897702732,0.19308403777195732
1,49,0.3,0.6513559668555831,0.2546844683052165,0.142669419210957
1,50,0.3,0.7536663659285777,0.2751277061764069,0.17263468031823284
1,51,0.3,0.6513559668555831,0.2410922168339401,0.18016287551493265
1,52,0.3,0.6518833893545173,0.23699095434124995,0.14312353144159998
1,53,0.3,0.7542250447018342,0.25127451214878627,0.1742046961250434
1,54,0.3,0.6528308171027294,0.27737856534619415,0.1450411989506676
1,55,0.3,0.6528308171027294,0.29003969430514254,0.1440114133911342
1,56,0.3,0.6528308171027294,0.30056380382986503,0.12961791647006576
1,57,0.3,0.5321216963747193,0.28047183253361524,0.11506139183322478
1,58,0.3,0.531757615298588,0.24798889766592297,0.1226309834810664
1,59,0.3,0.6063191059223427,0.2929367786925871,0.10854336704931344
1,60,0.3,0.6041011305686573,0.2704931792772133,0.11007458822186726
1,61,0.3,0.8292293151134212,0.2875259284808414,0.15783290510140977
1,62,0.3,0.7430249187319021,0.28302462335658723,0.13836608746246284
1,63,0.3,0.4685613276217996,0.2791557341090737,0.11582229085334189
1,64,0.3,0.7101702004984455,0.30035507323788646,0.1156158762469608
1,65,0.3,0.7071387697704892,0.28653336114692624,0.12386507251927364
1,66,0.3,0.5568227897899013,0.2744808273605473,0.10408032736687345
1,67,0.3,0.5568227897899013,0.30905954723235984,0.10752156276315336
1,68,0.3,0.605445480368833,0.28363350429208856,0.13371296547846015
1,69,0.3,0.477485928791457,0.2803438219131391,0.12503668710717528
1,70,0.3,0.4877962174486087,0.24100617699308938,0.1241572864054948
1,71,0.3,0.5270752221051094,0.2720717060357186,0.11697382306976829
1,72,0.3,0.5711883028480594,0.2869331373730887,0.12400464850567722
1,73,0.3,0.5270752221051094,0.2755021330061006,0.11147165464824157
1,74,0.3,0.4972597685739571,0.281063014717894,0.11387998483438988
1,75,0.3,0.6734919578246921,0.3020100681397972,0.14573164251855353
1,76,0.3,0.6949405004105583,0.29072167489710316,0.17592030673825698
1,77,0.3,0.6293159284701658,0.2959083282437805,0.1561164871167115
1,78,0.3,0.6260414226727122,0.2906245995567188,0.12357836237584083
1,79,0.3,0.5308136069754631,0.26819731964680743,0.11874671039038216
1,80,0.3,0.5531492984986852,0.3082659251447481,0.12490722247245646
1,81,0.3,0.6070799745624551,0.28174880113507955,0.12680074613731393
1,82,0.3,0.6352884240112524,0.2767963420823297,0.13053638079508656
1,83,0.3,0.7249070981356605,0.3103450070789243,0.11196616556007388
1,84,0.3,0.5674841815810554,0.30974642648069195,0.11599471706810073
1,85,0.3,0.597220473217522,0.2767591525752104,0.13290046122545965
1,86,0.3,0.6273505553733455,0.28674083988126386,0.1255612924895472
1,87,0.3,0.5296425833933746,0.2775321487276227,0.12161400480365206
1,88,0.3,0.5446739001417312,0.30681871587508974,0.11016911668351499
1,89,0.3,0.569325424129029,0.28599708877252217,0.1290837674603727
1,90,0.3,0.5197626971704699,0.27563835903742356,0.11677789005263745
1,91,0.3,0.5197626971704699,0.29138874327995073,0.10207477300661609
1,92,0.3,0.7162566424544775,0.28109259702450096,0.11168114999759557
1,93,0.3,0.5048221619490734,0.2963840100315857,0.11193762735078411
1,94,0.3,0.566042315751569,0.31316797174894595,0.09873085065370153
1,95,0.3,0.46868303350212065,0.26391651372041147,0.0913156450942245
1,96,0.3,0.6098543516072181,0.28890865483215017,0.1051891383738385
1,97,0.3,0.5368709853654818,0.29607167316925276,0.10321380796769818
1,98,0.3,0.4578305906815173,0.2918394774944765,0.09526003821299989
1,99,0.3,0.46150641325998576,0.28649437395432537,0.10261288468246335
1,100,0.3,0.4552016025965334,0.31554908778248564,0.09506398869986904
1,101,0.3,0.48995252058535405,0.274256156740019,0.09476130379556176
1,102,0.3,0.5090623515113626,0.3170478574255642,0.09778394435274738
1,103,0.3,0.5090623515113626,0.31638169092898066,0.09129460247468117
1,104,0.3,0.5348998378533945,0.3006573664789804,0.10167026926787903
1,105,0.3,0.4923527313583186,0.31203345820051515,0.09761414045630369
1,106,0.3,0.4817974632743848,0.3280704334737377,0.10791477428867348
1,107,0.3,0.5896099846543763,0.32045542570199825,0.1061872764004943
1,108,0.3,0.5901575675967496,0.3270284699568507,0.1040526539976819
1,109,0.3,0.5907443538517843,0.32993673177700045,0.10130256638517703
1,110,0.3,0.7868918367073372,0.31359012169509587,0.13772029697105995
1,111,0.3,0.638680029005355,0.32503324513942317,0.12476323882234512
2,0,0.3,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
2,1,0.3,0.43729980360566223,0.03518986638526506,0.09804185013005266
2,2,0.3,0.43729980360566223,0.09855599235905768,0.12834594486208242
2,3,0.3,0.43729980360566223,0.12806961992272659,0.12204734026779608
2,4,0.3,0.4594535031272929,0.15552578081749707,0.13381369022745263
2,5,0.3,0.4988617644810145,0.17736372987344518,0.15120708062954705
2,6,0.3,0.44379520209465007,0.12058317288321355,0.13213538749548373
2,7,0.3,0.437139715457242,0.13774570016846305,0.12835936455141858
2,8,0.3,0.7520300510199687,0.18098152924254618,0.1574154698428178
2,9,0.3,0.4650547450334386,0.17723794234980728,0.14906747660857633
2,10,0.3,0.6281149483921915,0.18906454866899558,0.14594866965366016
2,11,0.3,0.386504584809061,0.18697768740151038,0.12482647791201083
2,12,0.3,0.5388313945757144,0.2129998494723258,0.13381948752358455
2,13,0.3,0.6295684903556298,0.21709742602976553,0.14114943333649754
2,14,0.3,0.7522766512852385,0.21684128079323245,0.17599869400541665
2,15,0.3,0.5421312602030517,0.25865790082509715,0.1239023919964423
2,16,0.3,0.5392378738365312,0.2333358854653526,0.11935689409549831
2,17,0.3,0.6187803231887409,0.2770952556968278,0.14051854640705977
2,18,0.3,0.6286365700273655,0.2643692137653332,0.14213789666048668
2,19,0.3,0.628194482542135,0.24933012383598852,0.1430466820045024
2,20,0.3,0.5389601699776874,0.27392758134821227,0.13314446325274001
2,21,0.3,0.5343036494576002,0.24197732971615543,0.16150857667395635
2,22,0.3,0.5343036494576002,0.22541340542009283,0.13150009987170927
2,23,0.3,0.5343036494576002,0.23341376166321148,0.14062355298561807
2,24,0.3,0.5411818107229068,0.263258872871093,0.14025902797891227
2,25,0.3,0.5411818107229068,0.2580532521251587,0.13396099064464345
2,26,0.3,0.5051986227234303,0.21499208467782221,0.14903680773087558
2,27,0.3,0.531842927170844,0.21488711620499898,0.14800846228212683
2,28,0.3,0.531842927170844,0.24158308412954718,0.11409261379919754
2,29,0.3,0.6201037480718592,0.2839870741260215,0.10997904272550357
2,30,0.3,0.7141542147053899,0.2453042299576242,0.1434846631336254
2,31,0.3,0.7356668123083113,0.265714696810987,0.14587508017779652
2,32,0.3,0.5332901387994362,0.24120056146178903,0.12430971239610122
2,33,0.3,0.5290204037400196,0.245050086097862,0.13015426568666932
2,34,0.3,0.6268098146328828,0.2801787588605922,0.11893888600483035
2,35,0.3,0.8478275642291101,0.30056100029886035,0.16454780710513867
2,36,0.3,0.6230526032591266,0.2700176527907948,0.14246924347453577
2,37,0.3,0.5261423690653537,0.2598256564772315,0.11388530846999066
2,38,0.3,0.4927160589922156,0.2580960645210926,0.12723655636409745
2,39,0.3,0.6261423470336388,0.2734878776548334,0.10551728551853441
2,40,0.3,0.46733105597180513,0.2700542562532638,0.10180152278860173
2,41,0.3,0.5709115062075559,0.2623123165094025,0.11047167449252278
2,42,0.3,0.5087429421971092,0.24799489075295506,0.11573182339606944
2,43,0.3,0.5295514897803606,0.2470862153899242,0.1060948331488131
2,44,0.3,0.49437034668539653,0.26846384961396186,0.09419919288064563
2,45,0.3,0.5075152102643156,0.2704557812921977,0.12674932678672451
2,46,0.3,0.4752651297986321,0.24536043356926604,0.10254720423843885
2,47,0.3,0.5492533180904323,0.2989240183919993,0.11440621109849433
2,48,0.3,0.4752651297986321,0.26674892317824406,0.12433640300791465
2,49,0.3,0.4543067158608167,0.2738318322201979,0.09279087151487332
2,50,0.3,0.47119526225437813,0.27671200607630214,0.10685354525148727
2,51,0.3,0.4923000940928792,0.26873733389235843,0.11219557607493605
2,52,0.3,0.5042804064998694,0.28668366874612294,0.11360030455446016
2,53,0.3,0.7007386776896929,0.2867462950278929,0.14775499105907364
2,54,0.3,0.5048071816045411,0.32097752921849704,0.09109499369983047
2,55,0.3,0.5444324074530674,0.30460994082570403,0.09827775309819521
2,56,0.3,0.5378877546726959,0.28163066068104575,0.1292078215633355
2,57,0.3,0.5438649679639198,0.31665284841701824,0.09521780657545413
2,58,0.3,0.49378651261424084,0.2688114757497634,0.10970634199604194
2,59,0.3,0.4978609556181588,0.3039566638100823,0.08599624555793217
2,60,0.3,0.4978609556181588,0.2941699663971512,0.08947661647319186
2,61,0.3,0.5460734373867341,0.29924474412440355,0.10699764145967477
2,62,0.3,0.5275725404638424,0.26794157181198197,0.12078902903165552
2,63,0.3,0.6944233085094454,0.29409872476203147,0.1138968565393153
2,64,0.3,0.5866729769614931,0.2974899431315164,0.12574818362233192
2,65,0.3,0.5840987510657247,0.3130324978061899,0.11717912010646361
2,66,0.3,0.5462107482043645,0.29248394809239264,0.12322881858170356
2,67,0.3,0.5205944485953096,0.3050173598319789,0.0859829307518312
2,68,0.3,0.4800840672290896,0.3016202214966464,0.09632631938085617
2,69,0.3,0.4786331039571632,0.28312906440512486,0.08972166521326125
2,70,0.3,0.5242823020212433,0.2924362421289473,0.1056257825530486
2,71,0.3,0.5240593446131018,0.3231919106104554,0.10097603020377309
2,72,0.3,0.5762661999163607,0.3345495606914657,0.09710533188832388
2,73,0.3,0.5547384239847682,0.2857279167209382,0.11364344431961887
2,74,0.3,0.49994410397574157,0.3166111951933886,0.09456333702038738
2,75,0.3,0.5838801031725953,0.3261842785797731,0.09473782065533534
2,76,0.3,0.5838801031725953,0.3118055105851702,0.1010830778768296
2,77,0.3,0.4762442001480194,0.32518055803605495,0.08078464441538022
2,78,0.3,0.5659293281942964,0.3308242868124055,0.09566136919691398
2,79,0.3,0.5659293281942964,0.32650918997486295,0.10853177098322793
2,80,0.3,0.6275936285334928,0.28375401637198,0.10183495507494994
2,81,0.3,0.6275936285334928,0.3079322656154839,0.09513966637692739
2,82,0.3,0.47161032738550857,0.3059706477107501,0.09036864090230541
2,83,0.3,0.5743213849163618,0.3172767038390847,0.09691531371311199
2,84,0.3,0.4719431835987215,0.31196704167791006,0.09624116733656964
2,85,0.3,0.49854557321727344,0.2898449663527279,0.09427269796943165
3,0,0.3,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
3,1,0.3,0.4437945639688007,0.050914341752267306,0.10771106538051442
3,2,0.3,0.4373281119998282,0.0612778415056123,0.11785113241545547
3,3,0.3,0.4373156886600853,0.0876739561549657,0.11945125772562978
3,4,0.3,0.35099249005903466,0.12114369492238698,0.11835611235100439
3,5,0.3,0.43725998013606404,0.13929978778039273,0.1396518819361184
3,6,0.3,0.43725998013606404,0.13802566980358788,0.12438595187512486
3,7,0.3,0.4452796037633347,0.15011117674956054,0.14747602409290267
3,8,0.3,0.43725998013606404,0.16116065028609566,0.13305116680563628
3,9,0.3,0.5054177868600244,0.20006999398019543,0.16033749184884447
3,10,0.3,0.5054177868600244,0.19324371239523153,0.15019323809563617
3,11,0.3,0.7523556123850209,0.1966558370371411,0.17317149043388344
3,12,0.3,0.5054177868600244,0.20286285161232784,0.1400730637664003
3,13,0.3,0.5054177868600244,0.2111745433866383,0.15140410588067627
3,14,0.3,0.5053431012795869,0.2114442895470466,0.12739488434786944
3,15,0.3,0.5053431012795869,0.20081589429686364,0.1216892100495915
3,16,0.3,0.4304798921286327,0.22923189414466955,0.10760616074940217
3,17,0.3,0.5377754628998215,0.24378096635712987,0.13294952876113894
3,18,0.3,0.5017518971362233,0.2613412676942603,0.13773061514476695
3,19,0.3,0.5017518971362233,0.24070213183094893,0.1251577249969843
3,20,0.3,0.47115545071983717,0.2726469322264353,0.11511135589376494
3,21,0.3,0.5374513955681592,0.2620868339993992,0.11938647925508475
3,22,0.3,0.5013337482179565,0.25410384124784,0.128239956179558
3,23,0.3,0.6712713567593909,0.2722502595646467,0.1740846146714907
3,24,0.3,0.6432003176303627,0.26651107671626906,0.16020202675871065
3,25,0.3,0.6432003176303627,0.27639014899124914,0.14097378444856815
3,26,0.3,0.6307855264385351,0.2819361363920095,0.16505447013904254
3,27,0.3,0.7548408819173195,0.28158139573256696,0.15813390765686042
3,28,0.3,0.543697258530792,0.26790072096149614,0.13960886810056067
3,29,0.3,0.4679419734392295,0.23895299896249345,0.10725463433188898
3,30,0.3,0.7106919870267299,0.29187068265957444,0.15302928352616338
3,31,0.3,0.7106919870267299,0.26708696311008046,0.16587922240123656
3,32,0.3,0.7106919870267299,0.2933754251378419,0.15818943201539434
3,33,0.3,0.6458752966040223,0.29014037522214503,0.1506657372805138
3,34,0.3,0.4611248658397695,0.2572775004950819,0.12085859547226618
3,35,0.3,0.5403388639080023,0.2656487399348003,0.10982323618291372
3,36,0.3,0.5403388639080023,0.26733131895313156,0.12833219414347316
3,37,0.3,0.46335176245497106,0.2671399215346394,0.10159593619728914
3,38,0.3,0.5278656160579298,0.24554065683209259,0.11536123346003381
3,39,0.3,0.5132956095667518,0.27309868176586966,0.10275929267515722
3,40,0.3,0.6638164642936483,0.30354269435816045,0.12427614823026542
3,41,0.3,0.7627613058748581,0.2964449443583074,0.138053157249606
3,42,0.3,0.6305028273335473,0.3061499966591449,0.1347201308756372
3,43,0.3,0.5409452091958987,0.2838031016010468,0.12492936742582077
3,44,0.3,0.5738744892742893,0.3016179127450613,0.10859537039452014
3,45,0.3,0.5010607494247019,0.299158152332172,0.10181916612679585
3,46,0.3,0.45414034440868756,0.2874176556324572,0.11500704153276999
3,47,0.3,0.48905900511797734,0.28178603131026103,0.09534573399606955
3,48,0.3,0.48905900511797734,0.29352637299434237,0.09991914176624743
3,49,0.3,0.4940393491287344,0.2816763585492975,0.10968781905599724
3,50,0.3,0.5079407338544882,0.2732482831871724,0.10555140987607664
3,51,0.3,0.48903550538698126,0.2675194521491097,0.091705922713573
3,52,0.3,0.5531628551443765,0.2611713005416694,0.12201533950818938
3,53,0.3,0.5531628551443765,0.29433784383573774,0.0971345175693513
3,54,0.3,0.5379898153686345,0.27407628004988177,0.10991502751581002
3,55,0.3,0.6299082355407847,0.28537465967532427,0.1328620574368848
3,56,0.3,0.7041237868226006,0.30815684920398345,0.13113986862578525
3,57,0.3,0.7041237868226006,0.2921423580493094,0.12802153628740673
3,58,0.3,0.5648146578035034,0.26929520909357935,0.10418938345736665
3,59,0.3,0.6506891770717782,0.285755448250931,0.14492347792063695
3,60,0.3,0.5656707732884845,0.28312869663405904,0.1109752481604814
3,61,0.3,0.5380111785559879,0.3061951540100354,0.10320434656796569
3,62,0.3,0.567364866792178,0.3477376672468352,0.11483346551897868
3,63,0.3,0.5390396570489852,0.3170182488364648,0.1144711133763436
3,64,0.3,0.5390396570489852,0.30814685196573754,0.11617051037491982
3,65,0.3,0.5498673722731418,0.29697375943893073,0.12455629590382564
3,66,0.3,0.5159258904809166,0.28591393046734254,0.11536850556630963
3,67,0.3,0.5506065279707876,0.27573674721566627,0.11703889318931565
3,68,0.3,0.6355374630518441,0.2735769144016525,0.15028289478918216
3,69,0.3,0.5885562793258283,0.27219384443168027,0.12707328444065324
3,70,0.3,0.5128849325762806,0.2522857014211884,0.15530586972883068
3,71,0.3,0.5725148240924325,0.28249825179351634,0.12045430983608184
3,72,0.3,0.6351648738162459,0.3176059538088534,0.14084361441626417
3,73,0.3,0.5739235182729088,0.27909080910800305,0.11582964758539699
3,74,0.3,0.4687159401427638,0.2614866461639442,0.11171428530170706
3,75,0.3,0.5133270966959314,0.2958033859947709,0.10683613667355488
3,76,0.3,0.5178633270398258,0.30274280044910745,0.12282448887084771
3,77,0.3,0.5178633270398258,0.28303545155907167,0.11821759962106718
3,78,0.3,0.6013419857053104,0.29939364235897764,0.12258444198709063
3,79,0.3,0.6013419857053104,0.30307892920698337,0.11878489330655517
3,80,0.3,0.6013419857053104,0.31604907447222325,0.1308026873377951
3,81,0.3,0.5414384713003566,0.323779367885033,0.11639641763312404
3,82,0.3,0.523935178899263,0.2915582308580344,0.10605749155908537
3,83,0.3,0.6759198256792787,0.301131671086952,0.09792922624597168
3,84,0.3,0.6759198256792787,0.30547978240295975,0.12276400623407499
3,85,0.3,0.6759198256792787,0.31411795391191005,0.11943714174457731
3,86,0.3,0.6759198256792787,0.3082905825297051,0.11893329893095997
3,87,0.3,0.6759198256792787,0.2807823174967471,0.12992554566262918
3,88,0.3,0.5878601053767768,0.3021254706152096,0.1231588207922328
3,89,0.3,0.5487736650440288,0.30233503900483555,0.11093103130537584
3,90,0.3,0.5468309449056242,0.29755543985237687,0.11861202892846578
3,91,0.3,0.5184953386235007,0.3214627567901803,0.11341997057080809
4,0,0.3,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
4,1,0.3,0.20817910897850112,0.03921196256289616,0.07188857513362228
4,2,0.3,0.43729980360566223,0.08713388496802976,0.11940892329236391
4,3,0.3,0.4373156886600853,0.09357584061505364,0.15046159134417747
4,4,0.3,0.43729980360566223,0.127173321952512,0.14508796722916334
4,5,0.3,0.752412929216998,0.20389037497760842,0.18395474390971028
4,6,0.3,0.7520300510199687,0.15974479471329142,0.1727249127821555
4,7,0.3,0.44634302628197003,0.17166874209565441,0.13852832234740517
4,8,0.3,0.7522766512852385,0.21155408330651507,0.16822766738848582
4,9,0.3,0.6481826519576988,0.2232352689227521,0.1605559511167126
4,10,0.3,0.7532649484734693,0.25600343550297666,0.18484935173395034
4,11,0.3,0.7532649484734693,0.27153643848703085,0.20530385910817395
4,12,0.3,0.7532649484734693,0.27196311938452394,0.21938517212580663
4,13,0.3,0.7523556123850209,0.2747304446790316,0.20310025249054028
4,14,0.3,0.7039898420013031,0.22248489193830884,0.2002443567353166
4,15,0.3,0.7528086283132194,0.23892393067604834,0.1876413263898339
4,16,0.3,0.7502604414761512,0.22570746687423793,0.17597154902647275
4,17,0.3,0.7502604414761512,0.2176482401475685,0.18482357758492682
4,18,0.3,0.7502604414761512,0.2583698871098709,0.17395006650909248
4,19,0.3,0.6283082332849662,0.2382359336400013,0.1655813823827171
4,20,0.3,0.7528086283132194,0.23347293029514063,0.17026480681096415
4,21,0.3,0.6281909495041729,0.2766565201391035,0.15042245216715874
4,22,0.3,0.6268884704708269,0.2682874151353102,0.163730594641727
4,23,0.3,0.6281149483921915,0.22883880842900875,0.17392844767076676
4,24,0.3,0.6268884704708269,0.2204339716901596,0.18335432521509074
