run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
5,45,0.4,0.6066390536811713,0.27540308343345044,0.14078289925442936
5,46,0.4,0.6200785667575989,0.2816356546556492,0.14261480442104144
5,47,0.4,0.6282514459750644,0.326436435521694,0.14003677253939387
5,48,0.4,0.6282514459750644,0.29385721997593206,0.16375101072068096
5,49,0.4,0.5281929859637792,0.24443544498443348,0.14115034627325854
5,50,0.4,0.4612218492574716,0.25829615546624934,0.11771936887386061
5,51,0.4,0.5230115452117501,0.27353189887370616,0.09897795818758645
5,52,0.4,0.534717908203401,0.26553100878084207,0.11790394350674217
5,53,0.4,0.5230115452117501,0.2643946385299978,0.11712794256202745
5,54,0.4,0.6179541009237798,0.27920196076743,0.13288907278031356
5,55,0.4,0.6165712035859319,0.2919299096351528,0.1500638742865301
5,56,0.4,0.5380509608834673,0.24590864671376506,0.12615957259417487
5,57,0.4,0.7054719295614275,0.2585078191268877,0.13317626172189193
5,58,0.4,0.7054719295614275,0.2738389937711898,0.15246575002344165
5,59,0.4,0.7054719295614275,0.24549220590438803,0.13847811881636252
5,60,0.4,0.7054719295614275,0.2790953164546453,0.11842261003172105
5,61,0.4,0.5246365584864571,0.2514116557126495,0.10131007459159881
5,62,0.4,0.6060089456344201,0.28153916827923076,0.10913081977356069
5,63,0.4,0.7637142017121524,0.2755056389237927,0.13030504285331201
5,64,0.4,0.7062014763065656,0.25765778023785524,0.1470641867495919
5,65,0.4,0.7062014763065656,0.2748990802400975,0.11752694037441316
5,66,0.4,0.7587275778564431,0.27227966228373096,0.13254999404902432
5,67,0.4,0.5420625013225485,0.26467804186381244,0.11600859988628744
5,68,0.4,0.6401321981353786,0.29141362020300465,0.10485852001208189
5,69,0.4,0.7129310839936288,0.2789975030160087,0.14013450235687266
5,70,0.4,0.5585542388801872,0.29949738266237474,0.11835766937200574
5,71,0.4,0.6287832258104159,0.2837089945568264,0.126636463493452
5,72,0.4,0.4974903680304088,0.24971986258561252,0.11312876554861914
5,73,0.4,0.4707130372749039,0.262072984645398,0.10210058078978279
5,74,0.4,0.5286966045840571,0.2642709948965563,0.11663436331336427
5,75,0.4,0.5227782736171437,0.2408134888582536,0.10059349292111722
5,76,0.4,0.5227782736171437,0.2718349893932479,0.10162475247877853
5,77,0.4,0.5505889111239181,0.2940585434706845,0.09350164541300729
5,78,0.4,0.5165305294807094,0.27036137780038727,0.10065993516381058
5,79,0.4,0.6287072658629771,0.28322364630997265,0.11911897071852122
5,80,0.4,0.5526953266729134,0.2624179633243381,0.1156048002030231
5,81,0.4,0.5526953266729134,0.2887065960284753,0.09860443296963381
5,82,0.4,0.5344799913726025,0.23732107284354204,0.10021139742009648
5,83,0.4,0.6386937690400011,0.2789664257317884,0.12546446478144097
5,84,0.4,0.5891770842010721,0.2526864371592059,0.12453064864721981
5,85,0.4,0.6349418138879304,0.2701680222847606,0.13145495612067096
5,86,0.4,0.6222115048410711,0.2770273522745055,0.1462230289582459
5,87,0.4,0.6358779665192971,0.27128699192228045,0.1361180079785089
5,88,0.4,0.4910312080890967,0.2780927569776965,0.10170088646570774
5,89,0.4,0.5344670672673769,0.26558415202905633,0.10954220424583481
5,90,0.4,0.5577039032033801,0.27165205932949027,0.08786507750562003
5,91,0.4,0.7233232137444434,0.29297514389378454,0.10140858326795679
5,92,0.4,0.4311186585385911,0.2523751569017079,0.1152553093840066
5,93,0.4,0.4448912358329617,0.2559595828132612,0.11054159850535268
5,94,0.4,0.5523749687561769,0.2743805016808916,0.1136374807269368
5,95,0.4,0.7108108481110103,0.2857492842957555,0.1261951026874887
5,96,0.4,0.4744198776950286,0.25860185669901997,0.10784615313723653
5,97,0.4,0.5292176687778569,0.29138429999949805,0.1050649285541653
5,98,0.4,0.6657418443447014,0.2836492612019461,0.11775723858868492
5,99,0.4,0.524053034509494,0.2690825800139502,0.12124857024950429
5,100,0.4,0.524053034509494,0.28060633942421515,0.11700017729614302
5,101,0.4,0.48899387140086553,0.27145944161489266,0.10371718602077477
5,102,0.4,0.5698694630429646,0.29774134303180605,0.11153701583931903
5,103,0.4,0.5750833233850919,0.2985883192106393,0.10519627657396205
5,104,0.4,0.48516587667129835,0.2941297692203357,0.1061063881946335
5,105,0.4,0.6328066989179524,0.2935613846025624,0.10642912472012142
5,106,0.4,0.48516587667129835,0.2982893155534201,0.09317295622224452
5,107,0.4,0.48019973786888215,0.3179093875718911,0.08554547773108268
5,108,0.4,0.4931255457101097,0.30961023728331005,0.09474591336489754
5,109,0.4,0.5341065825988233,0.29085233071533323,0.09849092619364934
5,110,0.4,0.6277354922881137,0.327561493681364,0.09182536867298623
5,111,0.4,0.6277354922881137,0.290086850453114,0.11065706297097923
5,112,0.4,0.49840733301081874,0.29998157327637326,0.09232266638248555
5,113,0.4,0.49840733301081874,0.28302259427094756,0.1044552548713013
6,0,0.4,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
6,1,0.4,0.2476040955473009,0.0473338445045791,0.08578484967537241
6,2,0.4,0.27353096920291625,0.07801483165106066,0.1069287819248782
6,3,0.4,0.36888057061582347,0.09505838341239736,0.12754416159928944
6,4,0.4,0.43885939643670097,0.16208201886635634,0.13578568657895076
6,5,0.4,0.540559831609369,0.1719891023182005,0.14827893706479486
6,6,0.4,0.6455015397780786,0.180157015613831,0.15986185665512354
6,7,0.4,0.5410928903406015,0.18521915737677064,0.1451052483060289
6,8,0.4,0.7523556123850209,0.21287082598569246,0.14698625506752377
6,9,0.4,0.4949275778398229,0.23052552588128755,0.1375277617156573
6,10,0.4,0.5333090781169425,0.22570483498680008,0.10470867014563039
6,11,0.4,0.7062076739777904,0.2532139945115413,0.12355542086040207
6,12,0.4,0.7131506357859947,0.23304157576846507,0.17355519912935613
6,13,0.4,0.6001283264764171,0.2694945023147049,0.1377174216912896
6,14,0.4,0.5336395622573121,0.22608015880919774,0.1407604262204844
6,15,0.4,0.5004964379436915,0.23345490634632177,0.11626695470561073
6,16,0.4,0.4442705602198778,0.24344548879327488,0.11718258771087137
6,17,0.4,0.5205896708861701,0.27137151383537605,0.10709490759177223
6,18,0.4,0.4988468685616113,0.26337835910130103,0.11184968175944128
6,19,0.4,0.4988468685616113,0.2586175637842785,0.11304795783196409
6,20,0.4,0.7534818951220364,0.2473138864452902,0.1526497976729659
6,21,0.4,0.716526594412498,0.31661317669733685,0.12074834858403762
6,22,0.4,0.7992658276226822,0.2880804180215172,0.15109284704808326
6,23,0.4,0.6985353810512704,0.2951864446795554,0.1433228405642757
6,24,0.4,0.7594078920540914,0.24255348071771446,0.14275558307491465
6,25,0.4,0.5305818716126429,0.26427163717322133,0.1325213009131337
6,26,0.4,0.4760048146436804,0.22802843006513968,0.10546837644539651
6,27,0.4,0.46713368538386696,0.22637932649461245,0.10175259715719541
6,28,0.4,0.4467814174237299,0.2531020828616197,0.12212386210112094
6,29,0.4,0.6046277807780924,0.21121970656435585,0.12133162229935575
6,30,0.4,0.4858319541116896,0.2522774188121039,0.10578352711679252
6,31,0.4,0.4858319541116896,0.2579612485444495,0.11322475083692976
6,32,0.4,0.4858319541116896,0.30054388696344936,0.10337213263826402
6,33,0.4,0.4822809873807369,0.2503805241464146,0.13226112551043162
6,34,0.4,0.4861053844847399,0.28472723657274984,0.10302843367907608
6,35,0.4,0.5351726130858473,0.2763951661594671,0.12573893310499068
6,36,0.4,0.4861053844847399,0.2553090683626293,0.13301232813560435
6,37,0.4,0.5054311863761707,0.2567335365087002,0.12369670803153454
6,38,0.4,0.5310943906886408,0.2868156997594477,0.11679924404695305
6,39,0.4,0.48303683017602506,0.29199008519396197,0.08650678330627451
6,40,0.4,0.46023101131782507,0.2739982417503069,0.09162151272227059
6,41,0.4,0.4794106839369295,0.28352795460155983,0.08973985102472791
6,42,0.4,0.4794106839369295,0.2972584215072759,0.098171370218527
6,43,0.4,0.5580761340013544,0.32398876260367165,0.10062745871830785
6,44,0.4,0.5580761340013544,0.28048778517833933,0.11207704823727584
6,45,0.4,0.5580761340013544,0.2771018361873792,0.12169796593878819
6,46,0.4,0.5776875515099227,0.3170337721848583,0.11898980201853934
6,47,0.4,0.49623389525135725,0.26717995835403513,0.09817308430205453
6,48,0.4,0.4542462951666962,0.2847064823423044,0.10247527786592292
6,49,0.4,0.5597027382077729,0.30608937738999664,0.10861056898772722
6,50,0.4,0.5546134398826537,0.2805000353589689,0.09378556887479346
6,51,0.4,0.5546134398826537,0.3018668253257041,0.10642728649603599
6,52,0.4,0.5546134398826537,0.3037906314600934,0.10602052897327092
6,53,0.4,0.5546134398826537,0.28874852219024355,0.1208058149148281
6,54,0.4,0.6268153820599037,0.2883034944806038,0.12364964209764043
6,55,0.4,0.4558423611586539,0.28366764064197375,0.07905270446345139
6,56,0.4,0.6398926007275488,0.27733756438887236,0.09061304090489461
6,57,0.4,0.6398926007275488,0.29822485162750595,0.11121737289199457
6,58,0.4,0.6999542891565896,0.28527895364283173,0.13083311623379004
6,59,0.4,0.4994763990101007,0.2806688015129028,0.10826005929274711
6,60,0.4,0.7068866254586901,0.28215242184968486,0.11156508025791197
6,61,0.4,0.6512416035098801,0.2879969635463491,0.11417310339463389
6,62,0.4,0.41064413329643373,0.2525381384881835,0.1074357645808651
6,63,0.4,0.41064413329643373,0.2693145191790268,0.0975164142085127
6,64,0.4,0.5436903057994773,0.3118419337757755,0.08386813210102403
6,65,0.4,0.47179140103044753,0.3077845607409549,0.0893129963058488
6,66,0.4,0.8480511706486268,0.27678060734181026,0.12322758691544018
6,67,0.4,0.8480511706486268,0.32695073169348293,0.1651214528987819
6,68,0.4,0.8480511706486268,0.3067536486791717,0.1349547046424912
6,69,0.4,0.5140459666638871,0.2917605060791775,0.10696449075727817
6,70,0.4,0.4379499293836876,0.28340077714241835,0.09711971204732907
6,71,0.4,0.4379499293836876,0.29693104016174404,0.08758092177011827
6,72,0.4,0.5411739707450287,0.29866926889586465,0.11227421205072505
6,73,0.4,0.4959233445366106,0.30057185458840263,0.09714429550163389
6,74,0.4,0.4897369911400033,0.29868069185273605,0.08539270510698231
6,75,0.4,0.4897369911400033,0.27714670432704563,0.09072228962807403
6,76,0.4,0.4589688788113704,0.29770670816429423,0.08705281154535488
6,77,0.4,0.4828956280735143,0.29049849318568627,0.0973745333326318
6,78,0.4,0.5864883277029026,0.32838487285609597,0.09469573370400619
6,79,0.4,0.5071612712317405,0.308721371478758,0.09899519934542843
6,80,0.4,0.44859803314794755,0.2981943882513627,0.09581809111168005
6,81,0.4,0.44859803314794755,0.2925052101625094,0.10231657369339633
6,82,0.4,0.48190431094359437,0.30502101008589005,0.10121848440519644
6,83,0.4,0.49772824015219286,0.29933800685304196,0.09800781616729416
6,84,0.4,0.49772824015219286,0.3275813780444885,0.08318091811577145
6,85,0.4,0.47600872768857344,0.30875445014361025,0.08742317244648944
6,86,0.4,0.5550655791540228,0.29153326087159753,0.09575889712476579
6,87,0.4,0.5322469307563107,0.29847071963244676,0.10095505895531785
6,88,0.4,0.5322469307563107,0.3327698219101427,0.10100065074552665
6,89,0.4,0.5322469307563107,0.3088210985197536,0.11011633336232761
6,90,0.4,0.5322469307563107,0.3024514562393115,0.11128626438430639
6,91,0.4,0.5878185332030683,0.3046835880364024,0.10482013431809871
6,92,0.4,0.5878185332030683,0.289517159870237,0.09540184432438002
6,93,0.4,0.7232944496472872,0.3269698594829588,0.10702412969435679
6,94,0.4,0.7232944496472872,0.3213906481869694,0.1235865340282953
6,95,0.4,0.7232944496472872,0.3253678218426813,0.11742597723745275
6,96,0.4,0.5094467129032573,0.32239249122003216,0.09576087469031394
6,97,0.4,0.5191440167397117,0.31371494817773515,0.10776592170734016
6,98,0.4,0.5191440167397117,0.31581181767590427,0.09330058942963566
6,99,0.4,0.5280579141646138,0.300729466091655,0.11267181130684513
6,100,0.4,0.5691960242576004,0.2966873089854242,0.10137715725985712
6,101,0.4,0.5691960242576004,0.2994233907279764,0.09122165628802402
6,102,0.4,0.5691960242576004,0.3120271036055871,0.08647747232804773
6,103,0.4,0.5691960242576004,0.31072552703548795,0.0931580514661499
6,104,0.4,0.577488485509796,0.3144351721155537,0.08989757416574756
6,105,0.4,0.577488485509796,0.31129796248056557,0.09430674353669811
6,106,0.4,0.5042311477383633,0.3372352398667557,0.08358682288344266
6,107,0.4,0.4860614373770558,0.2870092001971107,0.09487273062351925
6,108,0.4,0.5129350966556322,0.34071692426490935,0.07623473135448176
6,109,0.4,0.5521936129219446,0.3000135292675612,0.09766175388531903
6,110,0.4,0.4824965217905767,0.29223766438043813,0.08030126363294934
6,111,0.4,0.5263259014850272,0.2948647791332955,0.08235620701609866
6,112,0.4,0.5263259014850272,0.3034471419738117,0.10404794072076416
6,113,0.4,0.5443367210759554,0.3125307379113423,0.10476706422069461
6,114,0.4,0.5443367210759554,0.3222243601261647,0.09081772912602908
6,115,0.4,0.5443367210759554,0.29650805900799543,0.08948126376018174
6,116,0.4,0.5443367210759554,0.3022657125864565,0.09887116644760038
7,0,0.4,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
7,1,0.4,0.43729980360566223,0.07275545254115785,0.10088944427347894
7,2,0.4,0.43729980360566223,0.06685418840115971,0.12012117712565137
7,3,0.4,0.7040320426621367,0.1440516230286898,0.16219266944086674
7,4,0.4,0.7506765225584027,0.16298460468858797,0.1691309809336047
7,5,0.4,0.5014916571485118,0.17129750589200832,0.15300400779038317
7,6,0.4,0.5014916571485118,0.18635436561768157,0.14888114162190083
7,7,0.4,0.4373281119998282,0.16801806881464254,0.13603966692752942
7,8,0.4,0.5071961344508104,0.1738915694426276,0.13997361380152926
7,9,0.4,0.44509222025704986,0.17077380063782338,0.1356492832598571
7,10,0.4,0.7248436245694848,0.19735891428944374,0.16398399575046174
7,11,0.4,0.7248436245694848,0.20165590640981335,0.16420885775958374
7,12,0.4,0.6425217636010371,0.2127531226714597,0.12408900499557575
7,13,0.4,0.380018178897531,0.22026524610020068,0.10709526889049936
7,14,0.4,0.38932883752348796,0.23077090355526392,0.1051524585532363
7,15,0.4,0.6259624810449995,0.25277429062703716,0.1316382274655147
7,16,0.4,0.6259624810449995,0.2548330856374614,0.13470951626136757
7,17,0.4,0.4812816329506256,0.2365454801142567,0.13573745177282898
7,18,0.4,0.5407019490247601,0.23970491805432229,0.12165617649656728
7,19,0.4,0.46099039712322337,0.2569239985807691,0.09071445275598662
7,20,0.4,0.49246877940605394,0.24125664238790262,0.12087129147035847
7,21,0.4,0.49246877940605394,0.2493312479461795,0.11031433234911403
7,22,0.4,0.49246877940605394,0.2539073286765488,0.11254538505450658
7,23,0.4,0.5038346256690803,0.25496846354310143,0.11267187210811148
7,24,0.4,0.8035449756735655,0.30784423675891015,0.1265876397586493
7,25,0.4,0.5101079840127626,0.2594884028289624,0.1270689094918217
7,26,0.4,0.5569278690380989,0.2667789596527888,0.09985768058206249
7,27,0.4,0.5101059305151188,0.2526743961672099,0.1010304580368731
7,28,0.4,0.560179694424908,0.25514615565441545,0.10352985594945349
7,29,0.4,0.6239747259550521,0.2298552590513814,0.12282684914956209
7,30,0.4,0.45640221113078594,0.25988893855687434,0.10777849159727414
7,31,0.4,0.5124748637685445,0.2743479105968786,0.11193278229555252
7,32,0.4,0.46892515598852097,0.2731277328657172,0.1185900855393157
7,33,0.4,0.5132649689520614,0.29184523393046646,0.09320236993729578
7,34,0.4,0.559537818028684,0.26978261419444655,0.10526418924407749
7,35,0.4,0.5696590053341605,0.2990194953568567,0.10796465935551067
7,36,0.4,0.5696590053341605,0.26181613197814896,0.11614213967340437
7,37,0.4,0.6419761793329136,0.25499357835027786,0.13279721855136695
7,38,0.4,0.6419761793329136,0.2551096943279752,0.13875331792743026
7,39,0.4,0.6419761793329136,0.26558772129609276,0.13673707056022472
7,40,0.4,0.5714664869230467,0.28533540144876657,0.1086423936314201
7,41,0.4,0.5714664869230467,0.2895118862857581,0.10559751891434312
7,42,0.4,0.5527453987346774,0.27279429054977555,0.1097993100942027
7,43,0.4,0.5900656051444211,0.27799071211479354,0.1032350385465124
7,44,0.4,0.5146653229790055,0.2987642037815419,0.09288814462684379
7,45,0.4,0.5439574402042351,0.30807207228548705,0.10708440750074488
7,46,0.4,0.5507414852521842,0.3190870801188222,0.10738102707575323
7,47,0.4,0.4531596223896434,0.29950642457806753,0.08383979683040463
7,48,0.4,0.4409808067002053,0.2896590085883483,0.08966053873643037
7,49,0.4,0.504981102377099,0.2872052408585878,0.09521537795169217
7,50,0.4,0.5246510643491888,0.31636734604038247,0.10356635909923365
7,51,0.4,0.5761310249655631,0.29097524817667764,0.11174561914924902
7,52,0.4,0.6800463222981824,0.3073696894769436,0.12020425350246228
7,53,0.4,0.6491082349501442,0.294606320563263,0.1286086205829266
7,54,0.4,0.5761310249655631,0.31887606598997215,0.10756459109321566
7,55,0.4,0.5761310249655631,0.3004274009552934,0.09000599867206142
7,56,0.4,0.5761310249655631,0.3051214426678084,0.09891955842856807
7,57,0.4,0.46854679519175735,0.2960972266808371,0.09319367160736469
7,58,0.4,0.46854679519175735,0.30296875323249184,0.09357145281943688
7,59,0.4,0.49998930936177466,0.297431071148765,0.09398862133472848
7,60,0.4,0.6392975246629221,0.31899129272387916,0.09911143195729472
7,61,0.4,0.49998930936177466,0.3000200245428429,0.09382833323181822
7,62,0.4,0.553779998336381,0.3053740202780278,0.0975184600139513
7,63,0.4,0.5011152007031596,0.30602380022550224,0.09253803440127613
7,64,0.4,0.5560658887076911,0.3060840908255854,0.1039550838151576
7,65,0.4,0.5661924448345224,0.3215165575622196,0.10087776941338852
7,66,0.4,0.5736266252039787,0.3229350024487169,0.08953722454937885
7,67,0.4,0.566812878743905,0.3026145747542297,0.09149539348380746
7,68,0.4,0.49525308135095375,0.3063298924900139,0.08536783175242094
7,69,0.4,0.46523739944765385,0.30244379726686776,0.08723522616518574
7,70,0.4,0.5487873374910152,0.26553586805081353,0.10698385223062061
7,71,0.4,0.5055680946212792,0.29837208884280675,0.09037800267827774
7,72,0.4,0.4985192964771238,0.28801758088345714,0.09861595468254306
7,73,0.4,0.5176712323300622,0.3033904508781524,0.08800937117822843
7,74,0.4,0.4962588775864534,0.31149365110982347,0.08045400939822636
8,0,0.4,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
8,1,0.4,0.20817910897850112,0.02294775246792707,0.06319964430596293
8,2,0.4,0.3762488321442841,0.07973080375956268,0.11102200718676519
8,3,0.4,0.3762488321442841,0.09562268059562258,0.1204935842153621
8,4,0.4,0.4463523239377104,0.13335600946896264,0.14122452243773867
8,5,0.4,0.6283355264247866,0.17502479694242637,0.1507003290091174
8,6,0.4,0.6283355264247866,0.15772812001212086,0.15076932407659166
8,7,0.4,0.6283355264247866,0.15915517716519414,0.16447354272408232
8,8,0.4,0.6283355264247866,0.19748425256561625,0.1788050202527244
8,9,0.4,0.5418264804421625,0.18089974287460764,0.15713799852545984
8,10,0.4,0.6285794095553029,0.22167959057660172,0.16133949780173437
8,11,0.4,0.7170305277519128,0.2123473505033704,0.18052096947896373
8,12,0.4,0.7170305277519128,0.21088218962857097,0.16569350494929896
8,13,0.4,0.7518242012651843,0.2515480775203315,0.13546094677712334
8,14,0.4,0.6486288950479985,0.19483399830381912,0.13878879485002904
8,15,0.4,0.7536407685734156,0.24885338297191947,0.15222871528431833
8,16,0.4,0.7536407685734156,0.1864619186201073,0.17535440619245746
8,17,0.4,0.7536407685734156,0.21468234831388108,0.17059355868702358
8,18,0.4,0.7540125061363782,0.24055710298616273,0.15714098363630963
8,19,0.4,0.5442164488354859,0.21495929760596458,0.1318755649464038
8,20,0.4,0.7540349294525934,0.21900504879018354,0.15836657450560712
8,21,0.4,0.46588747870132063,0.22820826783074882,0.10998696708746736
8,22,0.4,0.4383676508161097,0.2180586525057444,0.1292773898281594
8,23,0.4,0.45603104982088105,0.24828193134788143,0.11445188546743297
8,24,0.4,0.6271019915331563,0.26428883842028644,0.11230399671593122
8,25,0.4,0.6271019915331563,0.28524945214614167,0.14251903961307272
8,26,0.4,0.6271019915331563,0.22350536363733503,0.14983018762107125
8,27,0.4,0.605919600364962,0.21809405697369388,0.16096973812208915
8,28,0.4,0.7542250447018342,0.29087626501148184,0.1701209146077441
8,29,0.4,0.7069869061762354,0.2943377484365522,0.1676920531824567
8,30,0.4,0.7044258597680871,0.2682112014789465,0.1723901646244007
8,31,0.4,0.7540125061363782,0.29103176698115446,0.19418544481681563
8,32,0.4,0.7540125061363782,0.24898525022152174,0.19655634634974378
8,33,0.4,0.7540125061363782,0.22762984318351648,0.1792392835283678
8,34,0.4,0.6299791659835987,0.25384787232672185,0.14575388961377933
8,35,0.4,0.6299791659835987,0.23571930119514614,0.12518983997600364
8,36,0.4,0.6299842965766747,0.25348830785383386,0.13785216038263068
8,37,0.4,0.7540125061363782,0.2420664574991339,0.14075368441754943
8,38,0.4,0.4395849930511332,0.21514109020213407,0.14506179175565537
8,39,0.4,0.4389060850862945,0.21122887896267034,0.11275472971969559
8,40,0.4,0.5524026738218919,0.23289928755841255,0.13567225377882133
8,41,0.4,0.7250104269081971,0.2731403657812249,0.12660340337137296
8,42,0.4,0.5524026738218919,0.2232130128374386,0.13354920662567607
8,43,0.4,0.5462503244702165,0.23784882494357767,0.1511255540995853
8,44,0.4,0.5462503244702165,0.2806040142543399,0.12025757862392358
8,45,0.4,0.4992480409071485,0.27470277820313704,0.11146493559079933
8,46,0.4,0.4365282863070295,0.21965342050829076,0.12568076853214102
8,47,0.4,0.5030862913817515,0.2505424987580648,0.12456186320361189
8,48,0.4,0.6432545857089644,0.2725519720710564,0.1134074731916022
8,49,0.4,0.6432545857089644,0.2683627520618959,0.14711607023177276
8,50,0.4,0.7537614112535446,0.30135549925688837,0.14957141333855098
8,51,0.4,0.6432545857089644,0.29556531693508914,0.13052758127524464
8,52,0.4,0.5561566684821965,0.2410769146774123,0.11912081223745441
8,53,0.4,0.5033842487561386,0.254981095543017,0.11429688106765318
8,54,0.4,0.5522337933490682,0.24706957103007948,0.11399618243536985
8,55,0.4,0.43064805666220246,0.27744927166882793,0.09326576752750872
8,56,0.4,0.6204293619028732,0.26745976385237,0.11620115123242009
8,57,0.4,0.5314005909128847,0.27878811776851165,0.11603664135912874
8,58,0.4,0.5562337259726713,0.2662075111939269,0.10964395794446848
8,59,0.4,0.48393624328987117,0.2346602629293986,0.12294473044751429
8,60,0.4,0.49491113532750386,0.2733238404414377,0.11176269296490064
8,61,0.4,0.5369051988204093,0.2806435241955015,0.1323735934026675
8,62,0.4,0.49491113532750386,0.2923240870656263,0.1013174357036796
8,63,0.4,0.6316509799937919,0.30891690485990697,0.10698155233107957
8,64,0.4,0.43228378123023714,0.26254876372373226,0.10324072787584723
8,65,0.4,0.7313535350611617,0.25800041944291796,0.13321900720167898
8,66,0.4,0.5654428583796868,0.255461310560026,0.11142015444350542
8,67,0.4,0.5124335383873022,0.24450722967168603,0.11198108191804848
8,68,0.4,0.5567815777978877,0.27086082396385547,0.1045557969702989
8,69,0.4,0.5567815777978877,0.27703767405558166,0.15128579260762204
8,70,0.4,0.5516881676365042,0.25333755951374826,0.13482743686358856
8,71,0.4,0.5317246530954374,0.3018202982814903,0.1025045093810847
8,72,0.4,0.5835331847480938,0.2722355833548871,0.1148149184381795
8,73,0.4,0.6068446718463332,0.27838524022946376,0.13098603367230655
8,74,0.4,0.5835331847480938,0.2939823346777822,0.11078121581152442
8,75,0.4,0.5835331847480938,0.29718812228239605,0.11839366063751595
8,76,0.4,0.6163979837766899,0.27413158148842376,0.13664024690784055
8,77,0.4,0.6163979837766899,0.2721201383065056,0.11321921479603762
8,78,0.4,0.6163979837766899,0.28545909429903593,0.12189253945668087
9,0,0.4,0.14810951195883332,0.14810951195883335,2.7755575615628914e-17
9,1,0.4,0.43729980360566223,0.06725277411716533,0.10212112027891045
9,2,0.4,0.4463479585283533,0.06395053975096411,0.10851253921135814
9,3,0.4,0.4457394405729605,0.08506971233940037,0.12253514121926132
9,4,0.4,0.4457394405729605,0.13825588295831084,0.13795861641318838
9,5,0.4,0.44635346565999945,0.160107661005375,0.16201537016861087
9,6,0.4,0.3750213837091903,0.17449606604591794,0.12265104936824268
9,7,0.4,0.6485306552101057,0.2181368376738292,0.1451066167892525
9,8,0.4,0.6485306552101057,0.19903973624191856,0.15104829625582633
9,9,0.4,0.5412762839196265,0.17446430155791123,0.13504585935949365
9,10,0.4,0.7540125061363782,0.18873676188308333,0.15379856182692794
9,11,0.4,0.6273162409017914,0.20005160534680674,0.14431974930226196
9,12,0.4,0.7592521203681829,0.1913468000944369,0.18042598559972858
9,13,0.4,0.7592521203681829,0.2343888869070322,0.18147873486550128
9,14,0.4,0.540868122821907,0.21384937883148475,0.14860823543753518
9,15,0.4,0.5531897112449998,0.2498400123680074,0.13918158397949612
9,16,0.4,0.648529035961219,0.2317615343540766,0.1416231849238066
9,17,0.4,0.6286474999639856,0.2531575443787938,0.13862698774263305
9,18,0.4,0.6286474999639856,0.2836265684572272,0.13654804136777435
9,19,0.4,0.6188574940281487,0.2596059243176324,0.11653540877245822
9,20,0.4,0.45958859088321985,0.22712669956433687,0.13147090884087742
9,21,0.4,0.4599199131549568,0.23922470234830065,0.13321064739098284
9,22,0.4,0.4599199131549568,0.26624988692276713,0.09783277706446684
9,23,0.4,0.4417388073012338,0.24314783796955033,0.09940577195597
9,24,0.4,0.5426421637489445,0.21847423534528929,0.11610920606809053
9,25,0.4,0.5426421637489445,0.2664538989463436,0.0973996237986414
9,26,0.4,0.4564065244747786,0.2686609347227778,0.09879979672656503
9,27,0.4,0.5136052655337747,0.25312754459298203,0.12986490555508148
9,28,0.4,0.5136052655337747,0.27731007110974576,0.1158713076275708
9,29,0.4,0.5032588725455021,0.2718750194263359,0.11307487076736132
9,30,0.4,0.5319974055331057,0.2754026876488815,0.12957930835924522
9,31,0.4,0.5779052930669356,0.25562614889871776,0.13191622956066354
9,32,0.4,0.5600418355457869,0.28882066178543847,0.09014700322296619
9,33,0.4,0.6481345201235658,0.29644629302473974,0.1310786798359756
9,34,0.4,0.7547400454441787,0.2738283129897019,0.13815283542837378
9,35,0.4,0.5474440540698551,0.26839182156141717,0.11636204822807214
9,36,0.4,0.5235607629479131,0.2783019088251318,0.10585979877726556
9,37,0.4,0.4678012425988001,0.25952951733536606,0.08845680670234472
9,38,0.4,0.4678012425988001,0.28388690770899294,0.09634520322211049
9,39,0.4,0.4678012425988001,0.3148365586656425,0.10128160988153503
9,40,0.4,0.4614131365839542,0.28147336582318305,0.0981140994911904
9,41,0.4,0.6277367180708647,0.268139740305427,0.10722316532898118
9,42,0.4,0.5030935624209918,0.261082988079287,0.12189487212484261
9,43,0.4,0.4689900707669014,0.2802246109479783,0.10053960167404226
9,44,0.4,0.4689900707669014,0.26012776532913884,0.11020852295744892
9,45,0.4,0.4681814733027637,0.26411212051078886,0.09802827377810426
9,46,0.4,0.4815185130230664,0.26548607154041076,0.10815921190488627
9,47,0.4,0.4311634668830956,0.272796244937211,0.09624288312042616
9,48,0.4,0.5492290796349965,0.26801076477232294,0.08809640514690142
9,49,0.4,0.44659580293572637,0.2800701599620016,0.09753647254493189
9,50,0.4,0.47098196575772955,0.3033735903863417,0.08425755516146112
9,51,0.4,0.4919219456214077,0.2773302564217746,0.10545948329374064
9,52,0.4,0.5182298308729059,0.277999860690618,0.10620499171713765
9,53,0.4,0.5296355500314214,0.28247199859854827,0.09507763324887855
9,54,0.4,0.4608342316017346,0.2728616510018929,0.0860795787757462
9,55,0.4,0.4608342316017346,0.28926853415159687,0.09778232761864666
9,56,0.4,0.6365537396357848,0.2522879920997656,0.12126942421943389
9,57,0.4,0.5489150533070646,0.2959291692963526,0.10035211402724055
9,58,0.4,0.4591822650646926,0.26490604337513063,0.09470476802264366
