run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,101,1,0.0,0.0028578106385175467,0.002595872712664096,0.0007239234692293128
0,102,1,0.0,0.0028604534910985535,0.0025636728681281006,0.0008469678302500696
0,103,1,0.0,0.0028578106385175467,0.0026933471146613724,0.0006182221692947705
0,104,1,0.0,0.0028578106385175467,0.0026132187069544035,0.0007292032100477695
0,105,1,0.0,0.0028627441854461966,0.0024003254083833168,0.0009855936515614158
0,106,1,0.0,0.002873302171465653,0.0024137161204179055,0.0009650088561480416
0,107,1,0.0,0.0028741999379308723,0.002488350107935479,0.0008999451115381006
0,108,1,0.0,0.0028861344668776887,0.002552662054957502,0.0008568392364188378
0,109,1,0.0,0.0028861344668776887,0.002560863696312918,0.0008175374108100424
0,110,1,0.0,0.002889683457654264,0.0026197664269288724,0.0007637086854025779
0,111,1,0.0,0.002889683457654264,0.002401454642866918,0.0010397437813797243
0,112,1,0.0,0.002889683457654264,0.0022855993375906973,0.0011222611689630665
0,113,1,0.0,0.0028911685285067175,0.0025433983610316357,0.0009032023050646386
0,114,1,0.0,0.002890694645845195,0.00256833438046779,0.0008604028701803395
0,115,1,0.0,0.002894416592392324,0.002209688475786874,0.0011434086832560174
0,116,1,0.0,0.002894416592392324,0.002271444608308659,0.001150022817639471
0,117,1,0.0,0.0028954784582547162,0.002444280693592342,0.0010072692152323381
0,118,1,0.0,0.0028954784582547162,0.002593772767820275,0.0007743209498768285
0,119,1,0.0,0.0028954784582547162,0.002353941864056916,0.001068705463762703
0,120,1,0.0,0.0028954784582547162,0.002455764036032845,0.0009805242785704462
0,121,1,0.0,0.0028954784582547162,0.002335763216170359,0.0010421639702720264
0,122,1,0.0,0.0028954784582547162,0.002586913032623705,0.0007878426374007322
0,123,1,0.0,0.0028954784582547162,0.0026936506199132086,0.0006551318308974324
0,124,1,0.0,0.0028954784582547162,0.002740958374792256,0.0005759291557911147
0,125,1,0.0,0.0028954784582547162,0.0025441164172585865,0.0008819603757671808
0,126,1,0.0,0.0028954784582547162,0.0027575218967474135,0.0005241684121077164
0,127,1,0.0,0.0028954784582547162,0.002473794442452499,0.0009451575138133654
0,128,1,0.0,0.0028954784582547162,0.0026785183742654784,0.0006828712261725383
0,129,1,0.0,0.0028954784582547162,0.002625172592760756,0.0007959240813521459
0,130,1,0.0,0.0028954784582547162,0.0022892277584572926,0.0011092673606942942
0,131,1,0.0,0.003087988735918393,0.0027949551822252215,0.00047433805796061215
0,132,1,0.0,0.0030921912726788437,0.0027116313610676583,0.0006728494877812455
0,133,1,0.0,0.0030921912726788437,0.0026293315248791583,0.0008100520295778105
0,134,1,0.0,0.0030921912726788437,0.0027133141292179953,0.0006974403594236209
0,135,1,0.0,0.0030924007651036327,0.0024212878784332158,0.0011437336255023336
0,136,1,0.0,0.0031054113125242064,0.0026009571929065337,0.001038078789613245
0,137,1,0.0,0.0031054113125242064,0.0029320040714585784,0.0005870520254869078
0,138,1,0.0,0.0031054113125242064,0.0026745721381672078,0.0010384083162908863
0,139,1,0.0,0.0031054113125242064,0.0029335395210421163,0.0006458457891496311
0,140,1,0.0,0.0031054113125242064,0.00272662282854582,0.0009073612894465753
0,141,1,0.0,0.0031054113125242064,0.0028087150458132037,0.0008799542046056196
0,142,1,0.0,0.003106817446174235,0.0027570694028399255,0.0009319383897265967
0,143,1,0.0,0.003132500321241037,0.0025516466284187405,0.0011483427158143743
0,144,1,0.0,0.003132500321241037,0.0026047671660494338,0.0010831582406042942
0,145,1,0.0,0.003132500321241037,0.002641502701539013,0.000985444243037246
0,146,1,0.0,0.003132500321241037,0.002849803981763677,0.0007973054140272961
0,147,1,0.0,0.0031417443747832345,0.002779106246695839,0.0009590292936057194
0,148,1,0.0,0.0031443370015549524,0.0027839288807501718,0.0008802432037321565
0,149,1,0.0,0.0031443370015549524,0.002525777111260202,0.0011462243976997747
0,150,1,0.0,0.0031443370015549524,0.002702494669225167,0.0009972248682813892
0,151,1,0.0,0.003144337001555253,0.002894349507477136,0.0007913086026241947
0,152,1,0.0,0.003144337001555253,0.0029069733698394427,0.0007821885879004145
0,153,1,0.0,0.003144337001555253,0.0027938243832316446,0.0009260953292688633
0,154,1,0.0,0.003464927495437923,0.0026798736963028354,0.0010355235332108147
0,155,1,0.0,0.003464927495437923,0.002821271260681813,0.0009730937806637605
0,156,1,0.0,0.003464927495437923,0.0030668497532283534,0.0007863918567477402
0,157,1,0.0,0.0035723075506594332,0.0029857198724470525,0.0011179062366789305
0,158,1,0.0,0.003584924098788732,0.0030734520821175328,0.00101691334497614
0,159,1,0.0,0.003617999342491335,0.0031759050289613595,0.0010471080089082935
0,160,1,0.0,0.003617999342491335,0.0034329117448951827,0.0007004023888417069
0,161,1,0.0,0.0036368409937252147,0.0032607298051140323,0.0009982244129591944
0,162,1,0.0,0.004858058583119663,0.0034787858215968854,0.0006941059810892243
0,163,1,0.0,0.004858058583119663,0.003479697341428577,0.0010403687559791355
0,164,1,0.0,0.004858058583119663,0.003424970490814478,0.0015278168491244574
0,165,1,0.0,0.005131560115176099,0.003922588481626227,0.001465072923907852
0,166,1,0.0,0.005178943221328649,0.00433688665744399,0.001163759511267886
0,167,1,0.0,0.005178943221328649,0.003964355621795725,0.001735426921929057
0,168,1,0.0,0.005178943221328649,0.0041353378789847385,0.001770982568455424
0,169,1,0.0,0.005183036270262544,0.0042653417359548055,0.0018034603124869558
0,170,1,0.0,0.005183036270262544,0.004042387663534184,0.0020250114771166753
0,171,1,0.0,0.005187267678668543,0.004371636374959818,0.0016481812440527375
0,172,1,0.0,0.005187267678668543,0.004287213704434883,0.0016316096535711128
0,173,1,0.0,0.005187267678668543,0.0034478467329535174,0.0021275072039445265
0,174,1,0.0,0.005191506423225082,0.004911216945645669,0.0007811491351985278
0,175,1,0.0,0.005191506423225082,0.004108238564107569,0.0019180704147109772
0,176,1,0.0,0.005191506423225082,0.004300339355297736,0.0017620307182316438
0,177,1,0.0,0.005191506423225082,0.003955383174839285,0.0017740822911279585
0,178,1,0.0,0.005191506423225082,0.004296043093485993,0.001739154727242977
0,179,1,0.0,0.005194523554936651,0.003993103670264235,0.0018496558894899354
0,180,1,0.0,0.005194523554936651,0.00407914441367289,0.0018537954623261215
0,181,1,0.0,0.005194523554936651,0.004384534516993285,0.0016643325161599346
0,182,1,0.0,0.005194523554936651,0.0037204434186307585,0.0020402205640850423
0,183,1,0.0,0.005194523554936651,0.004730222963150657,0.0013304718872873956
0,184,1,0.0,0.005194523554936651,0.0042326829282698895,0.0017729700854524975
0,185,1,0.0,0.005194523554936651,0.0042779632842960096,0.0018025966791444903
0,186,1,0.0,0.005195844825425106,0.0042861492803533885,0.0016380482317941624
0,187,1,0.0,0.005194523554936651,0.004244158085823949,0.0017734300474104264
0,188,1,0.0,0.005194523554936651,0.004586411826241898,0.0014898660692689277
0,189,1,0.0,0.005195143527145642,0.004131177922628491,0.0018203228828022112
0,190,1,0.0,0.005195143527145642,0.00441395909750129,0.0015002368654886064
0,191,1,0.0,0.005195143527145642,0.004119870671558613,0.001927750431677524
0,192,1,0.0,0.005195143527145642,0.004363437175831059,0.001690229235051503
0,193,1,0.0,0.005195143527145642,0.004205944846245074,0.0018021552113572266
0,194,1,0.0,0.005195143527145642,0.0038750646346836447,0.002082037061320377
0,195,1,0.0,0.005195143527145642,0.004152649273445721,0.0019438458417851483
0,196,1,0.0,0.005195143527145642,0.004794949927080397,0.0011259770715924251
0,197,1,0.0,0.005195143527145642,0.0047891833018214236,0.0013126267809535996
0,198,1,0.0,0.005195143527145642,0.003975552006965782,0.0020095077971599012
0,199,1,0.0,0.005195143527145642,0.004134262946544883,0.0019270838779349628
0,200,1,0.0,0.005195143527145642,0.004542185102182282,0.0015925501516582962
0,201,1,0.0,0.005195143527145642,0.004245639649384798,0.0017602873823975163
0,202,1,0.0,0.005195143527145642,0.004454179467580835,0.001627406428829754
0,203,1,0.0,0.005195143527145642,0.004937927942288781,0.0010171146687772729
0,204,1,0.0,0.005195143527145642,0.004453490220920923,0.001655404410366783
0,205,1,0.0,0.005195143527145642,0.004221840988838027,0.0018404265434779012
0,206,1,0.0,0.005195143527145642,0.00416371394207914,0.0019547523304172133
0,207,1,0.0,0.005195143527145642,0.004339212300346359,0.0017169794998728664
0,208,1,0.0,0.005195143527145642,0.004405095515396428,0.001790828194924711
0,209,1,0.0,0.005195143527145642,0.004315160447423021,0.0018017173814222028
0,210,1,0.0,0.005195143527145642,0.00431035143920806,0.0017316382585932598
0,211,1,0.0,0.005195143527145642,0.004456335190171399,0.0016155525950290529
