run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,102,1,0.0,0.0010277907861163554,0.000741855019457929,0.0003856291520386381
0,103,1,0.0,0.001063591463436137,0.0006470227646520054,0.00042551515716523553
0,104,1,0.0,0.0010726655411780102,0.0006866059060539394,0.0004437401482572685
0,105,1,0.0,0.0010935519546418592,0.0006585900088751101,0.00043801153779018584
0,106,1,0.0,0.00115814037098534,0.0007589639717834191,0.0004347787606453137
0,107,1,0.0,0.00115814037098534,0.0007854534902593788,0.0004328159385208319
0,108,1,0.0,0.00115814037098534,0.0008227672216418631,0.0004258069828891001
0,109,1,0.0,0.00115814037098534,0.0007142911844379897,0.00048476280121032364
0,110,1,0.0,0.00115814037098534,0.0006915958914247783,0.0004924739775964796
0,111,1,0.0,0.00115814037098534,0.0007181911155834888,0.0005086262607670147
0,112,1,0.0,0.00115814037098534,0.0006172020898801664,0.0005009559187907175
0,113,1,0.0,0.00115814037098534,0.0007105188155665344,0.0005161075808337809
0,114,1,0.0,0.00115814037098534,0.0006333428262062132,0.0005195025661369343
0,115,1,0.0,0.00115814037098534,0.0007634724612536231,0.00046047857386035085
0,116,1,0.0,0.00115814037098534,0.0007132517009032076,0.0005117161456270994
0,117,1,0.0,0.00115814037098534,0.0008247151988003688,0.0004487190670436029
0,118,1,0.0,0.00115814037098534,0.0007878219905827661,0.00048386445929849515
0,119,1,0.0,0.00115814037098534,0.0006923829048205327,0.00046082770968805287
0,120,1,0.0,0.00115814037098534,0.0008571764574772028,0.00044183064502818146
0,121,1,0.0,0.00115814037098534,0.0006475903372146965,0.0005253156910294126
0,122,1,0.0,0.00115814037098534,0.0007834599019655584,0.00048029310890910284
0,123,1,0.0,0.00115814037098534,0.0008403023156247746,0.00045039908191553103
0,124,1,0.0,0.00115814037098534,0.0008658677803241234,0.0004448193280327423
0,125,1,0.0,0.00115814037098534,0.0007773684705825485,0.0004939651373811615
0,126,1,0.0,0.00115814037098534,0.0007409994911376598,0.0005024864271569048
0,127,1,0.0,0.00115814037098534,0.0007612694750907771,0.0004918914476018321
0,128,1,0.0,0.00115814037098534,0.000841664146514006,0.00046081225653776055
0,129,1,0.0,0.00115814037098534,0.0009055865257266462,0.0004300341613125781
0,130,1,0.0,0.00115814037098534,0.0008257556229317498,0.00046570318280839785
0,131,1,0.0,0.00115814037098534,0.0008476632888928987,0.00045591285473904863
