run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,102,1,0.0,0.002271489597793448,0.0013686848812656306,0.000952771062836758
0,103,1,0.0,0.002271489597793448,0.001169550599170842,0.000921308546024998
0,104,1,0.0,0.002271489597793448,0.0015236165628317,0.000878286457006173
0,105,1,0.0,0.002271489597793448,0.0013340323703754323,0.0009394961755270125
0,106,1,0.0,0.002271489597793448,0.0015273007603888223,0.0008614902356406011
0,107,1,0.0,0.002271489597793448,0.0014714373770472978,0.0008768235546966583
0,108,1,0.0,0.002271489597793448,0.0013853357506145275,0.0009628603741639653
0,109,1,0.0,0.002271489597793448,0.001561668913253244,0.0009383284265233202
0,110,1,0.0,0.002271489597793448,0.001467215446675493,0.000944970069767055
0,111,1,0.0,0.002271489597793448,0.0013482434318201027,0.0009219146292488425
0,112,1,0.0,0.002271489597793448,0.0015352885152567566,0.00089605404223813
0,113,1,0.0,0.002271489597793448,0.0014841869646887952,0.0009586935742362893
0,114,1,0.0,0.002271489597793448,0.001566289364735613,0.0008867820294911645
0,115,1,0.0,0.002271489597793448,0.0011599704445692687,0.0009787146655740307
