run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,97,1,0.0,0.00019608267183784085,0.0001728093490913851,5.5132077449234986e-05
0,98,1,0.0,0.00019608267183784085,0.0001415805711168053,7.83538841320131e-05
0,99,1,0.0,0.00019608267183784085,0.00015604213773746136,7.557497494746964e-05
0,100,1,0.0,0.00019608267183784085,0.00017670050265709212,5.042372466498193e-05
0,101,1,0.0,0.00019608267183784085,0.0001598565588511277,6.836884487121352e-05
0,102,1,0.0,0.00019608267183784085,0.0001704828084708336,5.478432365002201e-05
0,103,1,0.0,0.00019608267183784085,0.0001544069601822596,7.476049709259022e-05
0,104,1,0.0,0.00019608267183784085,0.00016069132295453423,6.939972269050305e-05
0,105,1,0.0,0.00019608267183784085,0.0001701089401480559,5.827205940221993e-05
0,106,1,0.0,0.00019608267183784085,0.00017672296956037785,5.4739847870909196e-05
0,107,1,0.0,0.00019608267183784085,0.0001586483644929803,7.337548200453895e-05
0,108,1,0.0,0.00019608267183784085,0.00017524388994634787,5.459533709488777e-05
0,109,1,0.0,0.00019608267183784085,0.00018011948550154095,4.731728286821399e-05
0,110,1,0.0,0.00019608267183784085,0.00016647471825204435,6.344468427856145e-05
0,111,1,0.0,0.00019608267183784085,0.0001696523213001196,6.0130577670322955e-05
0,112,1,0.0,0.00019608267183784085,0.00016789153031992177,6.585779208326191e-05
0,113,1,0.0,0.00019608267183784085,0.00018428798659519854,3.9785294818703934e-05
0,114,1,0.0,0.00019608267183784085,0.0001736824218974296,5.4858721257758e-05
0,115,1,0.0,0.00019608267183784085,0.00016650072453899958,6.609567668830592e-05
0,116,1,0.0,0.00019608267183784085,0.0001678867856166847,6.626339581726197e-05
0,117,1,0.0,0.00019608267183784085,0.00016592762291876674,6.543727283128033e-05
0,118,1,0.0,0.00019608267183784085,0.00018446264583407243,4.227022918934911e-05
0,119,1,0.0,0.00019608267183784085,0.0001599491378413391,7.500468149816734e-05
0,120,1,0.0,0.00019608267183784085,0.00016684231214208063,6.619529739176635e-05
0,121,1,0.0,0.00019608267183784085,0.00016682051554511233,6.641110268131911e-05
0,122,1,0.0,0.00019608267183784085,0.00018405742910163192,3.963048999515394e-05
