run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,103,1,0.0,0.005822389046149977,0.0039987293735731936,0.0018589184642991015
0,104,1,0.0,0.0058243917240114445,0.0032930179877185485,0.0020890747188817248
0,105,1,0.0,0.005804662823296533,0.003896322133598356,0.002116405771990223
0,106,1,0.0,0.005811143237100645,0.0036193654535675653,0.002289003814105233
0,107,1,0.0,0.005804713236051836,0.003204828763630877,0.0021964215005851524
0,108,1,0.0,0.005804713236051836,0.003477383615578493,0.0022452731192929075
0,109,1,0.0,0.005803503174111867,0.003626219744447256,0.002147904464497585
0,110,1,0.0,0.005798797199395702,0.0037922224535747086,0.0021305746032251535
0,111,1,0.0,0.005788929796652621,0.0031906959401115627,0.0022515924229072723
0,112,1,0.0,0.0058185100808590545,0.0035607183790294333,0.0020929599859463364
0,113,1,0.0,0.00581286924867982,0.0037230670719854146,0.002191065460805316
0,114,1,0.0,0.00581286924867982,0.0037665243765534965,0.0020791129317079466
0,115,1,0.0,0.00581286924867982,0.0037994619956179844,0.002016761129292615
