run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,97,1,0.0,0.00021972882396745802,0.00020192145765925655,4.9423996553674906e-05
0,98,1,0.0,0.0002197288239695084,0.00019398221088825693,5.909945348802312e-05
0,99,1,0.0,0.0002197288239695084,0.0001964956443615084,6.312656032902742e-05
0,100,1,0.0,0.0002197288239695084,0.00020163757813761708,5.420537371637946e-05
0,101,1,0.0,0.00021974341659747069,0.00020788525767907504,4.578975837916176e-05
0,102,1,0.0,0.00021974341659747069,0.00020761621862972634,4.72289729342087e-05
0,103,1,0.0,0.00021974341659747069,0.0001995920815930901,5.6440592601938625e-05
0,104,1,0.0,0.00021974341659747069,0.0001927533136669898,6.695390054273524e-05
0,105,1,0.0,0.00021974341659747069,0.00020543187090038762,4.83333191455794e-05
0,106,1,0.0,0.00021974341659747069,0.00020283147037638264,5.111456544338864e-05
0,107,1,0.0,0.00021974341659747069,0.00020562459676579637,5.2159449570529275e-05
0,108,1,0.0,0.0002197449897611416,0.00020324526123170511,5.077173421615876e-05
0,109,1,0.0,0.0002197449897611416,0.00020746029794170632,4.4232724892609886e-05
0,110,1,0.0,0.00024214414197865682,0.00017604481936192202,8.178371404536561e-05
0,111,1,0.0,0.00024214414197865682,0.0002129805735359699,3.83809033105684e-05
0,112,1,0.0,0.00024214414197865682,0.00021442941267639339,4.083894939556811e-05
0,113,1,0.0,0.00024214414197865682,0.00020149766548175317,6.573437184418208e-05
0,114,1,0.0,0.0002421441419787327,0.0002189460537399277,6.398586033431139e-05
0,115,1,0.0,0.0002421441419787327,0.00021280469481266953,7.390333563953055e-05
0,116,1,0.0,0.00024347778969661355,0.00022576254385858803,4.4240453955763716e-05
0,117,1,0.0,0.00024347778969661355,0.00023058877004000357,4.5938230236416656e-05
0,118,1,0.0,0.00024347778969661355,0.00022902414272589822,4.4452054650406204e-05
0,119,1,0.0,0.00026353861708568226,0.00022887856584438953,5.514015197340111e-05
0,120,1,0.0,0.00026353861708568226,0.00022021941302877862,6.614750875574896e-05
0,121,1,0.0,0.00026353861708568226,0.0002280781789697572,6.597641587877309e-05
0,122,1,0.0,0.00026353861708568226,0.00023850772819566623,6.619053933061207e-05
0,123,1,0.0,0.00027679715036905647,0.0002464865479355561,5.761874824889695e-05
0,124,1,0.0,0.00027679715036905647,0.00025095747041707384,5.610740899848298e-05
0,125,1,0.0,0.00027679715036905647,0.00024177435557406126,7.283655766099553e-05
0,126,1,0.0,0.00027679715036905647,0.00024737096793428785,7.107796376773284e-05
0,127,1,0.0,0.00027679715036905647,0.0002587992405649428,5.2442430874589504e-05
0,128,1,0.0,0.00027679715036905647,0.00025084514827633617,7.856447596307934e-05
0,129,1,0.0,0.00027679715036905647,0.00025596071731997014,6.761914565612142e-05
0,130,1,0.0,0.00027679715036905647,0.00024277209464454666,8.135276076918565e-05
0,131,1,0.0,0.0002786301750359354,0.0002579775890351671,6.487753261115674e-05
0,132,1,0.0,0.0002786301750359354,0.0002454061401853471,7.826812189468714e-05
0,133,1,0.0,0.0002786301750359354,0.0002335734730904981,9.249804917816013e-05
0,134,1,0.0,0.0002872289788989239,0.00023685684340249782,8.344035370271925e-05
0,135,1,0.0,0.0002872289788989239,0.00025739282077895745,6.885475997496267e-05
0,136,1,0.0,0.00028743498930516203,0.0002615916122245519,6.444153757719186e-05
0,137,1,0.0,0.00028743498930516203,0.0002538086474865293,7.884894946384494e-05
0,138,1,0.0,0.0002882751442814947,0.00027186643719130725,5.699088150957877e-05
0,139,1,0.0,0.00030070165299834534,0.00027092023454408046,4.744319849845179e-05
0,140,1,0.0,0.00030070165299834534,0.00026546495485825787,6.802251953309786e-05
0,141,1,0.0,0.00030070165299834534,0.00025467510519530895,8.666435078205391e-05
0,142,1,0.0,0.00030070165299834534,0.00025221820845006365,9.501107370260511e-05
0,143,1,0.0,0.00030070165299834534,0.00025680290522158355,9.650497274571081e-05
0,144,1,0.0,0.00030070165299834534,0.00026421959597836697,9.648240584573364e-05
0,145,1,0.0,0.00030070165299834534,0.0002656820742687097,8.027828002304352e-05
0,146,1,0.0,0.00030340406442932316,0.0002818742483774235,6.41689838257051e-05
0,147,1,0.0,0.00030340406442932316,0.0002797813555604536,6.635602611002263e-05
0,148,1,0.0,0.00030340406442932316,0.00027498203675542184,8.008879510178707e-05
0,149,1,0.0,0.00030343228854181047,0.0002676318758370351,7.895538717216155e-05
0,150,1,0.0,0.0003046201633307008,0.00027657337160630834,7.728675402620881e-05
0,151,1,0.0,0.0003046201633307008,0.00028256541917201836,7.19830367359633e-05
0,152,1,0.0,0.00030499727447255823,0.00027754435634110247,6.875703474915595e-05
0,153,1,0.0,0.00030499727447255823,0.00026514881270853886,9.157109707994595e-05
0,154,1,0.0,0.00030499727447255823,0.0002760539172631989,8.320957996966464e-05
0,155,1,0.0,0.00030499727447255823,0.0002788503624116229,7.189535157367992e-05
0,156,1,0.0,0.00030499727447255823,0.00028190453128970334,7.130883560992304e-05
0,157,1,0.0,0.00030499727447255823,0.0002646042041618338,9.529114849150913e-05
0,158,1,0.0,0.00030499727447255823,0.00026962783649298744,8.520087116298565e-05
0,159,1,0.0,0.0003238013094525207,0.0002803917295689648,7.442269466473895e-05
0,160,1,0.0,0.0003238013094525207,0.0002898182964232579,7.141890682153296e-05
0,161,1,0.0,0.0003238013094525207,0.00028316044160543887,8.520585156029986e-05
0,162,1,0.0,0.0003238377122490239,0.0003028377087794361,6.423989302292246e-05
0,163,1,0.0,0.0003347975854758156,0.0003009722305793307,7.587020318101707e-05
0,164,1,0.0,0.0003347975854758156,0.0003118999130916731,5.606896715857892e-05
0,165,1,0.0,0.0003347975854758156,0.0002874026150290254,9.881343278954398e-05
0,166,1,0.0,0.0003347975854758156,0.00030226778725295575,7.565208225518378e-05
0,167,1,0.0,0.00033515084949633513,0.00033114327961950745,1.0916624671252318e-05
0,168,1,0.0,0.00033515084949633513,0.0003234170368786371,4.228266278688288e-05
0,169,1,0.0,0.00033550141997265787,0.00028743937729780114,0.000110084344784974
0,170,1,0.0,0.00033550141997265787,0.0003033890880582407,8.935193626097374e-05
0,171,1,0.0,0.0003375096274720201,0.0002953519311238689,9.994169267733058e-05
0,172,1,0.0,0.00033754729188364567,0.0002912104410421931,9.958889712976552e-05
0,173,1,0.0,0.0003430213219920643,0.0002964266404026056,9.103759624868958e-05
0,174,1,0.0,0.0003431185770278392,0.00030418932463653945,9.23767376113658e-05
0,175,1,0.0,0.00034328646721470073,0.0002822857784345659,0.00010618937027492073
0,176,1,0.0,0.0003434333395484619,0.0003200955918286314,7.124481568721832e-05
0,177,1,0.0,0.0003450372761456439,0.00029717456304170943,9.783870759822976e-05
0,178,1,0.0,0.0003456390525565274,0.000320608468709023,6.778633901033354e-05
0,179,1,0.0,0.00034616678211845775,0.00029931212553424325,0.00010661207078379133
0,180,1,0.0,0.00035176110211773383,0.00032902890734058215,5.865378539344992e-05
0,181,1,0.0,0.00035298333968139593,0.00031117265548796265,7.4393869178693e-05
0,182,1,0.0,0.0003531167653245258,0.00031212507331846427,6.910274100101106e-05
0,183,1,0.0,0.0003533290961278404,0.0003234247714722891,8.049735128187247e-05
0,184,1,0.0,0.00035333046596895565,0.0003369783016430703,5.021176100812821e-05
0,185,1,0.0,0.000353858399066477,0.0003138051759518516,8.183939250227435e-05
0,186,1,0.0,0.0003541990768968676,0.0003255549590865339,7.452752424011947e-05
0,187,1,0.0,0.0003546975304058867,0.0003387435620567892,5.805000922705337e-05
0,188,1,0.0,0.00035530611796220067,0.0003208740613379887,7.966343298184e-05
0,189,1,0.0,0.0006710608068347017,0.00033036917196101954,8.251264955874292e-05
0,190,1,0.0,0.0006710608068347017,0.0003328243101329371,8.192981516775439e-05
0,191,1,0.0,0.000912424154985987,0.00032843175168617377,0.0001343189812407631
0,192,1,0.0,0.000912424154985987,0.0003211421421846671,0.0001405766058574346
0,193,1,0.0,0.000912424154985987,0.00037386404786130965,0.0002048122384589878
0,194,1,0.0,0.0025280343252556785,0.0004782640865690679,0.00041757606710756653
0,195,1,0.0,0.0023670484993819794,0.000524669032215661,0.0005015177638295226
0,196,1,0.0,0.0023670484993819794,0.0006730931792066766,0.0006220511945639352
0,197,1,0.0,0.0028211609171762413,0.0010073605926658102,0.0008655989207213659
0,198,1,0.0,0.0035328330787819254,0.0015174245214180035,0.0010692610655749534
0,199,1,0.0,0.0037952583169774327,0.0016228185222427372,0.0012430967487677906
0,200,1,0.0,0.0038249143217983354,0.0021040328907698125,0.001331703395009892
0,201,1,0.0,0.00603758938643767,0.002116712601405914,0.0015876042666237249
0,202,1,0.0,0.007008216843887773,0.002014190826094628,0.0017183260506613447
0,203,1,0.0,0.007008216843887773,0.0022572312933756256,0.0019218356828814562
0,204,1,0.0,0.0060731992540540465,0.0019938401178290037,0.0017837324933096838
0,205,1,0.0,0.0060731992540540465,0.0025582398724005658,0.0019352410050270537
0,206,1,0.0,0.0060731992540540465,0.0030435893273490725,0.0021550518468607467
0,207,1,0.0,0.00690728972099111,0.0031536425929346384,0.0026207128174960416
0,208,1,0.0,0.00690728972099111,0.0028497257495806853,0.002884883553435603
0,209,1,0.0,0.00913764210544158,0.003640099293749422,0.003025261258389202
0,210,1,0.0,0.007100238592182869,0.003487852833811267,0.0029645952828381357
0,211,1,0.0,0.008538820919134795,0.003482948128070612,0.003115929696043665
0,212,1,0.0,0.008538820919134795,0.004746922343679102,0.003005854207169048
0,213,1,0.0,0.009440807455021545,0.004701038950116042,0.003444316880323389
0,214,1,0.0,0.008538820919134795,0.004172710700538144,0.0035967806117854096
0,215,1,0.0,0.008538820919134795,0.004574378206435669,0.0036421176878769605
0,216,1,0.0,0.008538820919134795,0.004765073078451641,0.003627595381428156
0,217,1,0.0,0.009347120601293148,0.004547614747479945,0.003898109436670464
0,218,1,0.0,0.009347120601293148,0.004824588574066816,0.003820114240184672
0,219,1,0.0,0.009347120601293148,0.0054965048412428654,0.0041434766492082975
0,220,1,0.0,0.009347120601293148,0.005575564685299803,0.004174195362276311
0,221,1,0.0,0.009347120601293148,0.005244536212134567,0.0041387948324811945
0,222,1,0.0,0.01160100164797487,0.004728057255962012,0.004370222290076786
0,223,1,0.0,0.01160100164797487,0.0056258778055838085,0.004477863269147974
0,224,1,0.0,0.01160100164797487,0.006084834346104583,0.004681444970811624
0,225,1,0.0,0.01160100164797487,0.006010043474674213,0.005119684702781098
0,226,1,0.0,0.013530598611898651,0.006606811650949871,0.0050462290098934725
0,227,1,0.0,0.011646762791124345,0.005441956992530913,0.005162215330994014
0,228,1,0.0,0.012572601602765061,0.0057449265407486716,0.0054458201871105125
0,229,1,0.0,0.012572601602765061,0.006429879910518649,0.005395207221861156
0,230,1,0.0,0.012572601602765061,0.005613085034374409,0.0055343084418711655
0,231,1,0.0,0.012572601602765061,0.006825861974104071,0.005563819444130012
0,232,1,0.0,0.012572601602765061,0.005673921874422976,0.005672624859604712
0,233,1,0.0,0.012572601602765061,0.007254887781593199,0.005596346949624082
0,234,1,0.0,0.012572601602765061,0.005942788673170576,0.005529475202084815
0,235,1,0.0,0.012572601602765061,0.006657613699456075,0.0056808887766855295
0,236,1,0.0,0.012572601602765061,0.00517534045164712,0.005676989099529447
0,237,1,0.0,0.012572601602765061,0.005088509205003286,0.005248947049387341
0,238,1,0.0,0.012572601602765061,0.005424260372549279,0.005399916187524514
0,239,1,0.0,0.012572601602765061,0.004282218805539212,0.005148506679878423
0,240,1,0.0,0.012572601602765061,0.005692370927517948,0.0053343991756795274
0,241,1,0.0,0.012572601602765061,0.007778296061543274,0.005318312567753927
0,242,1,0.0,0.012572601602765061,0.00768873570575531,0.005616353713240891
0,243,1,0.0,0.012572601602765061,0.007173438788802812,0.005795964852280572
0,244,1,0.0,0.012572601602765061,0.0064687568402311746,0.005551136252719459
0,245,1,0.0,0.012572601602765061,0.006984252035439529,0.0055085287497587026
0,246,1,0.0,0.012572601602765061,0.007871713834335149,0.0053822242177561175
0,247,1,0.0,0.012572601602765061,0.00775547359949012,0.005552797135618686
0,248,1,0.0,0.012572601602765061,0.0075066426228161,0.005631440663800709
0,249,1,0.0,0.012572601602765061,0.007685741184537712,0.005751217517815399
0,250,1,0.0,0.012572601602765061,0.007778069947088626,0.005556553007119571
0,251,1,0.0,0.012572601602765061,0.00857420787539357,0.005163996377671049
