run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,101,1,0.0,0.0010092242962862143,0.000860461569867425,0.0002315548042866436
0,102,1,0.0,0.0010092242962862143,0.0009029342271242645,0.00025410235231887766
0,103,1,0.0,0.0010092242962862143,0.0008604098014225003,0.00027816759619550015
0,104,1,0.0,0.0010092242962862143,0.0008696178037405414,0.0002631040988372495
0,105,1,0.0,0.0010092242962862143,0.0008478654181531155,0.00027850123174864063
0,106,1,0.0,0.00101148412615168,0.0008658257813050075,0.0002779922882537229
0,107,1,0.0,0.00101148412615168,0.0008747894650299468,0.00028132894076630434
0,108,1,0.0,0.00101148412615168,0.0009182492204137265,0.00020620441974083742
0,109,1,0.0,0.00101148412615168,0.0008733294386028556,0.0002830827133636075
0,110,1,0.0,0.00101148412615168,0.0008754076468224419,0.00025479884547585234
0,111,1,0.0,0.00101148412615168,0.000857139880255853,0.00027482728682589816
0,112,1,0.0,0.0010157747915375977,0.0008869720909342558,0.00027318308649586253
0,113,1,0.0,0.0010549563987898554,0.0008838249319031388,0.0002770916875980938
0,114,1,0.0,0.0010549563987898554,0.0008415782065024487,0.0002991975035667466
0,115,1,0.0,0.0010549563987898554,0.0008558927515960007,0.0003103003553563578
0,116,1,0.0,0.0010549563987898554,0.0009582464280687738,0.00021982518651859705
0,117,1,0.0,0.0010549563987898554,0.000851194148586188,0.00034242587730123946
0,118,1,0.0,0.0010549563987898554,0.0008846143309882955,0.0003473417301258866
0,119,1,0.0,0.001064946687623298,0.0009797901619396205,0.00023340994633461165
0,120,1,0.0,0.0010722704840103628,0.0008607457062557714,0.0003441549792050561
0,121,1,0.0,0.0010722704840103628,0.0008840226310663071,0.00032739738114562173
0,122,1,0.0,0.0010722704840103628,0.0009623882743875301,0.00023560924991026432
0,123,1,0.0,0.0010722704840103628,0.000986669108876428,0.00020583788354988034
0,124,1,0.0,0.0010722704840103628,0.0010224428383445036,0.00015629431124322354
0,125,1,0.0,0.0010722704840103628,0.0009196119790720955,0.0003456748654642781
0,126,1,0.0,0.0010722704840103628,0.0009575608542379166,0.0002787023488361059
0,127,1,0.0,0.0010722704840103628,0.0008790179744446727,0.0003303176823871957
0,128,1,0.0,0.0010722704840103628,0.0009803400375310504,0.0001969385564417277
0,129,1,0.0,0.0010722704840103628,0.0009133477574978168,0.0003034491832717655
0,130,1,0.0,0.0010722704840103628,0.0009323763376354895,0.0002918438904720492
0,131,1,0.0,0.0010722704840103628,0.0009502217243129642,0.0002463210127008242
0,132,1,0.0,0.0010722704840103628,0.0009951403995480934,0.00024853259612112006
0,133,1,0.0,0.0010722704840103628,0.0009095858490838594,0.0003315201228379906
0,134,1,0.0,0.0010722704840103628,0.0008922630913440894,0.00034130637502242803
0,135,1,0.0,0.0010722704840103628,0.0009630561124800051,0.0002697898786584162
0,136,1,0.0,0.0010722704840103628,0.0009655235919315212,0.00022329002478258935
0,137,1,0.0,0.0010742167824665597,0.0008822370466631555,0.0003424870611603311
0,138,1,0.0,0.0010742167824665597,0.000897715747807013,0.0003422915638747006
0,139,1,0.0,0.0010742167824665597,0.0009858604721113622,0.0002436182833206725
0,140,1,0.0,0.0010742167824665597,0.0009562404874496512,0.00027307511712657223
0,141,1,0.0,0.0010742167824665597,0.0009840012324555116,0.00021613171721374236
0,142,1,0.0,0.0010742167824665597,0.0009609916657006046,0.00026797749627165227
0,143,1,0.0,0.0010742167824665597,0.0010044781680116647,0.00018503885716082295
0,144,1,0.0,0.0010742167824665597,0.0009083042730077761,0.00034262721393445996
0,145,1,0.0,0.0010742167824665597,0.0009356410899386289,0.00031418402512358264
0,146,1,0.0,0.0010742167824665597,0.0008762799972887405,0.00031841453240598897
0,147,1,0.0,0.0010742167824665597,0.000985383839703318,0.00017710066557722357
0,148,1,0.0,0.0010742167824665597,0.0008798917473677438,0.000350654016608924
0,149,1,0.0,0.0010742167824665597,0.0009398487987172767,0.00030782802563262987
0,150,1,0.0,0.0010742167824665597,0.0008983714042634629,0.0003292633732764115
0,151,1,0.0,0.0010742167824665597,0.0009651484688221959,0.00025516356877945993
0,152,1,0.0,0.0010742167824665597,0.0008862355165726572,0.00033696117027523157
0,153,1,0.0,0.0010742167824665597,0.000976151064094542,0.00023484796397899612
0,154,1,0.0,0.0010742167824665597,0.000804637933765049,0.00040729927622875907
0,155,1,0.0,0.0010742167824665597,0.0009322463341062974,0.0003081315470580837
0,156,1,0.0,0.0010742167824665597,0.0009564060752604589,0.000263668169357854
0,157,1,0.0,0.0010742167824665597,0.0009902220224288286,0.00022393182386017815
0,158,1,0.0,0.0010742167824665597,0.0009843534444602916,0.00025721166651011536
0,159,1,0.0,0.0010742167824665597,0.0008839620190565635,0.00034890822599134065
0,160,1,0.0,0.0010742167824665597,0.0009676829204376687,0.0002724671660698902
0,161,1,0.0,0.0010742167824665597,0.0009710143998834153,0.00022698353647171505
0,162,1,0.0,0.0010742167824665597,0.0008854655888072241,0.00033749342872290317
