run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,101,1,0.0,0.0034517209478325773,0.0021835480785611346,0.00163094847833332
0,102,1,0.0,0.0034517209478325773,0.0019612995958630903,0.0015902653464433625
0,103,1,0.0,0.0034517209478325773,0.0022065796453396443,0.0015466352800062844
0,104,1,0.0,0.0034517209478325773,0.0020229815678771117,0.0016269486192835966
0,105,1,0.0,0.0034517209478325773,0.0020284593892818856,0.001594981512593606
0,106,1,0.0,0.0034517209478325773,0.0021880330448712506,0.0016151142416820706
0,107,1,0.0,0.0034517209478325773,0.0020562364671279335,0.0016747491813355407
0,108,1,0.0,0.0034517209478325773,0.0026278090470249235,0.0014247348896889213
0,109,1,0.0,0.0034517209478325773,0.001927476218952681,0.0016270096080726406
0,110,1,0.0,0.0034517209478325773,0.0020143096238399117,0.0016596978213493062
0,111,1,0.0,0.0034517209478325773,0.0020235575012852646,0.0016327043141892534
0,112,1,0.0,0.0034517209478325773,0.002188706523549106,0.0016140671079853523
0,113,1,0.0,0.0034517209478325773,0.002128372412973197,0.0016217997226842438
0,114,1,0.0,0.0034517209478325773,0.00221459338238642,0.0015897079648999792
0,115,1,0.0,0.0034517209478325773,0.0020340727044026686,0.0016289528581278888
0,116,1,0.0,0.0034517209478325773,0.0020783119862491746,0.0016336377858335914
