run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,105,1,0.0,0.005844024401941882,0.0032813034418329246,0.0025316943929001396
0,106,1,0.0,0.005844024401941882,0.0034622456638921505,0.002323850874042535
0,107,1,0.0,0.005844024401941882,0.0035788714697900176,0.0023914798192581385
0,108,1,0.0,0.005749481899793356,0.0034151763455743593,0.002417428097731353
0,109,1,0.0,0.005821096222795316,0.004072972690421661,0.0021745592534583693
0,110,1,0.0,0.005780473870702819,0.0035672128966666872,0.00242091829512974
0,111,1,0.0,0.00613187260662339,0.003955645757862478,0.0023230094434267645
0,112,1,0.0,0.006212128651565698,0.00403634124129273,0.0022686561247192206
0,113,1,0.0,0.006212128651565698,0.003711394285191814,0.0025113184598860878
0,114,1,0.0,0.006361816051556156,0.003268459667980234,0.0026082459941475615
0,115,1,0.0,0.006313889112576872,0.003657725564540421,0.0026510584274571283
0,116,1,0.0,0.006372775168796502,0.00472485220897042,0.0021236988671692932
0,117,1,0.0,0.006453864709661378,0.0036156551660427483,0.002654999122447625
0,118,1,0.0,0.00636305717171145,0.00396527289270557,0.002672436409444677
0,119,1,0.0,0.006331928964133703,0.0033040268539345176,0.0027126584584929734
0,120,1,0.0,0.006412730237807857,0.004084581178079923,0.002630280513877814
0,121,1,0.0,0.006412730237807857,0.003960943379926684,0.002664614384782839
0,122,1,0.0,0.006463291599226223,0.003593262086644653,0.0027315795521710945
0,123,1,0.0,0.006463291599226223,0.003863013362970014,0.0027016578860165567
0,124,1,0.0,0.006463291599226223,0.00444924683204308,0.0023545600822381576
0,125,1,0.0,0.006468051382453025,0.00411969933655632,0.00269928719464816
0,126,1,0.0,0.006586142994444293,0.0036482441604142367,0.0027560053150026097
0,127,1,0.0,0.006496602038995582,0.003336982146767788,0.002693211479332045
0,128,1,0.0,0.0065350075292094885,0.0038639088738238936,0.0027911892269787838
0,129,1,0.0,0.006650543924032568,0.0037213501518087084,0.002746740359564341
0,130,1,0.0,0.006651644070378592,0.0036837437102000057,0.002742861333778947
0,131,1,0.0,0.006651644070378592,0.0030401943750109615,0.0028523512381674345
0,132,1,0.0,0.006651644070378592,0.004106187751451686,0.0025946225121525387
0,133,1,0.0,0.00654914548770026,0.003328051675180164,0.0027753232353171817
0,134,1,0.0,0.006578814673135342,0.003727799764863865,0.0027954233494193784
0,135,1,0.0,0.006578814673135342,0.004262270658068696,0.0026441366176872686
0,136,1,0.0,0.00652805173908571,0.003649907091494159,0.0027931335198924773
0,137,1,0.0,0.006702059416104257,0.004223141122109562,0.0026133646973149926
0,138,1,0.0,0.006702059416104257,0.004183416207948246,0.0026448526322379296
0,139,1,0.0,0.006621779607662708,0.004008982206481595,0.00270472254675494
0,140,1,0.0,0.006621779607662708,0.004250760949499507,0.0027216190511159667
0,141,1,0.0,0.006649405998625524,0.003699574489164414,0.0028277830120907415
0,142,1,0.0,0.006619576861438817,0.004192998177461531,0.002690183859020067
0,143,1,0.0,0.006681725961746876,0.004603467484508855,0.0025661842701438582
0,144,1,0.0,0.006695575231583193,0.004134721276228951,0.002766514881996021
0,145,1,0.0,0.006681725961746876,0.0038560473654197904,0.0028183895709823405
0,146,1,0.0,0.006681725961746876,0.003975708524954846,0.0028112646195417113
0,147,1,0.0,0.006799059402107801,0.0036756148270436434,0.002901910570934442
0,148,1,0.0,0.006799059402107801,0.003823020386205054,0.002889700204185662
0,149,1,0.0,0.006730672378061817,0.004496045370471285,0.0026163405423223463
0,150,1,0.0,0.006730672378061817,0.004823422766773059,0.0024280477551591063
0,151,1,0.0,0.006730672378061817,0.00429888000877124,0.002751541566731598
0,152,1,0.0,0.006692565401822581,0.003957955186579358,0.0029372185475268525
0,153,1,0.0,0.006628914532038981,0.004133086681973144,0.0029232527872330417
0,154,1,0.0,0.006700660892712714,0.004419233009374028,0.0027137979186890077
0,155,1,0.0,0.006700660892712714,0.004730918140986408,0.0026735154871102237
0,156,1,0.0,0.006995881107121881,0.00430827153585602,0.002780838691931997
0,157,1,0.0,0.006995881107121881,0.004084163528882762,0.0028579281138345143
0,158,1,0.0,0.00901688200349726,0.004872464998099723,0.002580489689064818
0,159,1,0.0,0.00901688200349726,0.0036135814601127108,0.0030752685136888956
0,160,1,0.0,0.00901688200349726,0.003925392269471738,0.0031046162369548908
0,161,1,0.0,0.00901688200349726,0.0029297293727723805,0.003016558607168975
0,162,1,0.0,0.00901688200349726,0.0035834083726590544,0.002927798204388329
0,163,1,0.0,0.00901688200349726,0.0038320038069259966,0.0030936514608779337
0,164,1,0.0,0.00901688200349726,0.003919798579715338,0.0031548534810765883
0,165,1,0.0,0.00901688200349726,0.004728087925159097,0.0029463977426298646
0,166,1,0.0,0.00901688200349726,0.003784241063346839,0.0034059527274977438
0,167,1,0.0,0.00901688200349726,0.0036639095092421106,0.0030987690220148955
0,168,1,0.0,0.00901688200349726,0.003974972538365091,0.0033852393367925075
0,169,1,0.0,0.009167792425878308,0.0040003334833876,0.00342284755251646
0,170,1,0.0,0.00901688200349726,0.003987318279291551,0.003354142353282256
0,171,1,0.0,0.00901688200349726,0.004458925820063245,0.0033781616844326774
0,172,1,0.0,0.00901688200349726,0.004111837732985602,0.0031612965938246597
0,173,1,0.0,0.00901688200349726,0.004761190883123814,0.0031352106085404314
0,174,1,0.0,0.008641996057227251,0.003886819879781692,0.003358769109146447
0,175,1,0.0,0.00847031830526986,0.0027824423009598035,0.002664828066474159
0,176,1,0.0,0.008546972682991663,0.003647553602927261,0.0030760393928281225
0,177,1,0.0,0.008343214625924933,0.003337117564267772,0.002966489446030121
0,178,1,0.0,0.00900134783331992,0.004083336000466528,0.0031568994586350548
0,179,1,0.0,0.008536492609052157,0.003610693866843271,0.0031347163994851915
0,180,1,0.0,0.008399315766486257,0.004448906762866733,0.003276807675585429
0,181,1,0.0,0.008886686699865814,0.004104189213600684,0.0032866915240065543
0,182,1,0.0,0.008399315766486257,0.003916906616180073,0.0033534505546471667
0,183,1,0.0,0.008399315766486257,0.004119453207861912,0.0032587461287222085
0,184,1,0.0,0.008399315766486257,0.004152230666048729,0.003156367145099161
0,185,1,0.0,0.008399315766486257,0.0036475195952204715,0.0031538198585455853
0,186,1,0.0,0.008688129304702844,0.004117827601497518,0.0030115003468674417
0,187,1,0.0,0.009085827817786747,0.004580093634355681,0.003369944073519913
0,188,1,0.0,0.009067053765505902,0.004922899183272967,0.003280938099455749
0,189,1,0.0,0.009067053765505902,0.004125378166203557,0.0034469142685860108
0,190,1,0.0,0.009179676400623607,0.004633530389087797,0.003262200128958166
0,191,1,0.0,0.009179676400623607,0.0047130638534751265,0.0033018376348042055
0,192,1,0.0,0.009177166600291541,0.0049678559898066205,0.0037652539739370626
0,193,1,0.0,0.009311650773775151,0.005129097487872309,0.0035845839429875593
0,194,1,0.0,0.00923965195408753,0.00500738431903052,0.0036074999168972046
0,195,1,0.0,0.009236652832983965,0.005460632652168449,0.0037822845358317257
0,196,1,0.0,0.009324841795542244,0.005723318778695487,0.003800173283817765
0,197,1,0.0,0.010697626446110753,0.006067597517017251,0.003800436360608225
0,198,1,0.0,0.010769334770159875,0.0050857918230669975,0.004062214074775447
0,199,1,0.0,0.011250932064674493,0.006084981837945591,0.0038210757482601125
0,200,1,0.0,0.011250932064674493,0.006495620538873275,0.0038507327546741087
0,201,1,0.0,0.011276990507129608,0.005879760133855428,0.0042534992192018945
0,202,1,0.0,0.011472632767180935,0.005603254594838935,0.0044575597961930636
0,203,1,0.0,0.011472632767180935,0.0052172593748312426,0.00494164672868911
0,204,1,0.0,0.011371232078633586,0.005890258608006314,0.004716207327365904
0,205,1,0.0,0.011371232078633586,0.005529915808272438,0.004655767076853954
0,206,1,0.0,0.011371232078633586,0.0064157157645865345,0.004840444720448067
0,207,1,0.0,0.011371232078633586,0.006956269809402675,0.004676044719093319
0,208,1,0.0,0.0113987448589604,0.00678324843745715,0.004813579395124188
0,209,1,0.0,0.0113987448589604,0.007113010047701029,0.004734017779117216
0,210,1,0.0,0.0113987448589604,0.00572324789973394,0.004778322754503145
0,211,1,0.0,0.011414612238463549,0.006521587101233882,0.004808326674619678
0,212,1,0.0,0.0113987448589604,0.007319180258930004,0.004856859478395766
0,213,1,0.0,0.0113987448589604,0.0065039341452246555,0.0048827166381794984
0,214,1,0.0,0.011595850768176548,0.0062708246710080585,0.004953945637264786
0,215,1,0.0,0.011595850768176548,0.006556897479050857,0.004749858284396685
0,216,1,0.0,0.011595850768176548,0.006114734440288047,0.005096600568061519
0,217,1,0.0,0.011595850768176548,0.006591199536804704,0.004923500710860001
0,218,1,0.0,0.011595850768176548,0.0071913306972298,0.004762380012489446
0,219,1,0.0,0.011595850768176548,0.005677424983968156,0.004753489753216058
0,220,1,0.0,0.0113987448589604,0.006734886097923491,0.004691198555898776
0,221,1,0.0,0.011109094317435775,0.004603666831855837,0.004764150392829924
0,222,1,0.0,0.011219323277558077,0.0055311659640261066,0.004729012886478151
0,223,1,0.0,0.011297418071486797,0.0060081999960288875,0.0046405170514798545
0,224,1,0.0,0.011248640499692769,0.006586633266195146,0.004470926252361344
0,225,1,0.0,0.011248640499692769,0.006380312323557655,0.004784584916151937
0,226,1,0.0,0.011390092462216058,0.005676538038087911,0.0047402391855319815
0,227,1,0.0,0.011390092462216058,0.006308626930658693,0.004783454514265842
0,228,1,0.0,0.011390092462216058,0.006842324443936066,0.004594825804980066
0,229,1,0.0,0.011390092462216058,0.0072309971926954476,0.004674199115310532
0,230,1,0.0,0.011390092462216058,0.006784306587593639,0.004684271153847705
0,231,1,0.0,0.011390092462216058,0.008654394078707613,0.004007027349444568
0,232,1,0.0,0.011403516080197995,0.007438483171221425,0.004778238014606479
0,233,1,0.0,0.011403516080197995,0.007434983076767396,0.004676084645642555
0,234,1,0.0,0.011403516080197995,0.005955394160304708,0.005010803683005216
0,235,1,0.0,0.011403516080197995,0.006191899689765456,0.004919227189695192
0,236,1,0.0,0.011403516080197995,0.006541338861697107,0.004683384749985937
0,237,1,0.0,0.011403516080197995,0.006402532926222214,0.004839577752621279
0,238,1,0.0,0.011403516080197995,0.00610543034084813,0.004891924119638266
0,239,1,0.0,0.011403516080197995,0.006911713316760822,0.004713065804140904
