run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,104,1,0.0,0.006089634737017352,0.003783650594231277,0.0027884443005976246
0,105,1,0.0,0.006089634737017352,0.003886004373207922,0.0027901671920133493
0,106,1,0.0,0.006089634737017352,0.003815508213331249,0.0026654722487093004
0,107,1,0.0,0.006089634737017352,0.003245092038922106,0.0028520840752931987
0,108,1,0.0,0.006089634737017352,0.003033030106749931,0.0029488730926082447
0,109,1,0.0,0.006089634737017352,0.00408870332161706,0.0026612334032000686
0,110,1,0.0,0.006089634737017352,0.004267756138820341,0.0026859556668920224
0,111,1,0.0,0.006089634737017352,0.003856432230230195,0.002804478606936949
0,112,1,0.0,0.006089634737017352,0.004714828982216506,0.0023778055009666503
0,113,1,0.0,0.006089634737017352,0.004595848015782315,0.0024539014370473736
0,114,1,0.0,0.006089634737017352,0.004871791598360265,0.002277705634864948
0,115,1,0.0,0.006089634737017352,0.004270744561566978,0.0026049591806075498
0,116,1,0.0,0.006089634737017352,0.00365572295915778,0.002790674485097042
0,117,1,0.0,0.006089634737017352,0.004735872441872401,0.0023530040296264607
0,118,1,0.0,0.006089634737017352,0.004998617296153635,0.00215852190896072
0,119,1,0.0,0.006089634737017352,0.005092348021039009,0.002103884337429353
