run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,100,1,0.0,0.0022468128975106716,0.0014704155957854805,0.0006912741301891477
0,101,1,0.0,0.002288401205646074,0.00144758277210737,0.0009004902569862466
0,102,1,0.0,0.002421228564587896,0.0017731018846960152,0.0007919250537524008
0,103,1,0.0,0.002421228564587896,0.0016679646725449668,0.0009391363930513862
0,104,1,0.0,0.002421228564587896,0.0016106564307841406,0.0009471339124334765
0,105,1,0.0,0.002437436677004463,0.0017978203235359835,0.0009154017106386568
0,106,1,0.0,0.002437436677004463,0.0016824448029971147,0.000944485294990306
0,107,1,0.0,0.002437436677004463,0.001748954605486288,0.000971440968894156
0,108,1,0.0,0.0024453098222542795,0.0016680028150745912,0.0010020507116991306
0,109,1,0.0,0.0024453098222542795,0.0012963843288220697,0.0010579747873704177
0,110,1,0.0,0.0024453098222542795,0.0016258472721385844,0.000978352849418038
0,111,1,0.0,0.0024905924955080155,0.0017755041033244837,0.0009683172311812218
0,112,1,0.0,0.0024905924955080155,0.0016682230858621147,0.0009268604520891534
0,113,1,0.0,0.0024905924955080155,0.001920905191460716,0.000875209914693813
0,114,1,0.0,0.0024905924955080155,0.001617124127442088,0.0010410509581334632
0,115,1,0.0,0.0024905924955080155,0.0018697781515081716,0.0009629329130082417
0,116,1,0.0,0.0024905924955080155,0.00201658980180247,0.0008687126806335995
0,117,1,0.0,0.0026566816285439857,0.002079332949925715,0.0007895383899148545
0,118,1,0.0,0.0026566816285439857,0.0018011426476637277,0.0010050547319050823
0,119,1,0.0,0.0026566816285439857,0.0017991102372020124,0.0010560019453756462
0,120,1,0.0,0.0026566816285439857,0.0017401115363522032,0.0010851937612753066
0,121,1,0.0,0.0026566816285439857,0.0016887801932244679,0.001104069445570542
0,122,1,0.0,0.0026566816285439857,0.0016587522470979305,0.0010591257462204634
0,123,1,0.0,0.002658165809117691,0.0016982757810141726,0.0010960036614917137
0,124,1,0.0,0.002658165809117691,0.0018794738751967694,0.0010688325091956193
0,125,1,0.0,0.002658165809117691,0.0015847744758269128,0.001163755484979302
0,126,1,0.0,0.002658165809117691,0.0016171039366870324,0.001179078840685199
0,127,1,0.0,0.0026611139303270273,0.0015517515457938846,0.0011403450892672686
0,128,1,0.0,0.0026659458580302344,0.0015927453720050036,0.0010798163670279603
0,129,1,0.0,0.0026659458580302344,0.0015379814863934861,0.001157468829563664
0,130,1,0.0,0.0026659458580302344,0.001786844319974351,0.0011149048787646497
0,131,1,0.0,0.0026659458580302344,0.0018106073092820888,0.0011344574509315447
0,132,1,0.0,0.0026659458580302344,0.0018628992510646516,0.001091092870046388
0,133,1,0.0,0.0026659458580302344,0.0014343416618706312,0.001201940795066144
0,134,1,0.0,0.002666499958522997,0.0017465525689624273,0.0011383618767395734
0,135,1,0.0,0.002666499958522997,0.0017615441306078317,0.0010962262558955585
0,136,1,0.0,0.002666499958522997,0.0017518376264075409,0.0011199577965096907
0,137,1,0.0,0.002666499958522997,0.0016546078345988952,0.0011873593842968142
0,138,1,0.0,0.002666499958522997,0.0019056476342204812,0.0011333729504596395
0,139,1,0.0,0.002666499958522997,0.0018557543343740543,0.0010892281387630918
0,140,1,0.0,0.002666499958522997,0.0019878567737763087,0.00105353815771254
0,141,1,0.0,0.002666499958522997,0.0017952271631923125,0.001126710384498848
0,142,1,0.0,0.002666499958522997,0.001957587128239532,0.0010933104177063705
0,143,1,0.0,0.002666499958522997,0.0018445083585654143,0.0010921280963241498
0,144,1,0.0,0.002666499958522997,0.0018505934733050544,0.0010973098482639349
0,145,1,0.0,0.002666499958522997,0.001825520630344648,0.0011614619981589538
0,146,1,0.0,0.002666499958522997,0.0017269182671610878,0.0011360734843885079
0,147,1,0.0,0.002666499958522997,0.001608774649136411,0.0011637687221036
0,148,1,0.0,0.002666499958522997,0.0018383277098011105,0.001061276002497259
0,149,1,0.0,0.002666499958522997,0.0017577505679994246,0.001173912678947056
0,150,1,0.0,0.002666499958522997,0.0017235293021273584,0.0011844863779495692
0,151,1,0.0,0.002666499958522997,0.0022369815486540266,0.0008397851715720966
0,152,1,0.0,0.002666499958522997,0.001927389316648244,0.0010866333637213224
0,153,1,0.0,0.002666499958522997,0.002040498612552519,0.0009846075760872796
0,154,1,0.0,0.002666499958522997,0.001790673145590012,0.0011031836540249718
0,155,1,0.0,0.002666499958522997,0.0018269874123030968,0.0010543010394920543
0,156,1,0.0,0.002666499958522997,0.0017065920826745255,0.00110529297100465
0,157,1,0.0,0.002666499958522997,0.0018863844869300883,0.001075021723812683
0,158,1,0.0,0.002666499958522997,0.0018787761970252323,0.0011144022520208473
0,159,1,0.0,0.002666499958522997,0.002004606324278339,0.0010708303492175586
