run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,108,1,0.0,0.004891251556839294,0.004398579201411684,0.0013784589061540137
0,109,1,0.0,0.004891251556839294,0.004328483687806756,0.0012912943889819375
0,110,1,0.0,0.004891251556839294,0.004188402840602606,0.0013282062964670447
0,111,1,0.0,0.004891251556839294,0.00444331086011412,0.001288810493129773
0,112,1,0.0,0.004891251556839294,0.003906578409068413,0.0018436919386504139
0,113,1,0.0,0.004891251556839294,0.003939615636415431,0.0016525563889970797
0,114,1,0.0,0.004891251556839294,0.004041184838693907,0.0016168645284221153
0,115,1,0.0,0.004891251556839294,0.0037568369884445284,0.0017442441702907791
0,116,1,0.0,0.004891251556839294,0.004270141393744218,0.0013364892878920424
0,117,1,0.0,0.004891251556839294,0.004079198170544663,0.001615517196400344
