run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
44,0,41,42,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.52
p:-0.597, -1.292, -1.507, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
",0.0008940150624265511,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.169
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.52
p:-0.597, -1.292, -1.507, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
"
44,0,42,43,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.52
p:-0.597, -1.292, -1.507, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
n:j=1, d=G
c:0, 1, 4.449
c:2, 1, 2.451
",0.0008940150624265511,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.52
p:-0.597, -1.292, -1.507, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
"
44,0,43,44,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.52
p:-0.297, -1.277, -1.467, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
",0.0009085055670529392,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.52
p:-0.597, -1.292, -1.507, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
"
44,0,44,45,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.52, ing=0.192
p:-0.297, -1.277, -1.467, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
",0.0009085055670529392,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.52
p:-0.297, -1.277, -1.467, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
"
44,0,45,46,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
",0.0009102824094017303,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.52
p:-0.297, -1.277, -1.467, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
"
44,0,46,47,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
",0.0009250818713951645,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.271
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
"
44,0,47,48,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
n:p=1, d=T
c:0, 1, 4.449
c:2, 1, 2.451
",0.0009250818713951645,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
"
44,0,48,49,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.0009288398589047672,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 2.451
"
44,0,49,50,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999, rotstif=0.961
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.0009288398589047672,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,50,51,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.0009301095674471018,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.945
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,51,52,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145, ing=0.1
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.0009301095674471018,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,52,53,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.429
c:2, 1, 0.833
",0.0009301095674471018,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,53,54,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145, ing=0.046
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.0009301095674471018,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,54,55,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64, ing=0.109
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.0009301095674471018,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,55,56,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.0009326176837138418,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.64
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,56,57,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999, rotstif=0.937
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.0009326176837138418,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,57,58,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999, rotstif=0.969
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.0009326176837138418,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,58,59,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.000938542183619532,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.961
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,59,60,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 5.478
c:2, 1, 0.833
",0.000938542183619532,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,60,61,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
n:j=3, d=G
c:0, 1, 4.449
c:2, 1, 0.833
",0.000938542183619532,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,61,62,"//0
p:0.007, -0.15, -0.14, fr=0.064, ing=0.47
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.000938542183619532,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,62,63,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
",0.0009395580197948414,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.954
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,63,64,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
n:j=0, d=|
c:0, 1, 4.449
c:2, 1, 0.833
c:3, 1, -0.122
",0.0011445458726599507,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
c:0, 1, 4.449
c:2, 1, 0.833
"
44,0,64,65,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
n:j=0, d=|
c:0, 1, 3.162
c:2, 1, 0.833
c:3, 1, -0.122
",0.0011445458726599507,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
n:j=0, d=|
c:0, 1, 4.449
c:2, 1, 0.833
c:3, 1, -0.122
"
44,0,65,66,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.151, -1.049, -1.551, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
n:j=0, d=|
c:0, 1, 4.449
c:2, 1, 0.833
c:3, 1, -0.122
",0.001144656514353406,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.297, -1.277, -1.467, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
n:j=0, d=|
c:0, 1, 4.449
c:2, 1, 0.833
c:3, 1, -0.122
"
44,0,66,67,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.151, -1.049, -1.551, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3, rotstif=0.934
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
n:j=0, d=|
c:0, 1, 4.449
c:2, 1, 0.833
c:3, 1, -0.122
",0.001144656514353406,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.151, -1.049, -1.551, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
n:j=0, d=|
c:0, 1, 4.449
c:2, 1, 0.833
c:3, 1, -0.122
"
44,0,67,68,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.151, -1.049, -1.551, fr=0.145
j:0, 1, stif=0.875
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
n:j=0, d=|
c:0, 1, 4.449
c:2, 1, 0.833
c:3, 1, -0.122
",0.0012051292306129665,"//0
p:0.007, -0.15, -0.14, fr=0.064
p:1.484, 0.498, 0.66, fr=0.106
p:-1.0380808100906334, 1.1502966228935154, 0.9628303735715776, fr=0.218
p:-0.192, 0.205, -0.224, fr=0.578
p:-0.151, -1.049, -1.551, fr=0.145
j:0, 1, stif=0.999
j:2, 0, stif=0.995
j:2, 3
j:4, 0, stif=0.933
n:j=2, d=@:p=0.887
n:d=*
n:j=2, d=|
n:j=0, d=|
c:0, 1, 4.449
c:2, 1, 0.833
c:3, 1, -0.122
"
