run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
22,0,39,40,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.104
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.84
j:5, 1, stif=0.915
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
",0.0005023611089228944,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.104
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.84
j:3, 1, stif=0.915
j:2, 4
j:5, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
"
22,0,40,41,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.104
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.84
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
",0.0005025216857060379,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.104
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.84
j:5, 1, stif=0.915
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
"
22,0,41,42,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.84
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
",0.0005053176274750367,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.104
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.84
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
"
22,0,42,43,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
",0.0005060289680301998,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.84
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
"
22,0,43,44,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -1.716
",0.0005060289680301998,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
"
22,0,44,45,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
",0.0005394417662014351,"//0
p:fr=0.097
p:1.033, -0.544, 0.577, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
"
22,0,45,46,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
",0.0005933198096651992,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.65, -2.075, 1.193, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
"
22,0,46,47,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
c:0, 1, -2.554
",0.0005934278776276653,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1
n:j=1, d=@
n:d=*
c:0, 1, -2.554
"
22,0,47,48,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
c:0, 1, -2.554
",0.0006185428088886003,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1584798689839337, 0.5835880640418329, -1.0698151081132834, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
c:0, 1, -2.554
"
22,0,48,49,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0006407514547234267,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
c:0, 1, -2.554
"
22,0,49,50,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0006501460985555029,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.888
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,50,51,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -1.536
c:2, 1, -1.809
",0.0006501460985555029,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,51,52,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
n:j=0, d=G
c:0, 1, -2.554
c:2, 1, -1.809
",0.0006501460985555029,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,52,53,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -3.991
c:2, 1, -1.809
",0.0006501460985555029,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,53,54,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.022
",0.0006501460985555029,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,54,55,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093, ing=0.14
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0006501460985555029,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,55,56,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0006986608312949899,"//0
p:fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,56,57,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093, ing=0.395
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0006986608312949899,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,57,58,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
n:d=*
c:0, 1, -2.554
c:2, 1, -1.809
",0.0006986608312949899,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,58,59,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
n:j=1, d=G
c:0, 1, -2.554
c:2, 1, -1.809
",0.0006986608312949899,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,59,60,"//0
p:-0.348, -0.281, -0.294, fr=0.097, ing=0.301
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0006986608312949899,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,60,61,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -3.661
",0.0006986608312949899,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,61,62,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007021093659918715,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.436
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,62,63,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.097
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,63,64,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709, rotstif=0.927
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,64,65,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948, rotstif=0.996
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,65,66,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -5.196
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
