run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
46,0,39,40,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.902, rotstif=0.975
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -4.835
c:2, 1, -2.046
",0.008462987140906637,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.902
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -4.835
c:2, 1, -2.046
"
46,0,40,41,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.902
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.008900154742415841,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.902
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -4.835
c:2, 1, -2.046
"
46,0,41,42,"//0
p:ing=0.196
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.902
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.008900154742415841,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.902
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,42,43,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.902
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.008998849327524525,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.902
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,43,44,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.902
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,44,45,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1, rotstif=0.998
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,45,46,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
n:j=2, d=G
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,46,47,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822, rotstif=0.978
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,47,48,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24, ing=0.284
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,48,49,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24, ing=0.201
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,49,50,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
n:d=*
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,50,51,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052, ing=0.175
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,52,52,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822, rotstif=0.871
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,53,53,"//0
p:ing=0.34
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,54,54,"//0
p:ing=0.312
p:1.0, fr=0.222, ing=0.223
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,55,55,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24, ing=0.238
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,56,56,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052, ing=0.207
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,57,57,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131, ing=0.159
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,58,58,"//0
p:ing=0.312
p:1.0, fr=0.222, ing=0.4
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,59,59,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822, rotstif=0.906
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,60,60,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869, rotstif=0.987
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,61,61,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131, ing=0.144
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
",0.009232292199014959,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,62,62,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -2.046
",0.00931255724547122,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.706
c:2, 1, -2.046
"
46,0,63,63,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869, rotstif=0.816
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -2.046
",0.00931255724547122,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -2.046
"
46,0,64,64,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
n:p=1, d=S
c:0, 1, -3.493
c:2, 1, -2.046
",0.00931255724547122,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -2.046
"
46,0,66,65,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -1.269
",0.009344296148258567,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -2.046
"
46,0,67,66,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.751
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -1.269
",0.009449222110450397,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.24
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -1.269
"
46,0,68,67,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.751
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.79
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -1.269
",0.00993680693918629,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.751
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.869
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -1.269
"
46,0,69,68,"//0
p:ing=0.312
p:1.0, fr=0.222, ing=0.378
p:0.253, 0.993, 0.815, fr=0.751
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.79
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -1.269
",0.00993680693918629,"//0
p:ing=0.312
p:1.0, fr=0.222
p:0.253, 0.993, 0.815, fr=0.751
p:1.595, -0.273, 0.363, fr=0.131
p:1.306, 0.181, 0.741, fr=0.052
j:0, 3, stif=0.79
j:2, 1
j:0, 2, stif=0.822
j:4, 3, stif=0.989
n:j=0, d=@:p=0.974
n:p=3, d=Gpart
n:j=1, d=""|:p=0.301, r=0.984""
c:0, 1, -3.493
c:2, 1, -1.269
"
