run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
34,0,35,36,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.835
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908, rotstif=0.878
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
",1.371326144197911e-05,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.835
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
"
34,0,36,37,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.835, ing=0.495
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
",1.371326144197911e-05,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.835
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
"
34,0,37,38,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.835
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, rotstif=0.993
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
",1.371326144197911e-05,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.835
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
"
34,0,38,39,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.835
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353, ing=0.291
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
",1.371326144197911e-05,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.835
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
"
34,0,39,40,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
",5.005534655655482e-05,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.835
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
"
34,0,40,41,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.63
c:1, 2, -0.299
",5.103278244744173e-05,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.375
c:1, 2, -0.299
"
34,0,41,42,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.63
c:1, 2, -0.299
",6.944652699827695e-05,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:2, 1, stif=0.908
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.63
c:1, 2, -0.299
"
34,0,42,43,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.3797261262263337, -0.1982701475005359, -1.3046346464963703, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.63
c:1, 2, -0.299
",7.042488163275476e-05,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.37157715850294837, -0.179653610362499, -1.3124714307384635, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.63
c:1, 2, -0.299
"
34,0,43,44,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.3797261262263337, -0.1982701475005359, -1.3046346464963703, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.63
c:1, 2, -0.299
",7.055101395922342e-05,"//0
p:-0.055, 0.456, 0.557
p:1.0, fr=0.286
p:-0.3797261262263337, -0.1982701475005359, -1.3046346464963703, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.63
c:1, 2, -0.299
"
34,0,44,45,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.63
c:1, 2, -0.299
",8.793957773565815e-05,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.3797261262263337, -0.1982701475005359, -1.3046346464963703, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.63
c:1, 2, -0.299
"
34,0,45,46,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 1.578
c:1, 2, -0.299
",8.876344853726185e-05,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 0.63
c:1, 2, -0.299
"
34,0,46,47,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:1, 4
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 1.578
c:1, 2, -0.299
",0.00013210095301237104,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 1.578
c:1, 2, -0.299
"
34,0,47,48,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:1, 4
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, -0.299
",0.00016831985590221813,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:1, 4
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, 1.578
c:1, 2, -0.299
"
34,0,48,49,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, -0.299
",0.00017059377783110673,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0
j:1, 4
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, -0.299
"
34,0,49,50,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.00017306789903843517,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, -0.299
"
34,0,50,51,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.000493810832139689,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
34,0,51,52,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.000578942174320751,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.5881518571535321, -1.2518780499741715, -0.3363653808102042, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
34,0,52,53,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.385
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.000700632692101598,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.265
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
34,0,53,54,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.385
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.0008257601564439829,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.049
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.385
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
34,0,54,55,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.253
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.385
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.0008494377255074619,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.286
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.385
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
34,0,55,56,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.253
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.425
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.0008806617482552636,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.253
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.385
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
34,0,56,57,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.253
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.626, -0.829, -0.549
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.425
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.000963643539084218,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.253
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.765, -0.812, -0.557
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.425
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
34,0,57,58,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.253
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843
p:0.626, -0.829, -0.549
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.425
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.000979143055332549,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.253
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.353
p:0.288, 0.884, 0.843
p:0.626, -0.829, -0.549
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.425
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
34,0,58,59,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.165
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843
p:0.626, -0.829, -0.549
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.425
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.0009876957157019185,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.253
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843
p:0.626, -0.829, -0.549
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.425
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
34,0,59,60,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.165
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843
p:0.626, -0.829, -0.549
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.447
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.001036883525102231,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.165
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843
p:0.626, -0.829, -0.549
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.425
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
34,0,60,61,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.165
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843
p:0.574, -0.743, -0.164
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.447
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
",0.0010781779426736265,"//0
p:-0.055, 0.456, 0.557, fr=0.231
p:1.0, fr=0.165
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843
p:0.626, -0.829, -0.549
j:0, 1
j:2, 0, stif=0.993
j:3, 0
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.843
n:j=2, d=|:p=0.447
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 0.448
"
