run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
17,0,45,46,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.756
j:2, 1, stif=0.583
j:0, 2, stif=0.941
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=3, d=G
c:0, 1, 4.068
",0.004239050621811165,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.756
j:2, 1, stif=0.583
j:0, 2, stif=0.941
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,46,47,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.756
j:2, 1, stif=0.583
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004358672775277594,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.756
j:2, 1, stif=0.583
j:0, 2, stif=0.941
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,47,48,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.756
j:2, 1, stif=0.51
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004374580072403894,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.756
j:2, 1, stif=0.583
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,48,49,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.51
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004402452674654156,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.756
j:2, 1, stif=0.51
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,49,50,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.51
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,50,51,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3, rotstif=0.966
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,51,52,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262, ing=0.055
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,52,53,"//0
p:fr=0.383
p:0.544, 0.144, 0.783, fr=0.415
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,53,54,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287, ing=0.215
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,54,55,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:p=1, d=S
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,55,56,"//0
p:fr=0.383, ing=0.247
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,56,57,"//0
p:fr=0.383
p:0.544, 0.144, 0.783, fr=0.429
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,57,58,"//0
p:fr=0.383
p:0.544, 0.144, 0.783, fr=0.176
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,58,59,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3, rotstif=0.89
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,59,60,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549, rotstif=0.95
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.0044194315973937566,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,60,61,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004478113324242826,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.287
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,61,62,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004611787790718411,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.755
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,62,63,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276, fr=0.314
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004622417947589107,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276, fr=0.262
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,63,64,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004640950184427787,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276, fr=0.314
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,64,65,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199, ing=0.177
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004640950184427787,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,65,66,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549, rotstif=0.86
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004640950184427787,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,66,67,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406, ing=0.238
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004640950184427787,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,67,68,"//0
p:fr=0.383
p:0.544, 0.144, 0.783, fr=0.05
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004640950184427787,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,68,69,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3, rotstif=0.866
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
",0.004640950184427787,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,69,70,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 4.068
c:2, 1, -3.603
",0.005255859973953598,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
c:0, 1, 4.068
"
17,0,70,71,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 4.068
c:2, 1, -3.603
",0.005461346149660194,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.974
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 4.068
c:2, 1, -3.603
"
17,0,71,72,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 5.253
c:2, 1, -3.603
",0.005624499243128987,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 4.068
c:2, 1, -3.603
"
17,0,72,73,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
n:j=2, d=G
c:0, 1, 5.253
c:2, 1, -3.603
",0.005624499243128987,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 5.253
c:2, 1, -3.603
"
17,0,73,74,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77, rotstif=0.986
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 5.253
c:2, 1, -3.603
",0.005624499243128987,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 5.253
c:2, 1, -3.603
"
17,0,74,75,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406, ing=0.384
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 5.253
c:2, 1, -3.603
",0.005624499243128987,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 5.253
c:2, 1, -3.603
"
17,0,75,76,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406, ing=0.19
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 5.253
c:2, 1, -3.603
",0.005624499243128987,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 5.253
c:2, 1, -3.603
"
17,0,76,77,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276, ing=0.375
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 5.253
c:2, 1, -3.603
",0.005624499243128987,"//0
p:fr=0.383
p:0.544, 0.144, 0.783
p:0.629, 0.797, 0.263, fr=0.199
p:-0.32359822459492626, 0.925748103228329, 1.1791006018225543, fr=0.406
p:-0.783, -0.737, 0.276
j:3, 1, stif=0.77
j:2, 1, stif=0.549
j:0, 2, stif=0.996
j:4, 3
n:j=0, d=@:p=0.994
n:j=2, d=G
n:j=2, d=@
c:0, 1, 5.253
c:2, 1, -3.603
"
