run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
37,0,21,22,"//0
p:1.527, -0.229, -0.428, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.722
n:j=0, d=|:p=0.128
n:j=0, d=@
",0.00229846034724836,"//0
p:1.527, -0.229, -0.428, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.881
n:j=0, d=|:p=0.128
n:j=0, d=@
"
37,0,22,23,"//0
p:1.527, -0.229, -0.428, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.607
n:j=0, d=|:p=0.128
n:j=0, d=@
",0.0023779700559211792,"//0
p:1.527, -0.229, -0.428, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.722
n:j=0, d=|:p=0.128
n:j=0, d=@
"
37,0,23,24,"//0
p:1.527, -0.229, -0.428, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.607
n:j=0, d=|:p=0.128
n:j=0, d=@:p=0.897
",0.0024363431139985286,"//0
p:1.527, -0.229, -0.428, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.607
n:j=0, d=|:p=0.128
n:j=0, d=@
"
37,0,24,25,"//0
p:1.527, -0.229, -0.428, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.506
n:j=0, d=|:p=0.128
n:j=0, d=@:p=0.897
",0.00245306272167962,"//0
p:1.527, -0.229, -0.428, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.607
n:j=0, d=|:p=0.128
n:j=0, d=@:p=0.897
"
37,0,25,26,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.506
n:j=0, d=|:p=0.128
n:j=0, d=@:p=0.897
",0.002620604378682266,"//0
p:1.527, -0.229, -0.428, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.506
n:j=0, d=|:p=0.128
n:j=0, d=@:p=0.897
"
37,0,26,27,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.452
n:j=0, d=|:p=0.128
n:j=0, d=@:p=0.897
",0.002669381977383415,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.506
n:j=0, d=|:p=0.128
n:j=0, d=@:p=0.897
"
37,0,27,28,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.452
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.897
",0.0027406584831802675,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.452
n:j=0, d=|:p=0.128
n:j=0, d=@:p=0.897
"
37,0,28,29,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.452, rotstif=0.856
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.897
",0.0027406584831802675,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.452
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.897
"
37,0,29,30,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.452
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.867
",0.0027590805951289428,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.452
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.897
"
37,0,30,31,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.867
",0.002786887040734753,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.452
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.867
"
37,0,31,32,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.278
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.867
",0.002786887040734753,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.867
"
37,0,32,33,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.242
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.867
",0.002786887040734753,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.867
"
37,0,33,34,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.986
",0.002789881938963471,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.867
"
37,0,34,35,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.995
",0.0028117046338464466,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.986
"
37,0,35,36,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
",0.002850568766139793,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.995
"
37,0,36,37,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T
c:0, 2, 0.515
",0.002936513177441587,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
"
37,0,37,38,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508, rotstif=0.859
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T
c:0, 2, 0.515
",0.002936513177441587,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T
c:0, 2, 0.515
"
37,0,38,39,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.0029481407275034656,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T
c:0, 2, 0.515
"
37,0,39,40,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.508
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,40,41,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867, ing=0.331
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,41,42,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536, rotstif=0.933
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,42,43,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867, ing=0.377
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,43,44,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536, rotstif=0.869
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,44,45,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867, ing=0.134
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,45,46,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867, ing=0.285
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,46,47,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.414
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,47,48,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.285
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,48,49,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.208
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,49,50,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536, rotstif=0.897
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,50,51,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867, ing=0.175
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,51,52,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.246
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.002971743712550432,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,52,53,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.0029952233954764237,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.536
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,53,54,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867, ing=0.132
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.0029952233954764237,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,54,55,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.216
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.0029952233954764237,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,55,56,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.956
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.0029952233954764237,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,56,57,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.75
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.0029952233954764237,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,57,58,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867, ing=0.534
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
",0.0029952233954764237,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,58,59,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.003006198036836059,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.98
c:0, 2, 0.515
"
37,0,59,60,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867, ing=0.309
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.003006198036836059,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,60,61,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=|:p=0.112
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
