run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
8,0,14,13,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.669
p:-0.089, 0.126, -0.063
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.916
j:2, 0
j:4, 1
j:5, 0
",6.90869694554897e-06,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.669
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.916
j:2, 0
j:4, 1
"
8,0,15,14,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.669
p:-0.089, 0.126, -0.063
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
",7.07872900061335e-06,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.669
p:-0.089, 0.126, -0.063
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.916
j:2, 0
j:4, 1
j:5, 0
"
8,0,16,15,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
",7.09830492221702e-06,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.669
p:-0.089, 0.126, -0.063
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
"
8,0,17,16,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
j:2, 5
",7.602735719837229e-06,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
"
8,0,18,17,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
j:2, 5
j:6, 0
",1.9331964950130666e-05,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
j:2, 5
"
8,0,19,18,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
j:2, 5
j:6, 0
",2.3325754016644164e-05,"//0
p:
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
j:2, 5
j:6, 0
"
8,0,20,19,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
j:2, 5
j:6, 0, stif=0.957
",2.4528347577192793e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
j:2, 5
j:6, 0
"
8,0,22,20,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.994
j:5, 0
j:2, 5
j:6, 0, stif=0.957
",2.459296558432022e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1
j:5, 0
j:2, 5
j:6, 0, stif=0.957
"
8,0,23,21,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.994
j:5, 0
j:2, 5
j:6, 0, stif=0.957
",2.6128465354850765e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.852
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.994
j:5, 0
j:2, 5
j:6, 0, stif=0.957
"
8,0,24,22,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.997
j:5, 0
j:2, 5
j:6, 0, stif=0.957
",2.6165259867126174e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.994
j:5, 0
j:2, 5
j:6, 0, stif=0.957
"
8,0,25,23,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.997
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.6170227537553976e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.997
j:5, 0
j:2, 5
j:6, 0, stif=0.957
"
8,0,26,24,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.997
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.6321081556527036e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.58
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.997
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,28,25,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.632117955609862e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.997
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,29,26,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.692858703980765e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,30,27,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.720013034164112e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,31,28,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.8010396280688603e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,33,29,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.8157626936832013e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,34,30,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.88040202702382e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.73
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,35,31,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.9314837307996566e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.089, 0.126, -0.063, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,36,32,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.9499864060732557e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.992
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,38,33,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.950847186789382e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,40,34,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.375
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
",2.952945610698225e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.392
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,42,35,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.375
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=|
",3.0398007284192752e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.375
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
"
8,0,43,36,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.375
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=|:p=0.144
",3.1124002856851524e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.375
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=|
"
8,0,44,37,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=|:p=0.144
",3.202768512878117e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.375
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=|:p=0.144
"
