run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
36,0,14,15,"//0
p:
p:1.0, fr=0.893, ing=0.216
p:1.3, -0.201, 1.136, fr=0.329
p:1.074, 1.012, -0.41
p:0.851, 0.773, 0.097
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.001448784870550182,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.329
p:1.074, 1.012, -0.41
p:0.851, 0.773, 0.097
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,15,16,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.851, 0.773, 0.097
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.0016617716698857446,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.329
p:1.074, 1.012, -0.41
p:0.851, 0.773, 0.097
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,16,17,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.002448065611385519,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.851, 0.773, 0.097
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,17,18,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0, rotstif=0.986
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.002448065611385519,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,18,19,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006, ing=0.253
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.002448065611385519,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,19,20,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.0025594737688490973,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.911
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,20,21,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828, rotstif=0.994
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.0025594737688490973,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,21,22,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844, rotstif=0.908
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.0025594737688490973,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,22,23,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, ing=0.287
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.0025594737688490973,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,23,24,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.002565164705644865,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.006
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,24,25,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,25,26,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91, rotstif=0.997
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,26,27,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
n:d=*
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,27,28,"//0
p:
p:1.0, fr=0.893, ing=0.383
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,28,29,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828, rotstif=0.947
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,29,30,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0, rotstif=0.829
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,30,31,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401, ing=0.06
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,31,32,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401, ing=0.272
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,32,33,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844, rotstif=0.961
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,33,34,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
n:p=2, d=S
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,34,35,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828, rotstif=0.948
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,35,36,"//0
p:ing=0.365
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,36,37,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046, ing=0.058
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,37,38,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,38,39,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91, rotstif=0.99
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,39,40,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844, rotstif=0.974
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,40,41,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91, rotstif=0.95
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,41,42,"//0
p:ing=0.237
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
36,0,42,43,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91, rotstif=0.843
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
",0.00262777263600168,"//0
p:
p:1.0, fr=0.893
p:1.3, -0.201, 1.136, fr=0.046
p:1.074, 1.012, -0.41
p:0.901, 0.647, 0.003, fr=0.401
j:3, 1, stif=0.91
j:2, 3, stif=0.828
j:0, 3, stif=0.844
j:4, 0
n:j=0, d=@:p=0.959
n:j=0, d=G
c:0, 1, 3.098
"
