run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
35,0,21,22,"//0
p:
p:0.56, -0.294, 0.669, fr=1.251
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.954
c:1, 0, 5.61
",0.007957166600741448,"//0
p:
p:0.416, -0.171, 0.403, fr=1.251
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.954
c:1, 0, 5.61
"
35,0,22,23,"//0
p:
p:0.56, -0.294, 0.669, fr=1.251
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.009133145011973608,"//0
p:
p:0.56, -0.294, 0.669, fr=1.251
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.954
c:1, 0, 5.61
"
35,0,23,24,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.009649926512732375,"//0
p:
p:0.56, -0.294, 0.669, fr=1.251
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,24,25,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942, rotstif=0.908
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.009649926512732375,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,25,26,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069, ing=0.237
j:0, 1, stif=0.942
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.009649926512732375,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,26,27,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.009944753605035042,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.661
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,27,28,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942, rotstif=0.993
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.009944753605035042,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,28,29,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124, ing=0.106
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.009944753605035042,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,29,30,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803, rotstif=0.95
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.009944753605035042,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,30,31,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
n:p=0, d=T
c:1, 0, 5.61
",0.009944753605035042,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,31,32,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069, ing=0.309
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.009944753605035042,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,32,33,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
n:j=0, d=G
c:1, 0, 5.61
",0.009944753605035042,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,33,34,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0, rotstif=0.891
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.009944753605035042,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,34,35,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.010123380429294709,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.069
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,35,36,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
n:
c:1, 0, 5.61
c:2, 2, 0.047
",0.010123380429294709,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,36,37,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711, ing=0.309
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.010123380429294709,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,37,38,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361, ing=0.146
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.010123380429294709,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,38,39,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.010296959669489389,"//0
p:
p:0.56, -0.294, 0.669, fr=1.124
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,39,40,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121, ing=0.131
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.010296959669489389,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,40,41,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803, rotstif=0.969
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.010296959669489389,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,41,42,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121, ing=0.281
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.010296959669489389,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,42,43,"//0
p:ing=0.124
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.010296959669489389,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,43,44,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803, rotstif=0.841
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.010296959669489389,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,44,45,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
n:p=0, d=S
c:1, 0, 5.61
",0.010296959669489389,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
35,0,45,46,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711, ing=0.174
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
",0.010296959669489389,"//0
p:
p:0.56, -0.294, 0.669, fr=1.121
p:0.943, -1.247, 0.04, fr=0.711
p:0.951, 1.482, -0.034, fr=0.361
j:0, 1, stif=0.942
j:2, 1, stif=0.803
j:3, 0
n:j=0, d=G
n:j=0, d=@:p=0.878
c:1, 0, 5.61
"
