run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
28,0,9,10,"//0
p:fr=0.113
p:1.0
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.866
",2.0385869429932255e-06,"//0
p:fr=0.113
p:1.0
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.808
"
28,0,10,11,"//0
p:fr=0.113
p:1.0
p:0.441, 0.036, -0.071
j:0, 2, rotstif=0.925
j:1, 0, stif=0.866
",2.0385869429932255e-06,"//0
p:fr=0.113
p:1.0
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.866
"
28,0,11,12,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.866
",2.4695979949630766e-06,"//0
p:fr=0.113
p:1.0
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.866
"
28,0,12,13,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.866
n:p=0, d=T
",2.4695979949630766e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.866
"
28,0,13,14,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.946
",2.501937005212831e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.866
"
28,0,14,15,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071, ing=0.29
j:0, 2
j:1, 0, stif=0.946
",2.501937005212831e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.946
"
28,0,15,16,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166
j:0, 2
j:1, 0, stif=0.946
j:3, 2
",3.193033263209577e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
j:0, 2
j:1, 0, stif=0.946
"
28,0,16,17,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166, fr=0.533
j:0, 2
j:1, 0, stif=0.946
j:3, 2
",3.6183546811662236e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166
j:0, 2
j:1, 0, stif=0.946
j:3, 2
"
28,0,17,18,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166, fr=0.533
j:0, 3
j:1, 0, stif=0.946
j:2, 3
",4.8536894553395e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166, fr=0.533
j:0, 2
j:1, 0, stif=0.946
j:3, 2
"
28,0,18,19,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166, fr=0.533
j:0, 3
j:1, 0, stif=0.946
j:2, 3, stif=0.973
",4.867194722652273e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166, fr=0.533
j:0, 3
j:1, 0, stif=0.946
j:2, 3
"
28,0,19,20,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166, fr=0.533
j:0, 3
j:1, 0, stif=0.946
j:2, 3, stif=0.962
",4.872635227076129e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166, fr=0.533
j:0, 3
j:1, 0, stif=0.946
j:2, 3, stif=0.973
"
28,0,20,21,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166, fr=0.533, ing=0.145
j:0, 3
j:1, 0, stif=0.946
j:2, 3, stif=0.962
",4.872635227076129e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166, fr=0.533
j:0, 3
j:1, 0, stif=0.946
j:2, 3, stif=0.962
"
28,0,21,22,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.568, 0.026, -0.166, fr=0.533
j:0, 3
j:1, 0, stif=0.946
j:2, 3, stif=0.962
",5.435560747808255e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.441, 0.036, -0.071
p:0.568, 0.026, -0.166, fr=0.533
j:0, 3
j:1, 0, stif=0.946
j:2, 3, stif=0.962
"
28,0,22,23,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.568, 0.026, -0.166, fr=0.533
j:2, 3
j:1, 2, stif=0.946
j:0, 3, stif=0.962
",5.712893808900255e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.568, 0.026, -0.166, fr=0.533
j:0, 3
j:1, 0, stif=0.946
j:2, 3, stif=0.962
"
28,0,23,24,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.568, 0.026, -0.166, fr=0.533
j:2, 3
j:0, 2, stif=0.946
j:1, 3, stif=0.962
",6.215064257918346e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.568, 0.026, -0.166, fr=0.533
j:2, 3
j:1, 2, stif=0.946
j:0, 3, stif=0.962
"
28,0,24,25,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, ing=0.24
p:0.568, 0.026, -0.166, fr=0.533
j:2, 3
j:0, 2, stif=0.946
j:1, 3, stif=0.962
",6.215064257918346e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.568, 0.026, -0.166, fr=0.533
j:2, 3
j:0, 2, stif=0.946
j:1, 3, stif=0.962
"
28,0,25,26,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:2, 3
j:0, 2, stif=0.946
j:1, 3, stif=0.962
",7.403490517406086e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.568, 0.026, -0.166, fr=0.533
j:2, 3
j:0, 2, stif=0.946
j:1, 3, stif=0.962
"
28,0,26,27,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2
j:0, 3, stif=0.946
j:1, 2, stif=0.962
",7.722141545480747e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:2, 3
j:0, 2, stif=0.946
j:1, 3, stif=0.962
"
28,0,27,28,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.919
j:0, 3, stif=0.946
j:1, 2, stif=0.962
",7.75891179672666e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2
j:0, 3, stif=0.946
j:1, 2, stif=0.962
"
28,0,28,29,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.783
j:0, 3, stif=0.946
j:1, 2, stif=0.962
",7.807414723237094e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.919
j:0, 3, stif=0.946
j:1, 2, stif=0.962
"
28,0,29,30,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.962
",7.809575254213023e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.783
j:0, 3, stif=0.946
j:1, 2, stif=0.962
"
28,0,30,31,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946, rotstif=0.994
j:1, 2, stif=0.962
",7.809575254213023e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.962
"
28,0,31,32,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.962
n:d=*
",7.809575254213023e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.962
"
28,0,32,33,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.89
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.962
",7.809575254213023e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.962
"
28,0,33,34,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.98
",7.821613230013727e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.962
"
28,0,34,35,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.98
n:j=0, d=@
",7.822776999538785e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.98
"
28,0,35,36,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.986
n:j=0, d=@
",7.830117221262309e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.98
n:j=0, d=@
"
28,0,36,37,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.447
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.986
n:j=0, d=@
",7.878125332356731e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.533
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.986
n:j=0, d=@
"
28,0,37,38,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.447
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.986
n:j=0, d=@
",7.898698402717245e-06,"//0
p:fr=0.113
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.447
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.986
n:j=0, d=@
"
28,0,38,39,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.447
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.986
j:4, 1
n:j=0, d=@
",1.3901504612194521e-05,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.447
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.986
n:j=0, d=@
"
28,0,39,40,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.447
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.986
j:4, 1
n:j=0, d=@
",1.3917685299168733e-05,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.447
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.946
j:1, 2, stif=0.986
j:4, 1
n:j=0, d=@
"
28,0,40,41,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.447
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1
n:j=0, d=@
",1.4401352003865736e-05,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.447
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.986
j:4, 1
n:j=0, d=@
"
28,0,41,42,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1
n:j=0, d=@
",1.4493090379885906e-05,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.447
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1
n:j=0, d=@
"
28,0,42,43,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
n:j=0, d=@
",1.4497670024700294e-05,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1
n:j=0, d=@
"
28,0,43,44,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
n:j=0, d=@
",1.4869459820130571e-05,"//0
p:fr=0.096
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
n:j=0, d=@
"
28,0,44,45,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
",1.4875051308755407e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
n:j=0, d=@
"
28,0,45,46,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
",1.4879458017697109e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,46,47,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
n:p=0, d=Gpart
",1.4879458017697109e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,47,48,"//0
p:fr=0.062, ing=0.072
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
",1.4879458017697109e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,48,49,"//0
p:fr=0.062
p:0.892, 0.024, -0.004, ing=0.308
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
",1.4879458017697109e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,49,50,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925, rotstif=0.764
j:4, 1, stif=0.94
",1.4879458017697109e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,50,51,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134, ing=0.389
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
",1.4879458017697109e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,51,52,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
n:
c:0, 0, 1.525
",1.4879458017697109e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,52,53,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94, rotstif=0.924
",1.4879458017697109e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,53,54,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.662
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
",1.488001410769138e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.647
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,54,55,"//0
p:fr=0.056
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.662
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
",1.4919823321603731e-05,"//0
p:fr=0.062
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.662
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,55,56,"//0
p:fr=0.056
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.662
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813, rotstif=0.894
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
",1.4919823321603731e-05,"//0
p:fr=0.056
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.662
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,56,57,"//0
p:fr=0.051
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.662
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
",1.496133065930281e-05,"//0
p:fr=0.056
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.662
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
28,0,57,58,"//0
p:fr=0.051
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.662
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925, rotstif=0.922
j:4, 1, stif=0.94
",1.496133065930281e-05,"//0
p:fr=0.051
p:0.892, 0.024, -0.004
p:0.348, -0.007, -0.175, fr=0.662
p:0.61, 0.036, -0.239, fr=0.134
p:0.244, 0.219, -0.092
j:3, 2, stif=0.813
j:0, 3, stif=0.982
j:1, 2, stif=0.925
j:4, 1, stif=0.94
"
