run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
19,0,13,14,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.075
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1, stif=0.982
j:2, 1
j:2, 3
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.0010429607731119428,"//0
p:fr=0.864
p:1.0, fr=0.075
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1, stif=0.982
j:2, 1
j:2, 3
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,14,15,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1, stif=0.982
j:2, 1
j:2, 3
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.0010787833687330795,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.075
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1, stif=0.982
j:2, 1
j:2, 3
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,15,16,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.0018718595391340426,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
j:0, 1, stif=0.982
j:2, 1
j:2, 3
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,16,17,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3
j:4, 1, rotstif=0.962
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.0018718595391340426,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,17,18,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1, rotstif=0.962
j:2, 3
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.0018718595391340426,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,18,19,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,19,20,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377, ing=0.313
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,20,21,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
n:p=0, d=S
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,21,22,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
n:p=2, d=Gpart
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,22,23,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1, rotstif=0.999
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,23,24,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1, rotstif=0.887
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,24,25,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137, ing=0.23
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,25,26,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982, rotstif=0.996
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,26,27,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831, ing=0.002
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,27,28,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137, ing=0.171
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,28,29,"//0
p:-0.097, 0.506, 0.001, fr=0.864, ing=0.172
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,29,30,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831, ing=0.302
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,30,31,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166, ing=0.076
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,31,32,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377, ing=0.105
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,32,33,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831, ing=0.308
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,33,34,"//0
p:-0.097, 0.506, 0.001, fr=0.864, ing=0.199
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,34,35,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
n:d=*
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,35,36,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166, ing=0.41
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,36,37,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831, ing=0.265
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,37,38,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377, ing=0.252
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
19,0,38,39,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983, rotstif=0.905
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
",0.002346309193792605,"//0
p:-0.097, 0.506, 0.001, fr=0.864
p:1.0, fr=0.377
p:0.581, 0.381, 1.137
p:1.128, 0.755, -0.166
p:-0.283, 0.037, 0.831
j:0, 1, stif=0.982
j:2, 1
j:2, 3, stif=0.983
j:4, 1
n:j=2, d=@
n:j=1, d=G
c:0, 1, 1.488
"
