run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
27,0,20,21,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2
j:5, 1
n:j=1, d=|:p=0.23
",0.0012151170207888625,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
j:0, 2
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2
n:j=1, d=|:p=0.23
"
27,0,21,22,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175, ing=0.158
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2
j:5, 1
n:j=1, d=|:p=0.23
",0.0012151170207888625,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,22,23,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.992
j:5, 1
n:j=1, d=|:p=0.23
",0.0012288190134951383,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,23,24,"//0
p:-0.454, 0.188, -0.835, ing=0.313
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.992
j:5, 1
n:j=1, d=|:p=0.23
",0.0012288190134951383,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.992
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,24,25,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.992
j:5, 1
n:j=1, d=|:p=0.23
",0.0014440325325548106,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.992
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,25,26,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.992
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,26,27,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1, rotstif=0.945
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,27,28,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923, rotstif=0.896
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,28,29,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
n:p=0, d=S
c:0, 1, -4.039
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,29,30,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883, rotstif=0.951
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,30,31,"//0
p:-0.454, 0.188, -0.835, ing=0.204
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,31,32,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248, ing=0.228
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,32,33,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883, rotstif=0.981
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,33,34,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=""|:p=0.23, r=0.986""
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,34,35,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=""|:p=0.23, r=0.787""
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,35,36,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883, rotstif=0.882
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,36,37,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885, ing=0.299
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,37,38,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923, rotstif=0.966
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,38,39,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997, rotstif=0.995
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
27,0,39,40,"//0
p:-0.454, 0.188, -0.835, ing=0.215
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
",0.0016398093015012676,"//0
p:-0.454, 0.188, -0.835
p:1.0, fr=1.248
p:-0.359, 0.223, -1.691, fr=0.175
p:0.655, -0.454, -1.193
p:1.4471507817402844, 0.11117151061830756, -0.8398162462889885
p:0.948, -1.141, 0.402
j:0, 2, stif=0.948
j:1, 0, stif=0.883
j:3, 1, stif=0.923
j:4, 2, stif=0.997
j:5, 1
n:j=1, d=|:p=0.23
"
