run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
46,H,35,36,"//H
3
j:x2=0.005, l=1.625
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.745
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.948
",9.949577190266083e-05,"//H
3
j:x2=0.005, l=1.625
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.9660475957207382, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.745
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.948
"
46,H,36,37,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.745
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.948
",0.0001382726779546869,"//H
3
j:x2=0.005, l=1.625
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.745
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.948
"
46,H,37,38,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.948
",0.00014025496911003666,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.745
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.948
"
46,H,38,39,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
",0.00014260836618654022,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.948
"
46,H,39,40,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.438, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
",0.00014260836618654022,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
"
46,H,40,41,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
",0.00015066662149930385,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.29
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
"
46,H,41,42,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:0.059, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
",0.00015066662149930385,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
"
46,H,42,43,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
j:0.0020750202238559723, 0.18499855138361454, 0.5112198432907462, -0.5551438587717712, 0.866635967977345, -0.7533462108112872, fr=0.461
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
",0.00023129178612702698,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
"
46,H,43,44,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
j:0.0020750202238559723, 0.18499855138361454, 0.5112198432907462, -0.5551438587717712, 0.866635967977345, -0.7533462108112872, fr=0.461
j:0.6301114642992616, -0.11366581916809082, -0.478636855725199, 0.02603463316336274, -0.9692105608992279, -0.0030568079091608524, fr=0.231
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
",0.0003111927921162724,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
j:0.0020750202238559723, 0.18499855138361454, 0.5112198432907462, -0.5551438587717712, 0.866635967977345, -0.7533462108112872, fr=0.461
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
"
46,H,44,45,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.823
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
j:0.0020750202238559723, 0.18499855138361454, 0.5112198432907462, -0.5551438587717712, 0.866635967977345, -0.7533462108112872, fr=0.461
j:0.6301114642992616, -0.11366581916809082, -0.478636855725199, 0.02603463316336274, -0.9692105608992279, -0.0030568079091608524, fr=0.231
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
",0.00031856005360225606,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.817
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
j:0.0020750202238559723, 0.18499855138361454, 0.5112198432907462, -0.5551438587717712, 0.866635967977345, -0.7533462108112872, fr=0.461
j:0.6301114642992616, -0.11366581916809082, -0.478636855725199, 0.02603463316336274, -0.9692105608992279, -0.0030568079091608524, fr=0.231
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
"
46,H,45,46,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.823
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.862, l=0.487
j:0.0020750202238559723, 0.18499855138361454, 0.5112198432907462, -0.5551438587717712, 0.866635967977345, -0.7533462108112872, fr=0.461
j:0.6301114642992616, -0.11366581916809082, -0.478636855725199, 0.02603463316336274, -0.9692105608992279, -0.0030568079091608524, fr=0.231
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
",0.00032288804586033107,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.823
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.428, l=0.487
j:0.0020750202238559723, 0.18499855138361454, 0.5112198432907462, -0.5551438587717712, 0.866635967977345, -0.7533462108112872, fr=0.461
j:0.6301114642992616, -0.11366581916809082, -0.478636855725199, 0.02603463316336274, -0.9692105608992279, -0.0030568079091608524, fr=0.231
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
"
46,H,46,47,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.823
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.862, l=0.487
j:0.0020750202238559723, 0.18499855138361454, 0.5112198432907462, -0.5551438587717712, 0.866635967977345, -0.7533462108112872, fr=0.461
j:0.6301114642992616, -0.11366581916809082, -0.478636855725199, 0.02603463316336274, -0.9692105608992279, -0.0030568079091608524, fr=0.231
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
c:0.7887058011256158, -0.12793193152174354, 0.39451967226341367, 0.8681636843830347, -0.11142964381724596, 0.11545520275831223, 3.971
",0.00032288804586033107,"//H
3
j:x2=0.005, l=1.911
j:-0.4154102662578225, -0.6790104107931256, 0.7673732475377619, 0.7789530353620648, -0.733, -0.335222281049937, fr=0.13
j:-0.9962609894573689, -0.37, 0.9033242790028453, 0.8959242627024651, 0.756925308611244, -0.1977446568198502, fr=0.083, l=0.823
j:-0.9298989311791956, -0.8677521175704896, -0.1485480098053813, -0.5867232764139771, -0.8303187666460872, 0.48227660497650504, fr=0.862, l=0.487
j:0.0020750202238559723, 0.18499855138361454, 0.5112198432907462, -0.5551438587717712, 0.866635967977345, -0.7533462108112872, fr=0.461
j:0.6301114642992616, -0.11366581916809082, -0.478636855725199, 0.02603463316336274, -0.9692105608992279, -0.0030568079091608524, fr=0.231
n:-0.11893909377977252, 0.9844617531634867, -0.4237725487910211, -0.5812818324193358, 0.8764463332481682, 0.4158071088604629, d=|:r=0.915
n:0.5512422546744347, 0.07327774027362466, -0.9637208669446409, -0.7003652881830931, -0.6084041763097048, 0.306919336784631, d=|:r=0.931
n:-0.194609135389328, -0.7273103250190616, 0.5310608725994825, 0.7803292595781386, -0.2403997303918004, 0.19173351535573602, d=|:p=0.221
n:-0.08681155182421207, -0.6523491563275456, 0.6205192343331873, 0.27314175153151155, 0.10430399049073458, -0.18349720817059278, d=@:p=0.827
"
