run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
17,H,0,0,"//H
3
j:",0.0,
17,H,18,1,"//H
3
j:fr=0.171, rotstif=0.927
j:-0.40054853772744536, 0.8043049410916865, -0.02066006138920784, 0.5185148087330163, 0.913403800688684, -0.6104320241138339, rotstif=0.881
j:0.37229439709335566, -0.8558056852780282, -0.8707803310826421, 0.1248618676327169, -0.6655018120072782, 0.857867390383035, fr=0.634, l=0.915
n:0.1660934640094638, -0.35247918544337153, -0.43963147047907114, 0.8962853951379657, -0.5799704766832292, -0.982374909799546, d=|:p=0.088
n:0.6198999509215355, -0.5472602075897157, -0.7121055191382766, 0.19706513453274965, 0.01585283037275076, 0.48811227548867464, d=Gpart:ry=0.316
n:0.3328873519785702, -0.7859306712634861, -0.6073148376308382, -0.4052541828714311, 0.46622922271490097, 0.15661092614755034, d=*
n:-0.6993361301720142, 0.6596335349604487, 0.6940445769578218, 0.22898176405578852, 0.089, -0.903243048582226, d=@:p=0.921
c:-0.21837332798168063, 0.08506578160449862, -0.228, -0.28872781665995717, 0.15058364113792777, 0.8273923783563077, 1.81
c:0.6940593053586781, 0.33363360818475485, 0.6474663228727877, -0.0033266269601881504, -0.6211776612326503, -0.1819758820347488, -2.373
c:0.117, -0.39832977997139096, 0.46123163448646665, -0.09019826492294669, -0.7243462675251067, 0.8234937828965485, -3.103
c:-0.4171233153901994, 0.4815355888567865, -0.38972011115401983, 0.6036321525461972, -0.4072087104432285, 0.9101213570684195, 5.84
",0.0006041202059389276,"//H
3
j:fr=0.171, rotstif=0.927
j:-0.40054853772744536, 0.8043049410916865, -0.02066006138920784, 0.5185148087330163, 0.913403800688684, -0.6104320241138339, rotstif=0.881
j:0.37229439709335566, -0.8558056852780282, -0.8707803310826421, 0.1248618676327169, -0.6655018120072782, 0.857867390383035, fr=0.634, l=0.915
n:0.1660934640094638, -0.35247918544337153, -0.43963147047907114, 0.8962853951379657, -0.5799704766832292, -0.982374909799546, d=|:p=0.088
n:0.6198999509215355, -0.5472602075897157, -0.7121055191382766, 0.19706513453274965, 0.01585283037275076, 0.48811227548867464, d=Gpart:ry=0.316
n:0.3328873519785702, -0.7859306712634861, -0.6073148376308382, -0.4052541828714311, 0.46622922271490097, 0.15661092614755034, d=*
n:-0.6993361301720142, 0.6596335349604487, 0.6940445769578218, 0.22898176405578852, 0.07726645888760686, -0.903243048582226, d=@:p=0.921
c:-0.21837332798168063, 0.08506578160449862, -0.228, -0.28872781665995717, 0.15058364113792777, 0.8273923783563077, 1.81
c:0.6940593053586781, 0.33363360818475485, 0.6474663228727877, -0.0033266269601881504, -0.6211776612326503, -0.1819758820347488, -2.373
c:0.117, -0.39832977997139096, 0.46123163448646665, -0.09019826492294669, -0.7243462675251067, 0.8234937828965485, -3.103
c:-0.4171233153901994, 0.4815355888567865, -0.38972011115401983, 0.6036321525461972, -0.4072087104432285, 0.9101213570684195, 5.84
"
17,H,38,2,"//H
3
j:fr=0.395, rotstif=0.927
j:-0.40054853772744536, 0.8043049410916865, -0.02066006138920784, 0.5185148087330163, 0.913403800688684, -0.6104320241138339, fr=0.913, rotstif=0.881, l=1.296
j:0.37229439709335566, -0.8558056852780282, -0.8707803310826421, 0.1248618676327169, -0.6655018120072782, 0.857867390383035, fr=0.634, l=0.915
n:0.1660934640094638, -0.35247918544337153, -0.43963147047907114, 0.8962853951379657, -0.5799704766832292, -0.982374909799546, d=|:p=0.088
n:0.6198999509215355, -0.5472602075897157, -0.7121055191382766, 0.19706513453274965, 0.01585283037275076, 0.48811227548867464, d=Gpart:ry=0.316
n:0.3328873519785702, -0.7859306712634861, -0.6073148376308382, -0.4052541828714311, 0.46622922271490097, 0.15661092614755034, d=*
n:-0.6993361301720142, 0.6596335349604487, 0.6940445769578218, 0.22898176405578852, 0.07726645888760686, -0.903243048582226, d=@:p=0.98
c:-0.21837332798168063, 0.08506578160449862, -0.228, -0.28872781665995717, 0.15058364113792777, 0.8273923783563077, 1.81
c:0.6940593053586781, 0.33363360818475485, 0.6474663228727877, -0.0033266269601881504, -0.6211776612326503, -0.1819758820347488, -2.373
c:0.117, -0.39832977997139096, 0.46123163448646665, -0.09019826492294669, -0.7243462675251067, 0.8234937828965485, -3.103
c:-0.4171233153901994, 0.4815355888567865, -0.38972011115401983, 0.6036321525461972, -0.4072087104432285, 0.9101213570684195, 5.84
c:-0.04474556678906083, -0.547355190385133, -0.7060584868304431, -0.9194574947468936, 0.8878794605843723, 0.9089783420786262, 1.099
",0.0008620121225021988,"//H
3
j:fr=0.395, rotstif=0.927
j:-0.40054853772744536, 0.8043049410916865, -0.02066006138920784, 0.5185148087330163, 0.913403800688684, -0.6104320241138339, fr=0.913, rotstif=0.881, l=1.296
j:0.37229439709335566, -0.8558056852780282, -0.8707803310826421, 0.1248618676327169, -0.6655018120072782, 0.857867390383035, fr=0.634, l=0.915
n:0.1660934640094638, -0.35247918544337153, -0.43963147047907114, 0.8962853951379657, -0.5799704766832292, -0.982374909799546, d=|:p=0.088
n:0.6198999509215355, -0.5472602075897157, -0.7121055191382766, 0.19706513453274965, 0.01585283037275076, 0.48811227548867464, d=Gpart:ry=0.316
n:0.3328873519785702, -0.7859306712634861, -0.6073148376308382, -0.4052541828714311, 0.46622922271490097, 0.15661092614755034, d=*
n:-0.6993361301720142, 0.6596335349604487, 0.6940445769578218, 0.22898176405578852, 0.07726645888760686, -0.903243048582226, d=@:p=0.98
c:-0.21837332798168063, 0.08506578160449862, -0.228, -0.28872781665995717, 0.15058364113792777, 0.8273923783563077, 1.81
c:0.6940593053586781, 0.33363360818475485, 0.6474663228727877, -0.0033266269601881504, -0.6211776612326503, -0.1819758820347488, -2.373
c:0.117, -0.39832977997139096, 0.46123163448646665, -0.09019826492294669, -0.7243462675251067, 0.8234937828965485, -3.103
c:-0.4171233153901994, 0.4815355888567865, -0.38972011115401983, 0.6036321525461972, -0.4072087104432285, 0.9101213570684195, 5.84
"
17,H,57,3,"//H
3
j:fr=0.395, rotstif=0.927
j:-0.40054853772744536, 0.8043049410916865, -0.02066006138920784, 0.5185148087330163, 0.913403800688684, -0.6104320241138339, fr=0.913, rotstif=0.881, l=1.296
j:0.37229439709335566, -0.8558056852780282, -0.8707803310826421, 0.1248618676327169, -0.6655018120072782, 0.857867390383035, fr=0.634, l=0.915
n:0.1660934640094638, -0.35247918544337153, -0.43963147047907114, 0.8962853951379657, -0.5799704766832292, -0.982374909799546, d=|:p=0.088
n:0.6198999509215355, -0.5472602075897157, -0.7121055191382766, 0.19706513453274965, 0.01585283037275076, 0.48811227548867464, d=Gpart:ry=0.316
n:0.3328873519785702, -0.7859306712634861, -0.6073148376308382, -0.4052541828714311, 0.46622922271490097, 0.15661092614755034, d=*
n:-0.6993361301720142, 0.6596335349604487, 0.6940445769578218, 0.22898176405578852, 0.07726645888760686, -0.903243048582226, d=@:p=0.98
c:-0.21837332798168063, 0.08506578160449862, -0.228, -0.28872781665995717, 0.15058364113792777, 0.8273923783563077, 1.81
c:0.6940593053586781, 0.33363360818475485, 0.6474663228727877, -0.0033266269601881504, -0.6211776612326503, -0.1819758820347488, -2.373
c:0.117, -0.39832977997139096, 0.46123163448646665, -0.09019826492294669, -0.7243462675251067, 0.8234937828965485, -3.103
c:-0.4171233153901994, 0.4815355888567865, -0.38972011115401983, 0.6036321525461972, -0.4072087104432285, 0.9101213570684195, 5.84
c:0.04444013396278024, 0.7723886109888554, 0.9107804531231523, 0.9693301734514534, -0.4454442420974374, -0.8686931901611388, -2.703
",0.0008620121225021988,"//H
3
j:fr=0.395, rotstif=0.927
j:-0.40054853772744536, 0.8043049410916865, -0.02066006138920784, 0.5185148087330163, 0.913403800688684, -0.6104320241138339, fr=0.913, rotstif=0.881, l=1.296
j:0.37229439709335566, -0.8558056852780282, -0.8707803310826421, 0.1248618676327169, -0.6655018120072782, 0.857867390383035, fr=0.634, l=0.915
n:0.1660934640094638, -0.35247918544337153, -0.43963147047907114, 0.8962853951379657, -0.5799704766832292, -0.982374909799546, d=|:p=0.088
n:0.6198999509215355, -0.5472602075897157, -0.7121055191382766, 0.19706513453274965, 0.01585283037275076, 0.48811227548867464, d=Gpart:ry=0.316
n:0.3328873519785702, -0.7859306712634861, -0.6073148376308382, -0.4052541828714311, 0.46622922271490097, 0.15661092614755034, d=*
n:-0.6993361301720142, 0.6596335349604487, 0.6940445769578218, 0.22898176405578852, 0.07726645888760686, -0.903243048582226, d=@:p=0.98
c:-0.21837332798168063, 0.08506578160449862, -0.228, -0.28872781665995717, 0.15058364113792777, 0.8273923783563077, 1.81
c:0.6940593053586781, 0.33363360818475485, 0.6474663228727877, -0.0033266269601881504, -0.6211776612326503, -0.1819758820347488, -2.373
c:0.117, -0.39832977997139096, 0.46123163448646665, -0.09019826492294669, -0.7243462675251067, 0.8234937828965485, -3.103
c:-0.4171233153901994, 0.4815355888567865, -0.38972011115401983, 0.6036321525461972, -0.4072087104432285, 0.9101213570684195, 5.84
"
18,H,0,0,"//H
3
j:",0.0,
18,H,31,1,"//H
3
j:
j:-0.36915797647088766, 0.9828050304204226, -0.8117844234220684, -0.5698266783729196, -0.9314550771377981, -0.07783738756552339, fr=0.067, rotstif=0.989
j:0.8214760408736765, 0.963289727922529, 0.46363194566220045, 0.03184438729658723, -0.4571944079361856, 0.45262192003428936, l=0.887
j:-0.019954215735197067, -0.9341162382625043, 0.32590686064213514, -0.7632631389424205, -0.28801638213917613, 0.5726975621655583, fr=0.486, rotstif=0.904
j:-0.2490462060086429, -0.03153647994622588, -0.3941426775418222, -0.8232402293942869, -0.166, 0.886527965310961, fr=0.641, rotstif=0.828, l=1.649
j:-0.9366176957264543, 0.27536369068548083, -0.4282719953916967, -0.9622112745419145, -0.5874042278155684, -0.0017849779687821865, rotstif=0.854, l=1.176
n:0.05876163067296147, -0.8417130564339459, 0.38723035948351026, -0.5006800866685808, -0.4741789507679641, 0.38427877286449075, d=""|:p=0.099, r=0.908""
n:0.2231883704662323, 0.8539248146116734, -0.09404716780409217, 0.26321065332740545, -0.5834142463281751, -0.9581265272572637, d=Gpart:ry=-3.571
c:-0.3832932338118553, 0.8161413776688278, 0.8562115551903844, 0.628050125669688, -0.14512039488181472, -0.5983346528373659, 1.338
c:0.0701013496145606, 0.8685613754205406, 0.8649028767831624, -0.1044362261891365, 0.16352353896945715, 0.9367667939513922, 1.793
",0.003195362467259918,"//H
3
j:
j:-0.36915797647088766, 0.9828050304204226, -0.8117844234220684, -0.5698266783729196, -0.9314550771377981, -0.07783738756552339, fr=0.067, rotstif=0.989
j:0.8214760408736765, 0.963289727922529, 0.46363194566220045, 0.03184438729658723, -0.4571944079361856, 0.45262192003428936, l=0.887
j:-0.019954215735197067, -0.9341162382625043, 0.32590686064213514, -0.7632631389424205, -0.28801638213917613, 0.5726975621655583, fr=0.486, rotstif=0.904
j:-0.2490462060086429, -0.03153647994622588, -0.3941426775418222, -0.8232402293942869, -0.14838331239297986, 0.886527965310961, fr=0.641, rotstif=0.828, l=1.649
j:-0.9366176957264543, 0.27536369068548083, -0.4282719953916967, -0.9622112745419145, -0.5874042278155684, -0.0017849779687821865, rotstif=0.854, l=1.176
n:0.05876163067296147, -0.8417130564339459, 0.38723035948351026, -0.5006800866685808, -0.4741789507679641, 0.38427877286449075, d=""|:p=0.099, r=0.908""
n:0.2231883704662323, 0.8539248146116734, -0.09404716780409217, 0.26321065332740545, -0.5834142463281751, -0.9581265272572637, d=Gpart:ry=-3.571
c:-0.3832932338118553, 0.8161413776688278, 0.8562115551903844, 0.628050125669688, -0.14512039488181472, -0.5983346528373659, 1.338
c:0.0701013496145606, 0.8685613754205406, 0.8649028767831624, -0.1044362261891365, 0.16352353896945715, 0.9367667939513922, 1.793
"
18,H,62,2,"//H
3
j:fr=1.589
j:-0.36915797647088766, 0.9828050304204226, -0.8117844234220684, -0.5698266783729196, -0.9314550771377981, -0.07783738756552339, fr=0.067, rotstif=0.989, l=0.938
j:0.8214760408736765, 0.963289727922529, 0.46363194566220045, 0.03184438729658723, -0.4571944079361856, 0.45262192003428936, l=0.887
j:-0.019954215735197067, -0.9341162382625043, 0.32590686064213514, -0.7632631389424205, -0.28801638213917613, 0.5726975621655583, fr=0.486, rotstif=0.904
j:-0.2490462060086429, -0.03153647994622588, -0.3941426775418222, -0.8232402293942869, -0.14838331239297986, 0.886527965310961, fr=1.238, rotstif=0.828, l=1.611
j:-0.9366176957264543, 0.27536369068548083, -0.4282719953916967, -0.9622112745419145, -0.5874042278155684, -0.0017849779687821865, rotstif=0.854, l=1.377
n:0.05876163067296147, -0.8417130564339459, 0.38723035948351026, -0.5006800866685808, -0.4741789507679641, 0.38427877286449075, d=""|:p=0.099, r=0.908""
n:0.2231883704662323, 0.8539248146116734, -0.09404716780409217, 0.26321065332740545, -0.5834142463281751, -0.9581265272572637, d=Gpart:ry=-3.573
c:-0.3832932338118553, 0.904, 0.8562115551903844, 0.628050125669688, -0.14512039488181472, -0.5983346528373659, 1.338
c:0.0701013496145606, 0.8685613754205406, 0.8649028767831624, -0.1044362261891365, 0.16352353896945715, 0.9367667939513922, 1.793
",0.003776263884369557,"//H
3
j:fr=1.589
j:-0.36915797647088766, 0.9828050304204226, -0.8117844234220684, -0.5698266783729196, -0.9314550771377981, -0.07783738756552339, fr=0.067, rotstif=0.989, l=0.938
j:0.8214760408736765, 0.963289727922529, 0.46363194566220045, 0.03184438729658723, -0.4571944079361856, 0.45262192003428936, l=0.887
j:-0.019954215735197067, -0.9341162382625043, 0.32590686064213514, -0.7632631389424205, -0.28801638213917613, 0.5726975621655583, fr=0.486, rotstif=0.904
j:-0.2490462060086429, -0.03153647994622588, -0.3941426775418222, -0.8232402293942869, -0.14838331239297986, 0.886527965310961, fr=1.238, rotstif=0.828, l=1.611
j:-0.9366176957264543, 0.27536369068548083, -0.4282719953916967, -0.9622112745419145, -0.5874042278155684, -0.0017849779687821865, rotstif=0.854, l=1.377
n:0.05876163067296147, -0.8417130564339459, 0.38723035948351026, -0.5006800866685808, -0.4741789507679641, 0.38427877286449075, d=""|:p=0.099, r=0.908""
n:0.2231883704662323, 0.8539248146116734, -0.09404716780409217, 0.26321065332740545, -0.5834142463281751, -0.9581265272572637, d=Gpart:ry=-3.573
c:-0.3832932338118553, 0.8161413776688278, 0.8562115551903844, 0.628050125669688, -0.14512039488181472, -0.5983346528373659, 1.338
c:0.0701013496145606, 0.8685613754205406, 0.8649028767831624, -0.1044362261891365, 0.16352353896945715, 0.9367667939513922, 1.793
"
18,H,94,3,"//H
3
j:x2=-0.207, fr=1.589
j:-0.36915797647088766, 0.9828050304204226, -0.8117844234220684, -0.5698266783729196, -0.9314550771377981, -0.07783738756552339, fr=0.067, rotstif=0.989, l=0.938
j:0.8214760408736765, 0.963289727922529, 0.46363194566220045, 0.03184438729658723, -0.4571944079361856, 0.45262192003428936, l=0.887
j:-0.019954215735197067, -0.9341162382625043, 0.32590686064213514, -0.7632631389424205, -0.28801638213917613, 0.5726975621655583, fr=0.486, rotstif=0.904
j:-0.2490462060086429, -0.03153647994622588, -0.3941426775418222, -0.8232402293942869, -0.14838331239297986, 0.886527965310961, fr=1.238, rotstif=0.847, l=1.611
j:-0.9366176957264543, 0.27536369068548083, -0.4282719953916967, -0.9622112745419145, -0.5874042278155684, -0.0017849779687821865, rotstif=0.854, l=1.377
n:0.05876163067296147, -0.8417130564339459, 0.38723035948351026, -0.5006800866685808, -0.4741789507679641, 0.38427877286449075, d=""|:p=0.11, r=0.908""
n:0.2231883704662323, 0.8539248146116734, -0.09404716780409217, 0.26321065332740545, -0.5834142463281751, -0.9581265272572637, d=""Gpart:ry=-3.573, rz=-0.011""
c:-0.3832932338118553, 0.8161413776688278, 0.8562115551903844, 0.628050125669688, -0.14512039488181472, -0.5983346528373659, 1.338
c:0.0701013496145606, 0.8685613754205406, 0.8649028767831624, -0.1044362261891365, 0.16352353896945715, 0.9367667939513922, 1.793
",0.004487418490725632,"//H
3
j:x2=-0.207, fr=1.589
j:-0.36915797647088766, 0.9828050304204226, -0.8117844234220684, -0.5698266783729196, -0.9314550771377981, -0.07783738756552339, fr=0.067, rotstif=0.989, l=0.938
j:0.8214760408736765, 0.963289727922529, 0.46363194566220045, 0.03184438729658723, -0.4571944079361856, 0.45262192003428936, l=0.887
j:-0.019954215735197067, -0.9341162382625043, 0.32590686064213514, -0.7632631389424205, -0.28801638213917613, 0.5726975621655583, fr=0.486, rotstif=0.904
j:-0.2490462060086429, -0.03153647994622588, -0.3941426775418222, -0.8232402293942869, -0.14838331239297986, 0.886527965310961, fr=1.238, rotstif=0.828, l=1.611
j:-0.9366176957264543, 0.27536369068548083, -0.4282719953916967, -0.9622112745419145, -0.5874042278155684, -0.0017849779687821865, rotstif=0.854, l=1.377
n:0.05876163067296147, -0.8417130564339459, 0.38723035948351026, -0.5006800866685808, -0.4741789507679641, 0.38427877286449075, d=""|:p=0.11, r=0.908""
n:0.2231883704662323, 0.8539248146116734, -0.09404716780409217, 0.26321065332740545, -0.5834142463281751, -0.9581265272572637, d=""Gpart:ry=-3.573, rz=-0.011""
c:-0.3832932338118553, 0.8161413776688278, 0.8562115551903844, 0.628050125669688, -0.14512039488181472, -0.5983346528373659, 1.338
c:0.0701013496145606, 0.8685613754205406, 0.8649028767831624, -0.1044362261891365, 0.16352353896945715, 0.9367667939513922, 1.793
"
19,H,0,0,"//H
3
j:",0.0,
19,H,58,1,"//H
3
j:-0.122, 0.079, fr=0.107, rotstif=0.709, l=0.786
j:0.3572959918528795, 0.7129918043501675, 0.6723775495775044, 0.2664058106020093, -0.9760225713253021, -0.9506676443852484, fr=0.607, rotstif=0.979, l=0.799
j:-0.8671920686028898, 0.8649864322505891, -0.2993596703745425, -0.398144684266299, 0.0680984165519476, 0.8290852312929928, fr=0.767, l=1.051
j:0.39992392994463444, -0.3661560262553394, 0.5238318569026887, -0.2268905290402472, -0.15412952052429318, -0.9404908255673945, fr=0.416, l=1.358
j:-0.9907888635061681, -0.9290279089473188, -0.032635463401675224, 0.4405060149729252, -0.807732243090868, -0.8128102314658463, fr=0.839, l=0.836
n:-0.9727915995754302, -0.3004428748972714, -0.31919104931876063, -0.6259692474268377, -0.17273388197645545, 0.752, d=@:p=0.911
n:0.38111282093450427, 0.6436972380615771, -0.28174985107034445, -0.8066010139882565, 0.9071326432749629, 0.35755368741229177, d=Gpart:rz=-1.216
n:-0.558561519253999, 0.6633941642940044, 0.322884991299361, 0.07859427714720368, -0.45288496697321534, 0.3542448324151337, d=|:p=0.246
c:-0.468, 0.9184272307902575, 0.10300330072641373, 0.10731525300070643, -0.5701320874504745, -0.7307049361988902, 5.991
",0.009290584422251981,"//H
3
j:-0.122, 0.079, fr=0.107, rotstif=0.709, l=0.786
j:0.3572959918528795, 0.7129918043501675, 0.6723775495775044, 0.2664058106020093, -0.9760225713253021, -0.9506676443852484, fr=0.607, rotstif=0.979, l=0.799
j:-0.8671920686028898, 0.8649864322505891, -0.2993596703745425, -0.398144684266299, 0.0680984165519476, 0.8290852312929928, fr=0.767, l=1.051
j:0.39992392994463444, -0.3661560262553394, 0.5238318569026887, -0.2268905290402472, -0.15412952052429318, -0.9404908255673945, fr=0.416, l=1.358
j:-0.9907888635061681, -0.9290279089473188, -0.032635463401675224, 0.4405060149729252, -0.807732243090868, -0.8128102314658463, fr=0.839, l=0.836
n:-0.9727915995754302, -0.3004428748972714, -0.31919104931876063, -0.6259692474268377, -0.17273388197645545, 0.6586465551517904, d=@:p=0.911
n:0.38111282093450427, 0.6436972380615771, -0.28174985107034445, -0.8066010139882565, 0.9071326432749629, 0.35755368741229177, d=Gpart:rz=-1.216
n:-0.558561519253999, 0.6633941642940044, 0.322884991299361, 0.07859427714720368, -0.45288496697321534, 0.3542448324151337, d=|:p=0.246
c:-0.468, 0.9184272307902575, 0.10300330072641373, 0.10731525300070643, -0.5701320874504745, -0.7307049361988902, 5.991
"
19,H,117,2,"//H
3
j:-0.122, 0.079, fr=0.703, rotstif=0.709, l=0.786
j:0.3572959918528795, 0.7129918043501675, 0.6723775495775044, 0.2664058106020093, -0.9760225713253021, -0.9506676443852484, fr=0.607, rotstif=0.979, l=0.799
j:-0.8671920686028898, 0.8649864322505891, -0.2993596703745425, -0.398144684266299, 0.0680984165519476, 0.8290852312929928, fr=0.767, l=0.987
j:0.39992392994463444, -0.3661560262553394, 0.5238318569026887, -0.2268905290402472, -0.15412952052429318, -0.9404908255673945, fr=0.034, l=1.358
j:-0.9907888635061681, -0.9290279089473188, -0.032635463401675224, 0.4405060149729252, -0.807732243090868, -0.8128102314658463, fr=0.839, l=0.836
n:-0.9727915995754302, -0.3004428748972714, -0.31919104931876063, -0.6259692474268377, -0.17273388197645545, 0.6586465551517904, d=@:p=0.982
n:0.38111282093450427, 0.6436972380615771, -0.28174985107034445, -0.8066010139882565, 0.9071326432749629, 0.35755368741229177, d=Gpart:rz=-1.216
n:-0.558561519253999, 0.6633941642940044, 0.322884991299361, 0.07859427714720368, -0.45288496697321534, 0.3542448324151337, d=|:p=0.121
n:0.1301107225008309, -0.9544047550298274, -0.9328677151352167, 0.5593338706530631, 0.728508435189724, -0.7791230422444642, d=*
n:-0.8826564219780266, -0.7152827349491417, 0.791475007776171, -0.28520906530320644, -0.6193354707211256, -0.12266043154522777, d=|:p=0.306
n:0.9790326007641852, -0.3205873561091721, 0.4603201295249164, -0.1106735342182219, 0.4067292558029294, -0.8600873006507754, d=*
c:-0.468, 0.9184272307902575, 0.10300330072641373, 0.10731525300070643, -0.5701320874504745, -0.7307049361988902, 5.991
c:0.4570410614833236, 0.16702049132436514, -0.39981170324608684, -0.5430739265866578, 0.15190309239551425, 0.9978010929189622, 0.059
",0.012106144228579354,"//H
3
j:-0.122, 0.079, fr=0.703, rotstif=0.709, l=0.786
j:0.3572959918528795, 0.7129918043501675, 0.6723775495775044, 0.2664058106020093, -0.9760225713253021, -0.9506676443852484, fr=0.607, rotstif=0.979, l=0.799
j:-0.8671920686028898, 0.8649864322505891, -0.2993596703745425, -0.398144684266299, 0.0680984165519476, 0.8290852312929928, fr=0.767, l=0.987
j:0.39992392994463444, -0.3661560262553394, 0.5238318569026887, -0.2268905290402472, -0.15412952052429318, -0.9404908255673945, fr=0.034, l=1.358
j:-0.9907888635061681, -0.9290279089473188, -0.032635463401675224, 0.4405060149729252, -0.807732243090868, -0.8128102314658463, fr=0.839, l=0.836
n:-0.9727915995754302, -0.3004428748972714, -0.31919104931876063, -0.6259692474268377, -0.17273388197645545, 0.6586465551517904, d=@:p=0.982
n:0.38111282093450427, 0.6436972380615771, -0.28174985107034445, -0.8066010139882565, 0.9071326432749629, 0.35755368741229177, d=Gpart:rz=-1.216
n:-0.558561519253999, 0.6633941642940044, 0.322884991299361, 0.07859427714720368, -0.45288496697321534, 0.3542448324151337, d=|:p=0.121
n:0.1301107225008309, -0.9544047550298274, -0.9328677151352167, 0.5593338706530631, 0.728508435189724, -0.7791230422444642, d=*
n:-0.8826564219780266, -0.7152827349491417, 0.791475007776171, -0.28520906530320644, -0.6193354707211256, -0.12266043154522777, d=|:p=0.306
c:-0.468, 0.9184272307902575, 0.10300330072641373, 0.10731525300070643, -0.5701320874504745, -0.7307049361988902, 5.991
c:0.4570410614833236, 0.16702049132436514, -0.39981170324608684, -0.5430739265866578, 0.15190309239551425, 0.9978010929189622, 0.059
"
19,H,176,3,"//H
3
j:-0.122, 0.079, fr=0.703, rotstif=0.709, l=0.786
j:0.3572959918528795, 0.7129918043501675, 0.6723775495775044, 0.2664058106020093, -0.9760225713253021, -0.9506676443852484, fr=0.607, rotstif=0.979, l=0.799
j:-0.8671920686028898, 0.8649864322505891, -0.2993596703745425, -0.398144684266299, 0.0680984165519476, 0.8290852312929928, fr=0.767, rotstif=0.949, l=0.987
j:0.39992392994463444, -0.3661560262553394, 0.5238318569026887, -0.2268905290402472, -0.15412952052429318, -0.9404908255673945, fr=0.034, l=1.408
j:-0.9907888635061681, -0.9290279089473188, -0.032635463401675224, 0.4405060149729252, -0.807732243090868, -0.8128102314658463, fr=0.839, l=0.836
n:-0.9727915995754302, -0.3004428748972714, -0.31919104931876063, -0.6259692474268377, -0.17273388197645545, 0.6586465551517904, d=@:p=0.959
n:0.38111282093450427, 0.6436972380615771, -0.28174985107034445, -0.8066010139882565, 0.9071326432749629, 0.35755368741229177, d=Gpart:rz=-1.216
n:-0.558561519253999, 0.6633941642940044, 0.322884991299361, 0.07859427714720368, -0.45288496697321534, 0.3542448324151337, d=|:p=0.121
n:0.1301107225008309, -0.9544047550298274, -0.9328677151352167, 0.5593338706530631, 0.728508435189724, -0.7791230422444642, d=*
n:-0.8826564219780266, -0.7152827349491417, 0.791475007776171, -0.28520906530320644, -0.6193354707211256, -0.12266043154522777, d=|:p=0.306
c:-0.468, 0.9184272307902575, 0.10300330072641373, 0.10731525300070643, -0.5701320874504745, -0.7307049361988902, 5.286
c:0.4570410614833236, 0.16702049132436514, -0.39981170324608684, -0.5430739265866578, 0.15190309239551425, 0.9978010929189622, 0.059
",0.012214872398312234,"//H
3
j:-0.122, 0.079, fr=0.703, rotstif=0.709, l=0.786
j:0.3572959918528795, 0.7129918043501675, 0.6723775495775044, 0.2664058106020093, -0.9760225713253021, -0.9506676443852484, fr=0.607, rotstif=0.979, l=0.799
j:-0.8671920686028898, 0.8649864322505891, -0.2993596703745425, -0.398144684266299, 0.0680984165519476, 0.8290852312929928, fr=0.767, l=0.987
j:0.39992392994463444, -0.3661560262553394, 0.5238318569026887, -0.2268905290402472, -0.15412952052429318, -0.9404908255673945, fr=0.034, l=1.408
j:-0.9907888635061681, -0.9290279089473188, -0.032635463401675224, 0.4405060149729252, -0.807732243090868, -0.8128102314658463, fr=0.839, l=0.836
n:-0.9727915995754302, -0.3004428748972714, -0.31919104931876063, -0.6259692474268377, -0.17273388197645545, 0.6586465551517904, d=@:p=0.959
n:0.38111282093450427, 0.6436972380615771, -0.28174985107034445, -0.8066010139882565, 0.9071326432749629, 0.35755368741229177, d=Gpart:rz=-1.216
n:-0.558561519253999, 0.6633941642940044, 0.322884991299361, 0.07859427714720368, -0.45288496697321534, 0.3542448324151337, d=|:p=0.121
n:0.1301107225008309, -0.9544047550298274, -0.9328677151352167, 0.5593338706530631, 0.728508435189724, -0.7791230422444642, d=*
n:-0.8826564219780266, -0.7152827349491417, 0.791475007776171, -0.28520906530320644, -0.6193354707211256, -0.12266043154522777, d=|:p=0.306
c:-0.468, 0.9184272307902575, 0.10300330072641373, 0.10731525300070643, -0.5701320874504745, -0.7307049361988902, 5.286
c:0.4570410614833236, 0.16702049132436514, -0.39981170324608684, -0.5430739265866578, 0.15190309239551425, 0.9978010929189622, 0.059
"
2,H,0,0,"//H
3
j:",0.0,
