run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
21,0,50,51,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.03
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:2, 1, stif=0.937
j:4, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.03
",0.00021205026707209326,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.03
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:2, 1, stif=0.937
j:4, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.047
"
21,0,51,52,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.03
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.03
",0.00021243302196800493,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.03
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:2, 1, stif=0.937
j:4, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.03
"
21,0,52,53,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.03
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.086
",0.00025547760841677946,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.03
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.03
"
21,0,53,54,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.676
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.086
",0.00029374838468993673,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.03
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.086
"
21,0,54,55,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.086
",0.00040402745548294677,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.676
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.086
"
21,0,55,56,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.194
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.086
",0.00040617428270212585,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.021
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.086
"
21,0,56,57,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.086
",0.00040690281344854886,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.194
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.086
"
21,0,57,58,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=|:p=0.086
",0.00042132004522461185,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3
n:j=0, d=|:p=0.086
"
21,0,58,59,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.895""
",0.00042132004522461185,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=|:p=0.086
"
21,0,59,60,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=|:p=0.086
"
21,0,60,61,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173, ing=0.284
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,61,62,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987, rotstif=0.785
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,62,63,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936, rotstif=0.913
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,63,64,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187, ing=0.226
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,64,65,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44, ing=0.249
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,65,66,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187, ing=0.288
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,66,67,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
n:
c:0, 1, 0.482
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,67,68,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173, ing=0.543
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,68,69,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187, ing=0.341
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,69,70,"//0
p:-0.052, -0.398, -0.879, fr=0.497, ing=0.243
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,70,71,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987, rotstif=0.943
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,71,72,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.668
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,72,73,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936, rotstif=0.988
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,73,74,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.965
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,74,75,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937, rotstif=0.988
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,75,76,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.327
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,76,77,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936, rotstif=0.929
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,77,78,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1, rotstif=0.799
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
21,0,78,79,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936, rotstif=0.975
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
",0.0004390364171601893,"//0
p:-0.052, -0.398, -0.879, fr=0.497
p:1.387, -1.023, -0.036, fr=1.057
p:1.907, -0.074, -0.187
p:1.6651026627698489, -0.7338245021482359, 0.08949387673107312, fr=0.915
p:0.215, -0.121, 0.583, fr=0.173
p:0.867, -1.379, 1.44
j:0, 1, stif=0.936
j:4, 1, stif=0.937
j:2, 1
j:3, 0, stif=0.987
j:5, 3, stif=0.975
n:j=0, d=""|:p=0.086, r=0.676""
"
