run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
25,0,54,55,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.722, -0.514, -0.886, fr=0.622
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119, ing=0.21
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.875
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -0.874
",0.00259042807330121,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.722, -0.514, -0.886, fr=0.622
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.875
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -0.874
"
25,0,55,56,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.722, -0.514, -0.886, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.875
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -0.874
",0.002597092474783344,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.722, -0.514, -0.886, fr=0.622
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.875
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -0.874
"
25,0,56,57,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.722, -0.514, -0.886, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.875
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.0026138470273131356,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.722, -0.514, -0.886, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.875
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -0.874
"
25,0,57,58,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.875
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.002674396071143076,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.722, -0.514, -0.886, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.875
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,58,59,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.0026841524984704225,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.875
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,59,60,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.0026857791663194622,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.774
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,60,61,"//0
p:fr=0.187
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.0026857791663194622,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,61,62,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081, ing=0.144
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.0026857791663194622,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,62,63,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.002687867264972448,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.081
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,63,64,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.002694195053769778,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,64,65,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837, rotstif=0.849
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.002694195053769778,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,65,66,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -4.326
",0.002694195053769778,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,66,67,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539, ing=0.072
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.002694195053769778,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,67,68,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747, rotstif=0.991
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.002694195053769778,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,68,69,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539, ing=0.17
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.002694195053769778,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,69,70,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858, ing=0.351
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.002694195053769778,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,70,71,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365, ing=0.287
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.002694195053769778,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
25,0,71,72,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62, ing=0.301
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
",0.002694195053769778,"//0
p:
p:1.107, -0.262, 0.015, fr=0.539
p:0.733, -0.518, -0.94, fr=0.62
p:-0.195, 0.168, -1.365
p:-0.566, -1.626, -1.819, fr=0.424
p:0.278, -0.891, -0.094, fr=0.858
p:0.63, -0.625, 0.201, fr=1.119
j:0, 1, stif=0.925
j:2, 0, stif=0.903
j:3, 1, stif=0.837
j:4, 3, stif=0.911
j:5, 1, stif=0.747
j:6, 5, stif=0.865
n:j=3, d=|:p=0.356
n:j=4, d=|:r=0.848
n:j=1, d=G
n:j=4, d=@
n:j=0, d=@:p=0.965
n:p=3, d=Gpart
n:j=5, d=|
c:0, 5, -1.73
c:1, 2, -2.249
c:3, 2, -0.226
c:4, 2, 2.284
c:6, 5, -2.772
"
