run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
9,0,54,44,"//0
p:-0.403, -0.556, -0.64, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.003
p:-0.778, -0.39, -0.389, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
",0.00035220837705175084,"//0
p:-0.403, -0.556, -0.64, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.003
p:-0.778, -0.39, -0.389, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.768
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
"
9,0,55,45,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.003
p:-0.778, -0.39, -0.389, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
",0.0006225832613134913,"//0
p:-0.403, -0.556, -0.64, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.003
p:-0.778, -0.39, -0.389, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
"
9,0,56,46,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.003
p:-0.778, -0.39, -0.389, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
",0.000686600948026457,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.003
p:-0.778, -0.39, -0.389, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
"
9,0,57,47,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.003
p:-0.524, 0.405, -0.472, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
",0.001039783963892154,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.003
p:-0.778, -0.39, -0.389, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
"
9,0,58,48,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
",0.0011452814843799723,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.003
p:-0.524, 0.405, -0.472, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
"
9,0,59,49,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.723
p:0.366, 1.315, 0.185
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
",0.0026478704298483115,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.723
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
"
9,0,60,50,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.723
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
",0.0034101973841176923,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.723
p:0.366, 1.315, 0.185
j:0, 1, stif=0.81
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
"
9,0,63,51,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
",0.0034805145027617065,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.723
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
"
9,0,64,52,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.613
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
",0.00450444883354937,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.752
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
"
9,0,65,53,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.613
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -12.024
",0.0046580840294073314,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.613
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -7.637
"
9,0,66,54,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.613
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -9.308
",0.004922360487012031,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.613
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -12.024
"
9,0,75,55,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.613
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.773
n:p=0, d=T
n:j=1, d=G
c:0, 2, -9.308
",0.005095180611186469,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.613
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.665
n:p=0, d=T
n:j=1, d=G
c:0, 2, -9.308
"
9,0,78,56,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.613
j:2, 0, stif=0.806
j:3, 2, stif=0.802
j:4, 3
n:j=0, d=@:p=0.773
n:p=0, d=T
n:j=1, d=G
c:0, 2, -9.308
",0.005123958109266574,"//0
p:-0.063, -1.38, -0.648, fr=0.387
p:0.871, -0.132, 0.041, fr=1.383
p:-0.751, -0.422, -0.018, fr=0.91
p:-0.524, 0.405, -0.472, fr=1.456
p:0.366, 1.315, 0.185
j:0, 1, stif=0.88
j:3, 0, stif=0.613
j:2, 0, stif=0.806
j:3, 2, stif=0.852
j:4, 3
n:j=0, d=@:p=0.773
n:p=0, d=T
n:j=1, d=G
c:0, 2, -9.308
"
