run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
43,0,9,10,"//0
p:0.361, -0.082, -0.848
p:1.289, -0.461, -0.084, fr=0.232, ing=0.146
j:0, 1
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, 1.818
",0.0007514314095046198,"//0
p:0.361, -0.082, -0.848
p:1.289, -0.461, -0.084, fr=0.232, ing=0.146
j:0, 1
n:j=0, d=|
n:p=0, d=Gpart
c:0, 1, 6.966
"
43,0,10,11,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, 1.818
",0.0013901057975004615,"//0
p:0.361, -0.082, -0.848
p:1.289, -0.461, -0.084, fr=0.232, ing=0.146
j:0, 1
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, 1.818
"
43,0,11,12,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, 1.474
",0.0016702504581762034,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, 1.818
"
43,0,12,13,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.003976957938140728,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, 1.474
"
43,0,13,14,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0042683888714097045,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,14,15,"//0
p:0.361, -0.082, -0.848, ing=0.233
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0042683888714097045,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,15,16,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1, stif=0.902, rotstif=0.906
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0042683888714097045,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,16,17,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1, stif=0.902, rotstif=0.898
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0042683888714097045,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,17,18,"//0
p:0.361, -0.082, -0.848, ing=0.227
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0042683888714097045,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,18,19,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.004340341973197509,"//0
p:0.361, -0.082, -0.848
p:2.0906919654290927, -0.41364644676129847, 0.09929951920216196, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,19,20,"//0
p:0.108, -0.291, -1.366, ing=0.019
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.004340341973197509,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,20,21,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.232, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,21,22,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
n:j=0, d=G
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,22,23,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.888
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,23,24,"//0
p:0.108, -0.291, -1.366, ing=0.298
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,24,25,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.839
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,25,26,"//0
p:0.108, -0.291, -1.366, ing=0.192
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,26,27,"//0
p:0.108, -0.291, -1.366, ing=0.361
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,27,28,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.085
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,28,29,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.931
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,29,30,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.98
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,30,31,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.793
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,31,32,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
n:d=*
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,32,33,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.886
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.0050119368740141595,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,33,34,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.005070587175719683,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,34,35,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.931
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.005070587175719683,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,35,36,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.997
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.005070587175719683,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,36,37,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.966
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.005070587175719683,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,37,38,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.156
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.005070587175719683,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,38,39,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.892
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.005070587175719683,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,39,40,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.056
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.005070587175719683,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,40,41,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902, rotstif=0.954
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.005070587175719683,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,41,42,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.18
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.005070587175719683,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,42,43,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
n:p=0, d=S
c:0, 1, 6.966
c:2, 1, -1.289
",0.005070587175719683,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,43,44,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271
j:0, 1, stif=0.902
j:2, 0
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.010964799923744075,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
j:0, 1, stif=0.902
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,44,45,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271
j:0, 1, stif=0.902
j:2, 0, stif=0.982
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.013076063803534049,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271
j:0, 1, stif=0.902
j:2, 0
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,45,46,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271
j:0, 1, stif=0.902, rotstif=0.908
j:2, 0, stif=0.982
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.013076063803534049,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271
j:0, 1, stif=0.902
j:2, 0, stif=0.982
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,46,47,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271, ing=0.243
j:0, 1, stif=0.902
j:2, 0, stif=0.982
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.013076063803534049,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271
j:0, 1, stif=0.902
j:2, 0, stif=0.982
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,47,48,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271
j:0, 1, stif=0.902, rotstif=0.937
j:2, 0, stif=0.982
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.013076063803534049,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271
j:0, 1, stif=0.902
j:2, 0, stif=0.982
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
43,0,48,49,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271
j:0, 1, stif=0.868
j:2, 0, stif=0.982
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
",0.01418242970325139,"//0
p:0.108, -0.291, -1.366
p:1.7142704025560407, -0.39036155532294375, -0.17889313236075455, fr=0.409, ing=0.146
p:-1.426, 0.567, -2.271
j:0, 1, stif=0.902
j:2, 0, stif=0.982
n:j=0, d=|:p=0.304
n:p=0, d=Gpart
n:j=0, d=@
c:0, 1, 6.966
c:2, 1, -1.289
"
