run,genetic_format,sample_index,parent_genotype,parent_fitness,genotype,fitness,status,mutation_attempts
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:2.256,p:1]XClLXFX",7.10610568633753e-05,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-3.065,p:1]XClLXFX",0.00018331972475046666,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"(CXRFXXrfCfCX[*]FX[@, -1:-2.115, p:1]X, ClLXFX)",1.2004950272368958e-05,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,CXRFXXrfCfCX[*]FXXClLXFX,8.132629665139584e-07,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-5.087,p:1]XClLXFX",0.00018331972475046666,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-1.196,p:1]XClLXFX",0.00018331972475046666,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-1.844,p:1]XClLXFX",0.00018331972475046666,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-3.92,p:1]XClLXFX",0.00018331972475046666,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:0.988]XClLXFX",0.0001807631445995369,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:0.539,p:1]XClLXFX",1.8226317658392166e-05,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"(CXRFX(XrfCfCX[*]FX[@, -1:-2.115, p:1]XClLX), FX)",7.317699887641132e-05,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:0.961]XClLXFX",2.8769150963714845e-05,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-0.516,p:1]XClLXFX",0.00015666655612438663,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-1.91,p:1]XClLXFX",0.00018331972475046666,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@, -1:-2.115, p:1]XClLXFX[T]",0.00018331972475046666,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-2.533,p:1]XClLXFX",0.00018331972475046666,feasible,20
27,1,3,"CXRFXXrfCfCX[*]FX[@,-1:-2.115,p:1]XClLXFX",0.00018331972475046666,"CXRFXXrfCfCX[*]FX[@,-1:-2.443,p:1]XClLXFX",0.00018331972475046666,feasible,20
